time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
140246.71152,detach,115095,0,6,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.083,22.016350222222222,1981.4715199999919
140713.84020924874,detach,115074,0,105,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.477,32.43689121387283,2919.3202092485444
141197.7588173531,detach,115074,0,133,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.479,43.75209797058824,3937.6888173529587
141386.62981911225,detach,115074,0,126,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.492,31.497794413921785,2834.801497252949
141474.5788161852,detach,168885,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.493,31.454764624277445,2830.9288161849836
141511.413665896,detach,233092,0,129,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.485,31.918707398843964,2872.683665895951
141679.15229884392,detach,233092,0,100,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.479,32.282581098265936,2905.4322988439235
142413.39125953746,detach,115159,0,98,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.473,32.69245843930634,2942.321259537566
142531.0811485061,detach,168885,0,117,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.493,31.454679427845207,2830.9211485060805
142687.09784623544,detach,115095,0,176,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.475,44.01008718039216,3960.907846235321
142880.3565063585,detach,233092,0,128,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.438,34.83873895953756,3135.486506358371
143246.8013040462,detach,115159,0,101,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.469,32.95168115606934,2965.651304046245
143283.124241353,detach,184330,0,172,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.481,43.54715823725489,3919.2442413529498
143853.1618410406,detach,115159,0,95,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.429,35.426576011560755,3188.3918410404585
143838.10404926492,detach,219453,0,154,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.498,42.118711658496686,3790.6840492647316
143962.2078265706,detach,115095,0,156,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.495,42.36142029522719,3812.527826570469
144017.60084913296,detach,168885,0,119,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.495,31.3058983236994,2817.530849132949
144188.28883063587,detach,115074,0,92,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.438,34.847875895953784,3136.308830635855
144193.47957919084,detach,115074,0,116,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.475,32.5284397687861,2927.55957919074
144414.45258728345,detach,150580,0,112,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.454,33.851362080924815,3046.622587283229
144414.7966841767,detach,115150,0,180,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.489,42.86507426862749,3857.856684176484
144994.63067445098,detach,115150,0,147,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.476,43.96056304945257,3956.4506744507526
145116.67293005803,detach,150580,0,121,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.472,32.748921445086694,2947.4029300578113
145098.94253676478,detach,115095,0,198,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.493,42.510361519607855,3825.93253676474
145167.06980693655,detach,115031,0,115,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.483,32.041553410404674,2883.7398069364135
145527.39670115625,detach,168885,0,132,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.471,32.820518901734104,2953.846701156057
146229.60947120903,detach,115074,0,158,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.486,43.106660791210814,3879.5994712089887
146748.09886878607,detach,115159,0,99,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.457,33.63520965317916,3027.1688687861315
146714.97699653183,detach,168885,0,103,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.47,32.838633294797695,2955.4769965317973
146830.31834913295,detach,219453,0,123,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.475,32.55364832369942,2929.828349132964
146954.73699942228,detach,115095,0,114,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.471,32.82285554913298,2954.0569994219695
147034.1805763006,detach,115095,0,96,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.466,33.099117514450874,2978.9205763005884
147087.78563860155,detach,115159,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.468,33.000062651129014,2970.0056386016076
147209.06825086722,detach,168885,0,102,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.49,31.633091676300573,2846.978250867047
148348.57489067118,detach,115074,0,130,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.462,33.33160989634399,2999.8448906709673
149062.8035641952,detach,168885,0,127,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.489,31.708928491053793,2853.803564194852
149328.18882444082,detach,115150,0,155,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.466,44.821653604895424,4033.9488244405948
149709.0952647399,detach,184330,0,94,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.445,34.400058497109804,3096.0052647398843
149951.9878298012,detach,115159,0,150,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.487,43.023531442233775,3872.117829801049
150015.25064682102,detach,219453,0,107,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.483,32.038340520231266,2883.4506468208274
150331.76183872833,detach,168885,0,97,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.489,31.675798208092527,2850.821838728327
150435.13469075144,detach,168885,0,131,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.482,32.14571878612717,2893.1146907514485
150586.9962578037,detach,115150,0,93,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.469,32.9406250867052,2964.6562578034645
150589.32664624284,detach,115074,0,113,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.476,32.50029606936413,2925.026646242768
150615.83114450888,detach,115159,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.476,32.47101271676299,2922.3911445086705
150882.01098612716,detach,115159,0,108,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.483,32.08323317919073,2887.4909861271735
150875.30682369956,detach,115074,0,124,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.487,31.81674248554912,2863.5068236994266
151445.77989768804,detach,115074,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.477,32.45133219653178,2920.619897687866
151822.65867919085,detach,115095,0,118,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.481,32.196429768786125,2897.6786791907507
152394.61662635204,detach,150580,0,143,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.488,42.95651807057794,3866.086626352044
152580.36876474,detach,184330,0,122,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.486,31.84720849710978,2866.2487647398957
152670.11420867054,detach,115095,0,111,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.387,38.02004676300578,3421.80420867051
152790.44243757223,detach,233092,0,106,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.386,38.09724930635836,3428.752437572257
152789.8950300589,detach,233092,0,144,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.469,44.53261144509807,4007.935030058841
152876.65172229416,detach,150580,0,193,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.445,46.58257469215685,4192.431722294132
153037.46697010242,detach,233092,0,149,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.475,44.06918855669345,3966.2269701024343
153132.2877063586,detach,115095,0,125,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.496,31.251418959537546,2812.627706358384
153758.41734855511,detach,115074,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.483,32.03456138728324,2883.110524855496
154309.2620787648,detach,115159,0,171,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.488,42.99491198627451,3869.542078764731
154674.02878958706,detach,115074,0,137,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.474,44.14587543985508,3973.1287895869755
155057.20009884416,detach,219453,0,128,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.471,32.804001098265886,2952.3600988439284
155053.72403976487,detach,115159,0,199,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.484,43.32304488627448,3899.0740397647314
155154.69594682113,detach,168885,0,119,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.493,31.420510520231215,2827.845946820802
155408.96064382358,detach,115159,0,162,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.46,45.30778493137259,4077.7006438235403
156224.6768745666,detach,115074,0,95,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.482,32.121854161849704,2890.966874566482
156243.89350231236,detach,115150,0,101,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.473,32.693927803468206,2942.453502312128
156393.6599658825,detach,115150,0,196,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.493,42.55088850980396,3829.5799658823817
156446.9720837802,detach,168885,0,167,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.495,42.341689819779475,3810.752083780186
157009.09708102694,detach,168885,0,168,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.492,42.62807867807595,3836.5270810268703
157653.11277630084,detach,150580,0,132,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.478,32.36069751445088,2912.4627763005847
157858.56321794126,detach,115074,0,138,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.488,42.93436908823529,3864.093217941205
157907.52121445094,detach,184330,0,116,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.455,33.81279127167628,3043.1512144508597
158039.31159376603,detach,115095,0,160,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.486,43.154017708509826,3883.861593765905
158014.64030935295,detach,115095,0,164,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.495,42.372670103921536,3813.5403093529458
158620.0264890174,detach,115095,0,129,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.383,38.28140543352601,3445.326489017345
158645.43981156067,detach,115159,0,96,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.487,31.82410901734106,2864.169811560685
158711.5766716765,detach,219453,0,121,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.452,33.95485190751444,3055.936671676289
158732.1427882587,detach,115074,0,190,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.492,42.622475425095054,3836.0227882585896
158865.803683237,detach,115159,0,123,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.476,32.47504092485549,2922.7536832370097
158951.83293988454,detach,115031,0,99,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.471,32.82547710982659,2954.2929398843844
159109.07185317925,detach,150580,0,103,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.47,32.8679094797688,2958.1118531792017
159761.80552,detach,115095,0,17,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.469,12.74795022222223,1147.3155200000037
159987.21713005786,detach,115150,0,114,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.421,35.91030144508666,3231.9271300577966
160053.25712418446,detach,115031,0,169,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.426,48.18419026871618,4336.577124184463
160466.9610232817,detach,115150,0,184,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.478,43.82978914757188,3944.681023281475
160527.41611445087,detach,195065,0,98,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.195,49.88040127167627,4489.236114450876
160617.17317417666,detach,168885,0,163,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.477,43.87103526862747,3948.3931741764827
161036.74353617648,detach,115111,0,140,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.482,43.50148373529415,3915.133536176494
161109.84741452942,detach,115159,0,136,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.311,57.77763793921573,5199.987414529431
161450.75730223532,detach,233092,0,146,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.479,43.7295255803921,3935.6573022353114
161589.6283514453,detach,150580,0,127,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.469,32.894426127167606,2960.4983514450723
161803.9790477647,detach,168885,0,133,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.466,44.82832275294116,4034.549047764711
162391.73073286226,detach,168885,0,78,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.475,32.52400814291589,2927.160732862423
162387.80936878614,detach,219453,0,113,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.461,33.41665965317921,3007.4993687861424
162542.78899788827,detach,168885,0,20,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.396,14.499322198755678,1304.9389978880063
162599.14440115608,detach,115031,0,94,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.435,35.04104890173409,3153.69440115607
162616.5082940415,detach,115095,0,181,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.431,47.754981044905286,4297.948294041504
163489.06842020218,detach,115095,0,142,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.377,52.24753800224624,4702.278420202172
163620.62502886617,detach,184330,0,159,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.49,42.79005587628899,3851.1050288660335
163904.00350064714,detach,115074,0,187,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.425,48.23737222941178,4341.363500647072
164081.4599200001,detach,115074,0,7,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.4,14.402554666666667,1296.2299200000125
164162.18776000003,detach,115159,0,19,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.454,13.107086222222218,1179.6377600000123
164274.50216,detach,115095,0,35,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.471,12.703690666666663,1143.3321599999908
164292.45848,detach,219453,0,30,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.439,13.463872000000013,1211.7484800000093
164310.6570400002,detach,115095,0,48,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.489,12.264078222222212,1103.767040000006
164391.90360000022,detach,168885,0,58,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.483,12.41526222222222,1117.3735999999917
164426.06840000002,detach,115159,0,44,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.375,15.005093333333335,1350.4584000000032
164532.35311999993,detach,115159,0,26,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.378,14.937923555555555,1344.413120000012
164647.9763918236,detach,115074,0,189,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.335,55.79651546470594,5021.686391823547
165064.581115706,detach,115150,0,197,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.394,50.8201235078432,4573.811115705903
165209.14835135298,detach,150580,0,165,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.472,44.26953723725494,3984.258351352968
165257.53071882922,detach,115074,0,14,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.429,13.712785764763744,1234.1507188287505
165357.3209198236,detach,115150,0,172,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.487,43.05445466470589,3874.900919823558
165372.38609755342,detach,184330,0,36,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.31,16.553178861703028,1489.7860975532676
165846.98543999996,detach,168885,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.404,14.299171555555557,1286.9254399999918
166157.8223199998,detach,168885,0,45,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.402,14.355914666666674,1292.0323199999984
166163.71856000004,detach,115074,0,57,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.441,13.406650666666668,1206.598560000013
166496.73530470597,detach,150580,0,141,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.373,52.616058941176505,4735.445304705907
166702.9233600002,detach,219453,0,11,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.454,13.115815111111104,1180.4233599999861
167055.129213857,detach,115095,0,43,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.336,15.926213487299632,1433.3592138569802
167124.08768728326,detach,233092,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.376,38.677752080924854,3480.997687283234
167302.1637599999,detach,168885,0,18,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.485,12.361264000000004,1112.5137600000016
167608.46176000015,detach,115074,0,16,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.376,14.984686222222223,1348.621760000009
167656.33902832412,detach,168885,0,71,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.473,32.68987809248556,2942.0890283237095
167871.05322450108,detach,115074,0,50,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.339,15.867702494456733,1428.0932245010918
168095.76216000013,detach,115074,0,61,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.332,16.03257955555556,1442.9321599999967
168159.13960000023,detach,115150,0,47,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.417,13.996551111111108,1259.6896000000124
168331.43600000002,detach,168885,0,0,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.459,12.980844444444454,1168.2760000000126
168955.30528000023,detach,115074,0,19,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.433,13.597392000000003,1223.7652799999923
169344.9824,detach,168885,0,29,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.485,12.358471111111111,1112.262400000007
169500.91064000002,detach,168885,0,26,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.469,12.73245155555556,1145.9206399999966
169694.20000000004,detach,168885,0,7,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.308,16.614444444444448,1495.2999999999884
169751.59207687862,detach,115150,0,125,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.448,34.19491196531789,3077.542076878599
169853.2643200002,detach,115074,0,35,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.418,13.96027022222222,1256.424319999991
170030.28512000002,detach,115095,0,25,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.459,12.97361244444444,1167.6251200000115
170157.32762369944,detach,115159,0,116,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.449,34.18886248554916,3076.997623699426
170173.69071999998,detach,115095,0,36,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.457,13.029452444444448,1172.650720000005
170291.10624000034,detach,115150,0,30,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.432,13.623402666666662,1226.1062399999937
170469.90663999997,detach,150580,0,46,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.443,13.367962666666664,1203.116639999993
170563.18249600002,detach,219453,0,157,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.492,42.59569440000001,3833.612496000016
171628.51039999997,detach,168885,0,14,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.443,13.378782222222222,1204.0903999999864
171725.34951999996,detach,168885,0,58,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.415,14.032883555555554,1262.959520000004
171837.5305600001,detach,115074,0,48,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.424,13.817895111111113,1243.610560000001
171923.0752800002,detach,219453,0,45,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.482,12.429392,1118.645279999997
172324.08616,detach,168885,0,11,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.45,13.193290666666664,1187.3961600000039
172649.03904000038,detach,115159,0,44,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.441,13.405989333333334,1206.5390400000033
172837.20824000027,detach,115074,0,0,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.482,12.433758222222226,1119.0382399999944
173210.08984,detach,219453,0,13,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.424,13.835331555555552,1245.179839999997
173324.1038400002,detach,168885,0,32,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.397,14.469375999999993,1302.24384000001
173710.86600000013,detach,115074,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.469,12.750844444444454,1147.576000000001
173836.92166416193,detach,115150,0,75,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.484,32.002574046242806,2880.2316641618672
174240.25816,detach,115150,0,7,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.445,13.314535111111114,1198.308159999986
174479.14760000017,detach,115074,0,19,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.4,14.390640000000005,1295.157600000006
174488.04312000034,detach,168885,0,62,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.469,12.755034666666658,1147.953119999991
176963.7529462428,detach,219453,0,103,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.483,32.065366069364174,2885.882946242782
195307.81896,detach,221326,0,43,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.489,12.253432888888884,1102.8089599999948
195722.93976763004,detach,168885,0,70,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.482,32.13833075144507,2892.4497676300525
195883.31,detach,115150,0,34,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.49,12.237111111111108,1101.3399999999965
195853.10928000003,detach,168885,0,64,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.487,12.313436444444427,1108.20928000001
196536.89904,detach,219453,0,9,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.485,12.353544888888894,1111.8190400000021
196604.1387200001,detach,168885,0,3,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.431,13.65798577777778,1229.2187200000044
197602.19472000003,detach,115074,0,10,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.416,14.019719111111119,1261.7747199999867
197683.16112000006,detach,115074,0,16,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.432,13.630234666666668,1226.721120000002
198155.68072000027,detach,168885,0,24,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.432,13.625674666666665,1226.3107200000086
198194.95736000015,detach,115074,0,7,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.417,13.984526222222232,1258.6073599999945
198435.66336000006,detach,168885,0,18,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.425,13.809370666666656,1242.843359999999
198490.10239999992,detach,115159,0,0,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.462,12.905137777777778,1161.4623999999894
199207.92360000004,detach,168885,0,8,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.468,12.76570666666667,1148.9135999999999
199340.13248000003,detach,219453,0,15,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.304,16.702138666666663,1503.1924799999979
199679.24112000008,detach,115150,0,4,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.436,13.537567999999997,1218.3811200000055
200026.61303999997,detach,168885,0,1,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.448,13.254922666666667,1192.9430400000128
200678.11032000004,detach,168885,0,2,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.465,12.844003555555563,1155.9603200000129
200817.9249600001,detach,115074,0,65,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.448,13.238943999999998,1191.5049599999911
201198.8016173412,detach,184330,0,79,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.486,31.86757352601156,2868.0816173410567
201489.29616416205,detach,115150,0,131,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.465,33.197624046242744,2987.7861641618365
201582.70406011716,detach,115150,0,23,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.468,12.764822890189855,1148.8340601170785
201640.2227200002,detach,115159,0,21,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.477,12.560030222222226,1130.4027200000128
201635.48904104068,detach,168885,0,73,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.492,31.510656011560705,2835.959041040478
201777.38120000003,detach,115159,0,9,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.379,14.89545777777778,1340.5911999999953
201995.27496000007,detach,115095,0,49,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.462,12.90338844444445,1161.3049600000086
202066.80511999998,detach,150580,0,30,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.467,12.780501333333333,1150.2451200000069
202256.14560000013,detach,168885,0,29,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.401,14.374062222222229,1293.6656000000075
202359.53096000003,detach,115074,0,14,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.213,18.891121777777776,1700.2009599999874
202437.90400000013,detach,168885,0,6,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.343,15.762044444444449,1418.5840000000026
202496.38984000034,detach,150580,0,28,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.468,12.778887111111107,1150.0998400000099
202623.13648000007,detach,233092,0,10,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.412,14.112849777777779,1270.156480000005
202674.6168800001,detach,184330,0,60,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.363,15.299409777777779,1376.9468800000031
202692.76912000007,detach,115095,0,11,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.227,18.543879111111124,1668.9491200000048
202971.34965838166,detach,115159,0,123,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.458,33.59032953757224,3023.129658381513
202998.15040000016,detach,168885,0,41,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.468,12.770782222222214,1149.3703999999852
202987.46869884394,detach,219453,0,102,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.463,33.27954109826593,2995.1586988439376
203147.37647999998,detach,115159,0,22,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.43,13.675294222222224,1230.7764800000004
203249.1460800001,detach,115150,0,34,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.438,13.49784533333334,1214.8060800000094
203299.42336000022,detach,115150,0,16,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.424,13.834481777777782,1245.1033600000083
203590.20234924002,detach,115074,0,178,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.487,43.008137213777864,3870.7323492400174
203693.67911999993,detach,115095,0,3,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.431,13.657434666666665,1229.169120000006
203666.69159999996,detach,150580,0,8,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.462,12.91824000000001,1162.6416000000027
203731.80224,detach,115159,0,7,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.354,15.502247111111105,1395.2022400000133
203759.85767999993,detach,168885,0,32,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.429,13.714974222222217,1234.3476800000062
203864.9657247401,detach,115074,0,80,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.454,33.85600849710983,3047.0407647398824
