operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,1.4166666666666667,14.0,True,False,231856.65560349877,,,,,,,45300.0,45300.0,,
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.283333333333335,14.0,True,False,221269.17961157492,,,,,,,52979.99999999999,52979.99999999999,,
0,182,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.116666666666667,14.0,True,False,132425.0742360911,,,,,,,57180.0,57180.0,,
0,184,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,1.6,14.0,True,False,242143.533246681,,,,,,,44640.0,44640.0,,
0,150,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.883333333333333,14.016666666666667,True,False,223563.32691810897,,,,,,,58020.0,57995.482222271516,,
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,200878.93029469872,8080.961578614188,5,0,309720,,0,39600.0,0.0,3186.9328161849753,3169.0
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,240993.45827117746,6434.013277753111,5,1,8171,1795.0,1795,,,,
0,79,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,waiting,,,True,False,95974.07953886288,0,3,0,309900,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,82392.38285615049,12895.706048058459,1,0,310020,,0,39600,0,3227.7368080924844,0
0,41,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,184545.97760000013,6016.781840001975,3,0,310080,,0,39600,0,1202.763679999999,0
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,233345.20379832046,15440.382953811779,5,2,10043,139.52084450866687,139.52084450866687,,,,
0,176,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,228027.908966706,12238.20899911807,5,1,310440,,0,39600,0,4112.113512000022,4112.113512000022
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,240993.45827117763,5960.993277753267,5,1,310440,,0,39600,0,1.7462298274040222e-10,1.7462298274040222e-10
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,104398.63876841555,22016.008122173298,5,3,8212,248.02064624276818,248.02064624276818,,,,
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,243307.7245335131,23339.07749594238,1,0,310680,,0,39600,0,3238.3070375722596,0
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,95335.61531085642,16511.871872710846,1,0,310680,,0,39600,0,3029.3274901734108,0
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,232158.65884844153,20885.000770410483,3,0,310740,,0,39600,0,3036.7980780346857,944.3822936416141
0,46,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,84753.09280000076,4386.312800000413,3,0,310740,,0,39600,0,1.7462298274040222e-10,0.0
0,46,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,84753.09280000081,4386.312800000413,3,0,310860,,0,39600,0,5.820766091346741e-11,0
0,145,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,101396.17199431988,13714.056159471245,3,0,310860,,0,39600,0,3.4924596548080444e-10,0
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,91722.5804900931,13016.639821892004,5,0,310980,,0,39600,0,2949.7424982658977,217.1118300578023
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,231856.65560349883,15086.135001323433,2,2,311040,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,177,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,103288.12558114517,10385.948023383116,2,0,311160,,0,39600,0,3981.7675577647283,0
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,231856.65560349924,15086.135001323433,2,2,311460,,0,39600,0,4.0745362639427185e-10,4.0745362639427185e-10
0,57,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,131227.56478658266,6346.881553298781,2,0,311520,,0,39600.0,0.0,1434.9679999999996,0.0
0,153,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,116760.03724164743,27625.51000000033,5,3,311520,,0,39600.0,0.0,4266.037241647085,4266.037241647085
0,150,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,224780.32691810897,18220.58222227158,4,3,682,1217.0,1217,,,,
0,161,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,124650.45329484454,28232.86682813988,1,0,311580,,0,39600,0,3902.7864667059025,2700.0
0,55,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,125426.02641476388,3250.7977273858996,3,0,311820,,0,39600,0,1180.0040848817107,0
0,46,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,85893.87808000081,4386.312800000413,3,0,312000,,0,39600,0,1140.7852799999994,0.0
0,160,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,218590.07787423563,7498.399484884241,2,0,312000,,0,39600,0,4003.002154235317,1606.823764883331
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,109018.99145996063,31360.42472932473,2,0,312120,,0,39600,0,3049.846730635842,1521.0
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,240135.97538147008,9562.472465882238,1,0,312420,,0,39600,0,2938.4196138728357,2700.0
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,249936.22072810517,16787.497096588275,4,2,6957,1570,1570,,,,
0,23,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,184568.2420800008,5516.853520003084,2,0,312720,,0,39600,0,1297.2001600000003,0
0,79,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,True,False,98879.67681863166,0,3,0,312840,,0,39600,2905.59727976879,2905.59727976879,0
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,109675.43013202617,26929.214469600876,3,0,313020,,0,39600,0,2941.235578612719,1244.0499161842704
0,163,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,198279.89488268335,0.0,3.0,0.0,313080.0,,0.0,39600.0,5011.0003942941385,5011.0003942941385,0.0
0,134,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.85,15.0,True,False,219951.49899207207,,,,,,,65339.99999999999,65339.99999999999,,
0,171,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.116666666666667,15.0,True,False,231069.67289546432,,,,,,,64380.0,64380.0,,
0,198,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.316666666666666,15.0,True,False,227308.86234086548,,,,,,,56460.0,56460.0,,
0,162,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.9,15.016666666666667,True,False,247856.44734929455,,,,,,,68760.0,68752.54434258855,,
0,62,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,181109.8032604472,4789.781030223829,1,0,313200,,0,39600,0,1263.0371200000002,0
0,137,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,211037.850037706,3285.8825525909087,0.0,0.0,313260.0,,0.0,39600.0,0.0,3883.926437647082,0.0
0,166,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.783333333333335,15.05,True,False,265406.3176118375,,,,,,,79980.0,79928.80190065401,,
0,78,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,True,False,87568.54006176416,0.0,1.0,0.0,313320.0,,0.0,39600.0,3866.4115127167634,3866.4115127167634,0.0
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,243890.33688158225,5960.993277753267,5.0,0.0,313320.0,,0.0,39600.0,0.0,2896.8786104046267,1764.9999999998254
0,141,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.266666666666666,15.066666666666666,True,False,120005.43324150497,,,,,,,71040.0,71018.44703342879,,
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,229320.4815608131,2338.428991970446,2,0,313380,,0,39600,0,3023.27238381503,0.0
0,190,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,253472.04711096452,10393.047180969716,4,0,313380,,0,39600,0,3876.909930000017,439.93677558821446
0,18,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,209130.9416307583,8839.000590758322,5,0,313740,,0,39600,0,1242.49104,0
0,63,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,182821.83712094213,7805.566640942441,4,0,313740,,0,39600,0,1225.6404799999991,0
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,236287.14203762682,14888.443798320366,5,0,313800,,0,39600,0,2941.938239306362,2691.0
0,159,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,101599.40151139608,7336.511511395918,1,0,314340,,0,39600,0,5.820766091346741e-10,0.0
0,196,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,114986.2922256635,18506.832225663515,2,1,314340,,0,39600,0,5.820766091346741e-10,5.820766091346741e-10
0,171,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,232297.67289546432,20189.639921349764,3,2,69,1228,1228,,,,
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,88259.11589248602,8174.033897689667,4,0,314520,,0,39600,0,1.7462298274040222e-10,0
0,41,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,185856.50624000013,2800.7564000007214,3,0,314700,,0,39600,0,1310.5286400000002,0
0,145,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,105225.6289233199,13714.056159471245,3,0,314760,,0,39600,0,3829.4569290000245,0
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,88259.11589248643,8174.033897689667,4,0,314880,,0,39600,0,4.0745362639427185e-10,0
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,239706.26694735585,9310.773617323859,2,0,314940,,0,39600,0,2971.1290578034695,0
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,221269.17961157497,13036.639611575178,1,1,315120,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,135,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,226016.60975172368,13709.689751723468,3,1,6394,1239,1239,,,,
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,107251.46327882019,20179.54876841684,5,2,315300,,0,39600,0,2852.824510404634,2852.824510404634
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,126497.86105722532,24168.356083238614,2,0,315300,,0,39600,0,2996.9767144508705,1406.0
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,221269.1796115752,13036.639611575178,1,1,315300,,0,39600,0,2.3283064365386963e-10,2.3283064365386963e-10
0,195,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,222649.63807376564,4146.698073765723,3,0,315300,,0,39600,0,5.238689482212067e-10,0.0
0,172,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,108531.65285099226,6670.232678378354,2,0,315420,,0,39600,0,5.820766091346741e-11,0
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,235845.48645549925,15086.135001323433,2,0,315480,,0,39600,0,3988.8308520000214,3308.9999999995343
0,172,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,108531.65285099238,6670.232678378354,2,0,315600,,0,39600,0,1.1641532182693481e-10,0
0,157,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,93316.72192749204,12265.902984257067,5,0,315780,,0,39600,0,3982.908943235313,1604.2603684117407
0,181,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,126196.73230739518,12975.742317689452,3,0,315780,,0,39600,0,3908.119989705908,0.0
0,57,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,132436.93438658267,3425.4736332929397,2,0,315840,,0,39600,0,1209.3696,0
0,133,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,103315.53632211768,18545.670193471025,4,0,315900,,0,39600,0,3822.0661286470777,862.529806529395
0,136,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,87728.2727278768,7256.612727876898,1,0,315900,,0,39600,0,5.820766091346741e-10,0.0
0,23,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,184568.24208000104,2158.930960001411,2,0,316080,,0,39600,0,2.3283064365386963e-10,0
0,169,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,105608.5727769334,17589.991759110042,3,0,316140,,0,39600,0,3964.4910178235486,777.0266491176249
0,23,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,184568.2420800011,2158.930960001411,2,0,316140,,0,39600,0,5.820766091346741e-11,0.0
0,198,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,228583.86234086548,14934.552340865674,3,2,1910,1275,1275,,,,
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,235219.3907778399,15629.48893111675,3,0,316380,,0,39600.0,0.0,2964.51804797688,2804.0
0,182,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,133659.0742360911,23518.734236090975,4,3,5686,1234.0,1234,,,,
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,99754.31532072171,17046.7707478932,5,0,316500,,0,39600,0,2893.9768491329464,346.27620115606305
0,55,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,126757.99601476388,0,3,0,316620,,0,39600,1331.9696,1331.9696,0
0,113,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,129657.03840478568,18954.97552060106,1,0,316680,,0,39600,0,4.656612873077393e-10,0
0,166,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,266704.3176118375,28645.12190065402,5,4,2334,1298,1298,,,,
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,224617.63206936425,8761.45788555067,3,0,317100,,0,39600,0,3004.9141838150317,0
0,23,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,185934.16208000112,2158.930960001411,2,0,317520,,0,39600.0,0.0,1365.9199999999992,0.0
0,134,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,221607.49899207207,16413.4889920719,4,3,2765,1656.0,1656,,,,
0,62,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,182337.0013404472,1670.8281502242453,1,0,317640,,0,39600.0,0.0,1227.1980799999994,0.0
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,116437.73217708601,23461.622177086087,5,3,8360,1593.0,1593,,,,
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,225778.73678210878,15649.276219103675,1,0,317880,,0,39600,0,3033.4405630057813,2700.0
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,91335.8580618506,8174.033897689667,4,0,317940,,0,39600,0,3076.7421693641636,0
0,46,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,87314.17808000081,0,3,0,318000,,0,39600,1420.3000000000015,1420.3000000000015,0
0,196,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,118912.67971301646,18506.832225663515,2,0,318300,,0,39600,0,3926.3874873529576,1479.999999999418
0,63,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,184205.99136094213,4752.997120942303,4,0,318480,,0,39600,0,1384.15424,0
0,159,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,105613.09543745493,7336.511511395918,1,0,318480,,0,39600,0,4013.693926058848,0
0,18,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,210405.70243075828,5393.171630758316,5,0,318540,,0,39600,0,1274.7607999999989,0
0,171,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,232297.67289546455,15742.339921350183,3,2,319020,,0,39600,0,2.3283064365386963e-10,2.3283064365386963e-10
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,225135.81914516346,13036.639611575178,1,0,319200,,0,39600,0,3866.6395335882607,2699.999999999709
0,195,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,226468.81809176566,4146.698073765723,3,0,319200,,0,39600,0,3819.1800180000264,0.0
0,172,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,112441.24602599241,6670.232678378354,2,0,319560,,0,39600,0,3909.5931750000245,0
0,113,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,132640.2267134562,18954.97552060106,1,0,319680,,0,39600,0,2983.1883086705225,0
0,150,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,226293.32691810897,11517.58222227158,4,2,7415,1513,1513,,,,
0,143,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,101959.78442576548,13953.918199529555,3,0,319800,,0,39600,0,3832.4531954117842,0
0,135,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,229930.54652842958,13128.749751723757,3,0,319860,,0,39600,0,3913.9367767059084,1206.0
0,136,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,91668.63030552388,7256.612727876898,1,0,320040,,0,39600,0,3940.357577647086,0
0,176,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,228225.79545470598,2752.9125111178255,5,0,14248,197.88648799997827,197.88648799997827,,,,
0,0,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,4.983333333333333,17.0,True,False,88888.89599999996,,,,,,,43260.0,43260.0,,
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,4.116666666666666,17.0,True,False,227305.110276616,,,,,,,46380.0,46380.0,,
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,5.116666666666666,17.0,True,False,212051.83174732648,,,,,,,42780.0,42780.0,,
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,124876.80833435693,16273.438074242025,3,0,320400,,0,39600.0,0.0,3164.4002601156117,0.0
0,162,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,249509.44734929455,17074.724342588568,2,1,5578,1653.0,1653,,,,
0,173,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,116612.43255565542,10593.338959244804,4.0,0.0,320460.0,,0.0,39600.0,0.0,4212.65359641178,0.0
0,39,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,7.533333333333333,17.05,True,False,186286.52488000004,,,,,,,34080.0,34062.59727999997,,
0,141,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,121374.43324150497,28650.787033428787,2,1,5870,1369,1369,,,,
0,57,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,133662.41230658267,0.0,2,0,320640,,0,39600.0,1225.4779199999991,1225.4779199999991,0.0
0,198,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,230097.86234086548,12129.552340865674,3,1,4716,1514.0,1514,,,,
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,203842.65988545018,0,5,0,321000,,0,39600,2963.7295907514495,2963.7295907514495,0
0,164,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,233199.37860920193,8976.93571420297,3,0,321060,,0,39600,0,3862.17289500002,0
0,138,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,266529.0245391382,15161.13546878504,3,0,321120,,0,39600,0,3919.589070352961,0
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,235045.48442763227,13558.478848443065,3,0,321180,,0,39600,0,2886.825579190754,0
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,98206.13132415121,8809.235310857108,1,0,321300,,0,39600,0,2870.5160132947985,0
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,254012.54472098753,12012.697096588578,4,0,321600,,0,39600,0,4076.323992882373,3379.0
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,85406.04473823142,4312.172856150808,1,0,321720,,0,39600,0,3013.6618820809244,0
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,246350.65141906223,15229.234533513627,1,0,321840,,0,39600,0,3042.926885549133,0
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,94727.46709645148,5240.240490093196,5,0,321900,,0,39600,0,3004.886606358382,0
0,189,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,236945.06254724826,4477.814872742136,1,0,322080,,0,39600,0,3869.2948205294315,0
0,188,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,122197.11664330632,17970.125382836668,2,0,322140.0,,0.0,39600.0,0.0,3999.0812604706093,0.0
0,191,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,112791.86768614419,1985.6976861450203,2,0,33406.302313854976,900.0,32.979999998933636,,,,
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,213469.83174732648,17385.56174732645,3,2,524,1418,1418,,,,
0,63,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,185380.55120094214,1881.3971209431375,4,0,322560,,0,39600,0.0,1174.5598400000003,0
0,184,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,242143.53324668124,0.0,0,0,322560,,0,39600,2.3283064365386963e-10,2.3283064365386963e-10,0
0,166,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,267933.3176118375,24183.12190065402,5,3,6818,1229,1229,,,,
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,111919.5402911745,23730.741459960955,2,0,322680,,0,39600,0,2900.548831213873,0
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,120444.15078867428,22521.922177086017,5,1,322740,,0,39600,0,4006.4186115882553,4006.4186115882553
0,158,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,125227.32055164895,12568.188322415019,4,0,322920,,0,39600,0,3975.2522292353087,1196.4273978816905
0,171,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,236212.4663405234,15742.339921350183,3,0,322920,,0,39600,0,3914.7934450588405,3016.999999999767
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,107251.4632788203,12459.973278822847,5,2,322980,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,0,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,90654.89599999996,30037.217760000975,5,4,1013,1766,1766,,,,
0,161,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,124650.45329484477,16561.663294844802,1,0,323220,,0,39600,0,2.3283064365386963e-10,0
0,134,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,225501.5215608956,14156.328992072158,4,1,323760,,0,39600,0,3894.0225688235505,3894.0225688235505
0,27,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,4.5,18.0,True,False,104031.06752000013,,,,,,,48600.0,48600.0,,
0,31,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,4.3,18.0,True,False,239353.1484800001,,,,,,,49320.0,49320.0,,
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,8.733333333333333,18.0,True,False,224850.03996127163,,,,,,,33360.0,33360.0,,
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,112712.87652219959,19177.790132026483,3,0,323940,,0,39600,0,3037.4463901734143,0
0,26,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,15.416666666666666,18.033333333333335,True,False,216983.26888000025,,,,,,,95700.0,95677.68416000015,,
0,39,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,186286.52488000068,12040.457280000599,2,2,324120,,0,39600,0,6.402842700481415e-10,6.402842700481415e-10
0,191,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,112791.86768614425,0.0,2,0,324240,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0.0
0,198,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,230097.86234086577,8529.692340866211,3,1,324240,,0,39600,0.0,2.9103830456733704e-10,2.9103830456733704e-10
0,182,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,137809.66675573817,19849.684236091627,4,1,324360,,0,39600,0,4150.592519647077,4150.592519647077
0,152,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,106300.07446580207,7535.338584038083,2,0,324540,,0,39600,0,3997.805881764721,0
0,0,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,90654.8960000002,28526.01776000044,5,4,324600,,0,39600,0,2.3283064365386963e-10,2.3283064365386963e-10
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,waiting,,,False,False,224850.03996127215,16238.162338728791,4,4,324780,,0,39600,0,5.238689482212067e-10,5.238689482212067e-10
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,False,False,230310.821626327,30372.300276616443,2,1,324840,,0,39600,0,3005.7113497109835,3005.7113497109835
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,239315.74057982335,6979.212037628084,5,0,324900,,0,39600,0,3028.5985421965356,0
0,150,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,228006.32691810897,7750.58222227158,4,1,11181,1713,1713,,,,
0,39,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,187477.6605600007,12040.457280000599,2,2,325440,,0,39600,0,1191.1356799999994,1191.1356799999994
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,129410.9213450866,16920.112797689046,2,0,325620,,0,39600,0,2913.0602878612767,0
0,0,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,91795.7161600002,28526.01776000044,5,4,325800,,0,39600.0,0.0,1140.8201599999998,1140.8201599999998
0,194,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,213223.44018249877,0.0,4,0,325800,,0,39600.0,4174.575976235317,4174.575976235317,0.0
0,27,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,105782.06752000013,33510.187520000385,5,4,104,1751.0,1751,,,,
0,18,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,212215.14947075828,0,5,0,325980,,0,39600,1809.4470399999996,1809.4470399999996,0
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,110194.39301639255,12459.973278822847,5,0,326040,,0,39600,0,2942.929737572257,1738.1754895952495
0,153,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,120583.85727511805,16953.987241649105,5,1,326100,,0,39600,0,3823.820033470614,3823.820033470614
