operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.05,2.3666666666666667,2,62418.0,33618,33618.0,0.0,0,0,60596.68145134566,6099,4,4,71
0,138,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.3666666666666667,2,59775.0,30975,30975.0,0.0,0,0,92028.91033925576,5211,4,4,60
0,175,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,2.9,3,99918.0,35194,35194.0,0.0,0,0,129754.57989600698,7203,5,5,62
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,3.033333333333333,2,59773.0,30973,30973.0,0.0,0,0,62828.30467618693,3057,2,2,58
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,3.15,3,88907.0,31277,31277.0,0.0,0,0,112069.23633610555,7452,5,5,55
0,166,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,3.216666666666667,2,64376.0,35576,35576.0,0.0,0,0,78041.33905988921,2700,1,1,66
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,3.3833333333333333,2,63370.0,34570,34570.0,0.0,0,0,78790.76111848398,7020,5,5,68
0,49,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,3.433333333333333,3,93959.0,29434,29434.0,0.0,0,0,112666.35999999999,4556,3,3,51
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,4.066666666666666,3,102073.0,33816,33816.0,0.0,0,0,82563.13429132954,3303,2,2,46
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,4.416666666666667,2,65201.0,31592,31592.0,0.0,0,0,38625.279200000215,2700,1,1,54
0,68,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,4.683333333333334,2,62284.0,30697,30697.0,0.0,0,0,65527.809198997,4852,3,3,48
0,43,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.75,2,64441.0,30063,30063.0,0.0,0,0,51793.24129385726,4414,3,3,48
0,35,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,4.85,3,93615.0,32877,32877.0,0.0,0,0,93411.93466038772,4858,3,3,56
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,4.95,3,98478.0,33373,33373.0,0.0,0,0,116177.31520000008,7269,5,5,57
0,30,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,5.133333333333334,3,98167.0,31742,31742.0,0.0,0,0,101524.25283947449,5950,4,4,48
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,5.216666666666667,2,64184.0,28836,28836.0,0.0,0,0,44232.87076820813,3161,2,2,30
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,5.3,2,61022.0,29552,29552.0,0.0,0,0,43300.178734797846,6274,4,4,43
0,71,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,5.366666666666666,3,94876.0,30958,30958.0,0.0,0,0,118968.28624885419,2924,2,2,39
0,73,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,5.533333333333333,3,96434.0,30281,30281.0,0.0,0,0,98451.42915549135,4394,3,3,35
0,23,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.066666666666666,5.766666666666667,2,65218.0,30419,30419.0,0.0,0,0,38849.234880000084,2700,1,1,50
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,5.833333333333333,2,62552.0,32130,32130.0,0.0,0,0,65453.11228351624,2700,1,1,46
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.3,2,61438.0,29347,29347.0,0.0,0,0,72233.6624,7365,5,5,31
0,10,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,6.916666666666667,3,100169.0,34334,34334.0,0.0,0,0,94176.88384680836,5887,4,4,51
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.916666666666667,2,63646.0,29645,29645.0,0.0,0,0,68393.90635863977,2700,1,1,31
0,36,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.15,3,94904.0,31035,31035.0,0.0,0,0,96329.59328000013,2700,1,1,33
0,67,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.033333333333335,8.0,3,102761.0,34471,34471.0,0.0,0,0,116355.862797696,3164,2,2,26
0,80,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.066666666666666,3,93994.0,29855,29855.0,0.0,0,0,113988.11543975185,6257,4,4,24
0,74,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.016666666666666,8.233333333333333,3,95815.0,30634,30634.0,0.0,0,0,131506.186883237,6068,4,4,31
0,3,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.6,3,97982.0,32899,32899.0,0.0,0,0,113351.46856000002,2700,1,1,33
0,12,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.616666666666667,2,63165.0,34049,34049.0,0.0,0,0,70664.85118235371,3092,2,2,43
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.683333333333334,2,64457.0,31675,31675.0,0.0,0,0,78259.0,6698,4,4,26
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.8,3,99765.0,33384,33384.0,0.0,0,0,99882.4634400001,2700,1,1,38
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.05,9.183333333333334,2,60771.0,31748,31748.0,0.0,0,0,51373.762505420826,6208,4,4,22
0,28,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.45,3,103813.0,33353,33353.0,0.0,0,0,129658.31408000003,2790,2,2,13
0,7,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,9.533333333333333,3,95446.0,34478,34478.0,0.0,0,0,115583.93739966811,6614,4,4,32
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.533333333333333,3,96105.0,32842,32842.0,0.0,0,0,118807.079470017,3321,2,2,13
0,58,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.033333333333335,9.6,3,99929.0,34978,34978.0,0.0,0,0,126013.01976000001,2700,1,1,20
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.633333333333333,2,62957.0,30789,30789.0,0.0,0,0,65173.59014179655,5921,4,4,12
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,9.7,2,67017.0,34957,34957.0,0.0,0,0,54948.92950044717,3263,2,2,15
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.833333333333334,2,64009.0,31720,31720.0,0.0,0,0,75593.06410744211,5867,4,4,12
0,17,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.6,2,71053.0,35247,35247.0,0.0,0,0,70733.14264337528,4999,3,3,38
0,26,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.016666666666666666,10.783333333333333,2,64305.0,35086,35086.0,0.0,0,0,47297.43472000004,3444,2,2,22
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.783333333333333,1,32221.0,32221,32221.0,0.0,0,0,2885.528194020303,2700,1,1,2
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.833333333333334,3,92008.0,33246,33246.0,0.0,0,0,116076.43417056146,7763,5,5,34
0,42,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.866666666666667,3,95100.0,34278,34278.0,0.0,0,0,117397.59637955195,3187,2,2,13
0,4,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.916666666666666,2,66271.0,35073,35073.0,0.0,0,0,43661.12420989671,5719,4,4,33
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.933333333333334,3,95267.0,31914,31914.0,0.0,0,0,108741.0,6977,5,5,18
0,76,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.0,2,66391.0,31616,31616.0,0.0,0,0,70266.58526695298,4409,3,3,2
0,57,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.283333333333333,1,32320.0,32320,32320.0,0.0,0,0,4642,3157,2,2,8
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.383333333333333,1,31948.0,31948,31948.0,0.0,0,0,5400,2700,1,1,6
0,53,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,11.533333333333333,3,91848.0,29424,29424.0,0.0,0,0,133058.55528000003,4708,3,3,12
0,85,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.833333333333334,3,97178.0,31575,31575.0,0.0,0,0,131787.90850498626,7452,5,5,3
0,21,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.016666666666667,2,62490.0,32361,32361.0,0.0,0,0,51735.08464000004,4204,3,3,19
0,31,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.016666666666667,2,65206.0,30163,30163.0,0.0,0,0,78486.1484800001,4570,3,3,10
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.016666666666667,2,66411.0,34903,34903.0,0.0,0,0,63036.91217669537,2700,1,1,26
0,24,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.183333333333334,1,31326.0,31326,31326.0,0.0,0,0,5096.708202978674,3817,3,3,16
0,20,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.2,2,69555.0,35795,35795.0,0.0,0,0,84910.31579788812,6023,4,4,32
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.05,12.233333333333333,3,97040.0,34911,34911.0,0.0,0,0,130575.98288000011,7576,5,5,20
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.333333333333334,3,96725.0,35039,35039.0,0.0,0,0,128324.54000000017,3076,2,2,25
0,8,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.35,3,90049.0,29850,29850.0,0.0,0,0,141688.9122525936,5840,4,4,20
0,90,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.516666666666667,1,29023.0,29023,29023.0,0.0,0,0,5214,3503,2,2,6
0,29,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.05,12.533333333333333,2,70255.0,35874,35874.0,0.0,0,0,61626.84440000007,7495,5,5,22
0,64,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.85,1,28924.0,28924,28924.0,0.0,0,0,6302.313468952462,5073,3,3,7
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.066666666666667,13.05,2,63871.0,30174,30174.0,0.0,0,0,61717.064253190845,5784,4,4,8
0,48,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.083333333333334,2,67380.0,32196,32196.0,0.0,0,0,72741.30799999999,7470,5,5,18
0,72,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.183333333333334,2,65126.0,31727,31727.0,0.0,0,0,57802.57208102385,3186,2,2,12
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.416666666666666,1,30753.0,30753,30753.0,0.0,0,0,6623.036687381968,2700,1,1,15
0,39,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,13.433333333333334,2,63196.0,34318,34318.0,0.0,0,0,64537.5908000001,3906,3,3,18
0,61,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.566666666666666,1,31325.0,31325,31325.0,0.0,0,0,6647.16448961073,2700,1,1,17
0,14,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.65,2,68848.0,34482,34482.0,0.0,0,0,80297.54176000012,3160,2,2,35
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.666666666666666,2,66094.0,32229,32229.0,0.0,0,0,90543.78128669318,4651,3,3,24
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.783333333333333,1,31107.0,31107,31107.0,0.0,0,0,7530.87824134406,4636,3,3,11
0,45,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.816666666666666,1,31943.0,31943,31943.0,0.0,0,0,6884.175007542623,2700,1,1,14
0,15,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.866666666666667,1,34905.0,34905,34905.0,0.0,0,0,7476.95632,5998,4,4,27
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.883333333333333,2,66481.0,31264,31264.0,0.0,0,0,73239.11027661599,3260,2,2,17
0,41,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.0,2,68065.0,32270,32270.0,0.0,0,0,67595.57152000007,4857,3,3,19
0,63,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.033333333333333,2,67450.0,35554,35554.0,0.0,0,0,68648.50448000002,2989,2,2,17
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,14.266666666666667,2,64516.0,35584,35584.0,0.0,0,0,86608.7496830224,4218,3,3,29
0,33,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.266666666666667,1,32476.0,32476,32476.0,0.0,0,0,7758.61601804243,2700,1,1,23
0,54,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.05,14.55,2,61614.0,30793,30793.0,0.0,0,0,67400.83069571125,7494,5,5,17
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,15.283333333333333,1,31059.0,31059,31059.0,0.0,0,0,8626.12976,6097,4,4,39
0,60,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,15.65,2,63780.0,34478,34478.0,0.0,0,0,74825.20560000006,5932,4,4,24
0,5,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,15.666666666666666,1,34918.0,34918,34918.0,0.0,0,0,6555.131567997138,3247,2,2,39
0,59,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,15.883333333333333,3,93076.0,32988,32988.0,0.0,0,0,126205.57712000012,2700,1,1,30
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.216666666666665,4,129934.0,30239,30239.0,0.0,0,0,122457.65442043115,6396,4,4,20
0,44,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,16.433333333333334,1,35039.0,35039,35039.0,0.0,0,0,9239.930131032936,2700,1,1,30
0,32,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,16.616666666666667,1,35828.0,35828,35828.0,0.0,0,0,9133.14414481041,2700,1,1,30
0,193,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.633333333333333,4,128018.0,31008,31008.0,0.0,0,0,138322.9239734584,3111,2,2,24
0,170,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.066666666666666,16.733333333333334,3,95276.0,33005,33005.0,0.0,0,0,115742.13801427827,2700,1,1,19
0,131,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.9,4,128219.0,29860,29860.0,0.0,0,0,131068.37729196253,6330,4,4,9
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,16.916666666666668,4,127144.0,29371,29371.0,0.0,0,0,154431.04409270312,2700,1,1,29
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.033333333333335,3,92798.0,30504,30504.0,0.0,0,0,99752.00323169456,2969,2,2,35
0,181,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.066666666666666,1,28898,28898,28898,0,0,0,7341,7341,5,5,0
0,189,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.166666666666668,3,94351.0,30691,30691.0,0.0,0,0,104729.90945050641,5873,4,4,20
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.2,1,31849.0,31849,31849.0,0.0,0,0,8303.890111813223,2700,1,1,21
0,174,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.283333333333335,4,127139.0,32017,32017.0,0.0,0,0,149387.48028630167,4394,3,3,21
0,186,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.05,17.466666666666665,3,87164.0,29436,29436.0,0.0,0,0,122250.26138969342,3074,2,2,25
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.516666666666666,4,133412.0,33264,33264.0,0.0,0,0,156935.10346531807,3555,2,2,24
0,149,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.016666666666667,17.516666666666666,4,125438.0,34202,34202.0,0.0,0,0,151253.56989849906,7196,5,5,27
0,182,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.6,1,33562,33562,33562,0,0,0,4555,3128,2,2,0
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.616666666666667,4,127205.0,34156,34156.0,0.0,0,0,134206.09173401157,3294,2,2,38
0,194,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,17.683333333333334,3,93277.0,29018,29018.0,0.0,0,0,88616.4776032043,3219,2,2,36
0,162,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.25,3,88205.0,29424,29424.0,0.0,0,0,115511.22367176479,4923,3,3,25
0,173,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.483333333333334,1,32647,32647,32647,0,0,0,5068,5068,3,3,0
0,184,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.05,18.683333333333334,3,95809.0,33581,33581.0,0.0,0,0,122048.36741838668,8284,5,5,28
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.033333333333333,18.95,3,97376.0,33299,33299.0,0.0,0,0,119768.19153522713,3097,2,2,30
0,113,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.083333333333332,1,33546.0,33546,33546.0,0.0,0,0,6215.740666265395,5898,4,4,41
0,158,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.133333333333333,1,30328.0,30328,30328.0,0.0,0,0,6040.196709354128,5695,4,4,33
0,155,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.116666666666667,19.233333333333334,3,92280.0,30361,30361.0,0.0,0,0,109123.76560241071,6079,4,4,30
0,160,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,19.25,3,93165.0,35388,35388.0,0.0,0,0,105814.188076413,7252,5,5,40
0,163,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.45,3,88234.0,29312,29312.0,0.0,0,0,98000.18417674219,2700,1,1,42
0,177,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.45,1,30633.0,30633,30633.0,0.0,0,0,3340.0,3340,2,2,0
0,188,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.583333333333332,1,35985,35985,35985,0,0,0,5684,5684,4,4,0
0,179,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.833333333333332,3,92054.0,29478,29478.0,0.0,0,0,102886.54773010398,2700,1,1,22
0,161,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.083333333333332,1,31543,31543,31543,0,0,0,4713,3147,2,2,0
0,118,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.116666666666667,3,90910.0,30344,30344.0,0.0,0,0,112160.61619305935,3184,2,2,49
0,148,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.233333333333334,4,121313.0,31135,31135.0,0.0,0,0,156152.40151496802,4861,3,3,28
0,197,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.3,4,119756.0,32231,32231.0,0.0,0,0,159929.02480062383,7630,5,5,25
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.466666666666665,1,33649.0,33649,33649.0,0.0,0,0,7488.0,7488,5,5,38
0,199,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.55,4,129518.0,30285,30285.0,0.0,0,0,158747.7078364119,3111,2,2,41
0,140,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.65,4,126969.0,35053,35053.0,0.0,0,0,162841.21221223535,3038,2,2,34
0,192,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.783333333333335,4,123981.0,32740,32740.0,0.0,0,0,169788.80291962434,3236,2,2,33
0,196,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.016666666666666,1,32731,32731,32731,0,0,0,3317,3317,2,2,0
0,139,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.216666666666665,4,136812.0,35831,35831.0,0.0,0,0,153947.02936848722,2700,1,1,32
0,176,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.016666666666667,21.233333333333334,3,93281.0,35438,35438.0,0.0,0,0,119071.38719247066,2964,2,2,27
0,172,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,21.516666666666666,1,28832,28832,28832,0,0,0,5400,2700,1,1,0
0,99,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.016666666666667,21.55,4,128456.0,35686,35686.0,0.0,0,0,171987.80326242777,4228,3,3,29
0,137,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.733333333333334,3,95212.0,32375,32375.0,0.0,0,0,108132.79675470463,6226,4,4,33
0,164,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.766666666666666,3,91100.0,32185,32185.0,0.0,0,0,121210.5133320836,4258,3,3,24
0,159,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.9,1,34867.0,34867,34867.0,0.0,0,0,4367,4367,3,3,13
0,183,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.016666666666666,3,93586.0,34018,34018.0,0.0,0,0,100730.30743540898,3085,2,2,20
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.033333333333333,22.05,4,127063.0,30001,30001.0,0.0,0,0,163262.8289198872,2700,1,1,46
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.183333333333334,3,90975.0,32569,32569.0,0.0,0,0,112222.5662670797,4931,3,3,27
0,168,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.416666666666668,1,30343,30343,30343,0,0,0,7147,7147,5,5,0
0,195,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,22.45,3,93675.0,30097,30097.0,0.0,0,0,121042.07996652956,3340,2,2,28
0,156,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.033333333333333,22.466666666666665,3,88995.0,30653,30653.0,0.0,0,0,137878.74876602346,7486,5,5,33
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.033333333333333,22.5,4,134286.0,33356,33356.0,0.0,0,0,139426.30558843966,2913,2,2,45
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.55,3,88466.0,30341,30341.0,0.0,0,0,131355.27653126826,7466,5,5,44
0,169,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,22.583333333333332,1,29089.0,29089,29089.0,0.0,0,0,5400,2700,1,1,0
