operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,21.816666666666666,7.0,True,False,168141.2499542469,,,,,,,33060.0,33060.0,,
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,21.183333333333334,7.0,True,False,149829.69982118718,,,,,,,35340.0,35340.0,,
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,18.516666666666666,7.0,True,False,136649.43233142875,,,,,,,44940.0,44940.0,,
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,16.05,7.0,True,False,172672.36552512032,,,,,,,53820.0,53820.0,,
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.6,7.0,True,False,153920.39467356735,,,,,,,41039.99999999999,41039.99999999999,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,191204.8914400001,23495.904399999963,5,3,197940,,0,39600,0,1340.1839999999984,1340.1839999999984
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.516666666666666,7.033333333333333,True,False,173465.39830107713,,,,,,,41340.0,41280.98015190811,,
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,147596.62199482613,33501.44585377133,4,3,198180,,0,39600,0,2956.474139306358,2956.474139306358
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,176460.37168,16970.789999999935,2,1,198420,,0,39600,0,1331.3716800000007,1331.3716800000007
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,61435.77040000003,9479.124879999901,1,0,199440,,0,39600,0,1322.75552,0
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,119020.95312411216,3413.859635094741,3,0,199440,,0,39600,0,2916.0634890173415,0
0,13,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,160450.59901188134,15161.383096692072,1,0,199500,,0,39600,0,2929.10649710983,2700.0
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,171608.96328,15307.37663999977,1,1,199920,,0,39600,0,1416.49664,1416.49664
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,117353.81384000009,13742.951359999948,1,1,200400,,0,39600.0,0.0,1232.87248,1232.87248
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,54675.69488000012,9427.874880000083,4,1,19807,1408.0,1408,,,,
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,151391.69982118718,33906.47982118713,2,1,1116,1562,1562,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,54629.4977600002,12366.177759999948,5,2,200760,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,138436.43233142875,29969.61233142874,5,4,1102,1787,1787,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,128044.38327999997,19502.97623999967,2,1,201120,,0,39600,0,1279.8499199999999,1279.8499199999999
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,20.133333333333333,8.0,True,False,54748.643210999595,,,,,,,42720.0,42720.0,,
0,33,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,18.683333333333334,8.0,True,False,207750.6257999045,,,,,,,47940.0,47940.0,,
0,34,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,20.05,8.033333333333333,True,False,218538.6878492576,,,,,,,43020.0,43014.09930810558,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,193216.26839999997,15292.192559999821,4,2,201660,,0,39600,0,1249.7070400000011,1249.7070400000011
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,172693.85152512032,28562.00552512039,3,3,201780,,0,39600,0,21.486000000004424,21.486000000004424
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,55751.4137600002,12366.177759999948,5,1,201840,,0,39600,0,1121.9159999999974,1121.9159999999974
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,172693.85152512044,28562.00552512039,3,3,201840,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,169887.2499542469,32759.68696180544,3,2,2504,1746,1746,,,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,192337.8471200001,20385.848400000086,5,2,202260,,0,39600,0,1132.9556799999996,1132.9556799999996
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,40192.075757432,28797.815757431745,5,4,3246,1655,1655,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,56075.27280000012,8415.07487999995,4,1,202920,,0,39600,0,1399.5779199999997,1399.5779199999997
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,112794.63424000012,18035.868079999764,2,0,202920,,0,39600,0,1319.4718400000006,491.68911999988336
0,34,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,219821.6878492576,18398.179308105595,5,4,137,1283,1283,,,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,118820.94136000008,12301.663839999974,1,0,18000,1467.12752,1467.12752,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,177627.63424,13214.031679999815,2,0,203460,,0.0,39600.0,0.0,1167.26256,297.62831999999935
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,172892.46664,13045.353279999925,1,0,18000,1283.50336,1283.50336,,,,
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,56279.643210999595,33430.72321099958,2,1,419,1531.0,1531.0,,,,
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,175178.39830107713,26557.610151908142,4,3,4005,1713,1713,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,62837.31296000003,6299.560399999749,1,0,204180,,0,39600,0,1401.5425600000008,0
0,26,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,22.933333333333334,9.0,True,False,150872.37214877753,,,,,,,36240.0,36240.0,,
0,36,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,0.21666666666666667,9.0,True,False,212842.92994135869,,,,,,,31620.0,31620.0,,
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,154442.56288592707,32225.649821186853,2,0,205440,,0,39600,0,3050.863064739885,1498.0
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,176625.82497576752,28562.00552512039,3,1,205800,,0,39600,0,3931.9734506470813,3931.9734506470813
0,30,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,165567.24434821613,26850.76790156908,1,0,205800,,0,39600,0,3905.7664466470815,2700.0
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,157928.47109980267,28058.074657254096,4,2,205860,,0,39600,0,4008.0764262353177,4008.0764262353177
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,56942.788000000204,9737.363759999615,5,0,205920,,0,39600,0,1191.3742400000021,1052.1027199998862
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,172798.92782129892,31871.966961805556,3,0,206160,,0,39600,0,2911.677867052023,2776.0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,43202.70024876148,28320.51575743167,5,2,206460,,0,39600,0,3010.624491329481,3010.624491329481
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,129633.43367999997,15629.686159999888,2,0,206700,,0,39600,0,1589.0504000000008,311.1500800000001
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,177631.0805600004,9875.874239999801,2,0,206760,,0,39600,0,3.4463200003956445,0
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,193682.6477600001,17207.038399999725,5,1,206940,,0,39600,0,1344.8006400000006,1344.8006400000006
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,194605.69895999998,11472.369600000115,4,1,207000,,0,39600,0,1389.4305599999998,1389.4305599999998
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,174134.57944,10889.276639999793,1,0,207060,,0,39600,0,1242.112800000001,0
0,36,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,214500.92994135869,19562.29889844422,4,3,607,1658,1658,,,,
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,142333.56754089936,27284.49233142851,5,2,207600,,0,39600,0,3897.135209470615,3897.135209470615
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,57451.71552000012,5012.992800000062,4,0,207900,,0,39600,0,1376.4427199999998,100.42208000000028
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,120209.33960000008,9198.331359999836,1,0,207960,,0,39600,0,1388.39824,0
0,34,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,221027.6878492576,14581.179308105595,5,3,3899,1206,1206,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,178822.1018400004,9875.874239999801,2,0,208140,,0,39600,0,1191.0212800000006,0
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,114318.25552000012,14056.629919999745,2,0,208500,,0,39600,0.0,1523.62128,0
0,21,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,True,False,189173.40373362682,0.0,0,0,208500,,0,39600,1.1641532182693481e-10,1.1641532182693481e-10,0
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,150454.9207110111,25964.429993077698,4.0,0.0,208680.0,,0.0,39600.0,0.0,2858.2987161849733,2793.5258606934963
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.333333333333332,10.0,True,False,171953.60885518862,,,,,,,52800.00000000001,52800.00000000001,,
0,26,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,152267.37214877753,27571.132027976986,5,4,2359,1395,1395,,,,
0,13,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,163421.2987644825,7486.609593801548,1,0,210300,,0,39600,0,2970.6997526011637,0
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,171971.4850951886,29736.743901941118,4,4,210600,,0,39600,0,17.876239999983227,17.876239999983227
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,True,False,62837.31296000012,0,1,0,210840,,0,39600,8.731149137020111e-11,8.731149137020111e-11,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,58257.15424000021,6360.587999999972,5,0,210960,,0,39600,0,1314.3662400000003,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,130800.64695999997,12622.966559999782,2,0,211020,,0,39600,0,1167.21328,0
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,195799.218,8659.780159999864,4,0,211200,,0,39600,0,1193.51904,692.8623999999991
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,174163.59144447086,6751.8894400000845,1,0,211200,,0,39600,0,29.01200447086012,0.0
0,33,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,211751.2978043751,17862.89579990435,1,0,211320,,0,39600,0,4000.672004470611,2700.0
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,194881.52168000012,14085.454720000209,5,0,211440,,0,39600,0,1198.87392,825.0596800000014
0,21,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,192856.63320010083,0,0,0,212220,,0,39600,3683.2294664739934,3683.2294664739934,0
0,34,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,222269.6878492576,11587.179308105595,5,2,6919,1242,1242,,,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,120230.67659452972,4827.99959999971,1,0,212340,,0,39600,0,21.33699452964356,0
0,31,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,20.7,11.033333333333333,True,False,205919.41178045134,,,,,,,51480.0,51470.41804166677,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,120230.67659452981,4827.99959999971,1,0,212640,,0,39600,0,8.731149137020111e-11,0
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,175523.88312447086,6751.8894400000845,1,0,212700,,0,39600,0,1360.2916799999994,0
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,115624.72080000013,10958.651199999622,2,0,213060,,0,39600.0,0.0,1306.4652799999997,0.0
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,176882.39830107713,18970.610151908142,4,2,11607,1704.0,1704,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,65153.34368000012,0,1,0,213120,,0,39600,2316.03072,2316.03072,0
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,180019.6868000004,5869.631840000264,2,0,213420,,0,39600,0,1197.5849600000004,0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,59242.26841331174,26476.953210999534,2,0,213540,,0,39600,0,2962.6252023121406,1550.0
0,31,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,207358.41178045134,20387.558041666816,4,3,137,1439,1439,,,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,121660.15675452982,4827.99959999971,1,0,214080,,0,39600,0,1429.48016,0
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,59112.28112000012,0,4,0,214740,,0,39600,1660.5656000000006,1660.5656000000006,0
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,175944.4889031298,29736.743901941118,4,2,214920,,0,39600,0,3973.003807941196,3973.003807941196
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,196941.95064,5794.849199999793,4,0,215220,,0,39600,0,1142.7326399999993,0
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,176939.2606231361,16713.270151908204,4,2,215340,,0,39600,0,56.86232205896522,56.86232205896522
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,176939.26062313622,16713.270151908204,4,2,215460,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,20,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,18.633333333333333,12.0,True,False,172892.63613010652,,,,,,,62520.0,62520.0,,
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,21.95,12.0,True,False,60279.07586537296,,,,,,,50580.0,50580.0,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,132146.68311999997,9272.729839999858,2.0,0.0,216060.0,,0.0,39600.0,0.0,1346.0361600000003,0.0
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,17.916666666666668,12.05,True,False,181556.25699699193,,,,,,,65099.99999999999,65091.24689173125,,
0,36,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,215851.92994135869,12220.29889844422,4.0,2.0,7947.0,1351.0,1351.0,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,59654.48080000021,2438.2942400000275,5,0,216300,,0,39600,0,1397.3265599999997,0
0,34,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,223472.6878492576,8749.179308105595,5,1,9745,1203,1203,,,,
0,26,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,156296.63549654227,24147.392027976704,5,2,216480,,0,39600,0,4029.263347764727,4029.263347764727
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,196142.0671200001,10015.478640000232,5,0,216900,,0,39600,0,1260.5454400000006,0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,46045.61929153605,20362.47024876137,5,0,217260,,0,39600,0,2842.919042774572,2496.375508670519
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,116861.40880000012,7722.766479999587,2,0,217740,,0,39600,0,1236.6879999999996,0
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,175686.68716349546,23162.894828857345,3,0,217800,,0,39600,0,2887.7593421965316,0
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,157818.57755008893,23302.662885926646,2,0,217860,,0,39600,0,3376.0146641618517,0
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,157928.47109980273,15994.73108348978,4,2,217920,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,181258.3992800004,2073.136800000364,2,0,218640,,0,39600,0,1238.71248,0
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,180792.98542972447,16713.270151908204,4,0,219360,,0,39600,0,3853.7248065882573,2943.1376779409184
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,176625.82497576758,14901.02497576753,3,2,219480,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,176625.8249757677,14901.02497576753,3,2,219540,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,153475.15651043307,17650.8087092626,4,0,220260,,0,39600,0,3020.2357994219656,0
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,123062.73195452982,0,1,0,220500,,0,39600,1402.5752000000005,1402.5752000000005,0
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,198190.54696,1663.3518400001603,4,0,220680,,0,39600,0,1248.596319999999,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,133494.76919999998,6247.495999999723,2,0,220740,,0,39600,0,1348.0860799999998,0
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,196173.82320000022,6239.574080000453,5,0,220740,,0,39600,0,31.75608000010834,0
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,61948.07586537296,31713.14586537273,3,2,3371,1669,1669,,,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,197281.65104000023,6239.574080000453,5,0,221880,,0,39600,0.0,1107.8278399999995,0
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,177741.01320447086,0.0,1,0,221880,,0,39600,2217.130080000001,2217.130080000001,0
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,161816.57649774392,15994.73108348978,4,0,222000,,0,39600,0,3888.105397941193,2630.923573764624
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,118091.38768000012,4747.044479999788,2,0,222060,,0,39600,0,1229.97888,0
0,20,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,174180.63613010652,28767.410000000236,3,2,5018,1288,1288,,,,
0,30,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,169503.00025762792,14289.144348216061,1,0,222480,,0,39600,0,3935.7559094117814,0.0
0,36,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,219725.228568594,9861.92889844402,4,0,222480,,0,39600,0,3873.2986272353173,2936.0
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,183221.25699699193,30002.126891731285,4,3,4760,1665,1665,,,,
0,31,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,208644.41178045134,12766.558041666816,4,2,7730,1286,1286,,,,
0,20,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,174180.6361301066,28006.530000000203,3,2,223020,,0,39600,0,8.731149137020111e-11,8.731149137020111e-11
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,146300.0626829582,15438.347540899042,5,0,223560,,0,39600,0,3966.4951420588463,2578.864790529385
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,180622.93823835594,14901.02497576753,3,0,223560,,0,39600,0,3997.1132625882537,936.5405493526232
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,133494.7692000002,2934.092080000023,2,0,224040,,0,39600,0,2.3283064365386963e-10,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,133494.76920000027,2934.092080000023,2,0,224400,,0,39600,0,5.820766091346741e-11,0
0,34,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,227378.73738437527,4549.719308105545,5,0,224640,,0,39600,0,3906.049535117666,1499.0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,62331.45107978572,17707.76841331162,2,0,225600,,0,39600,0,3089.1826664739883,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,134913.01256000026,2934.092080000023,2,0,225780,,0,39600,0,1418.24336,0
0,20,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,177270.08666883493,28006.530000000203,3,1,226140,,0,39600,0,3089.4505387283216,3089.4505387283216
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,65857.05430013768,30386.255865372543,3,0,226260,,0,39600,0,3908.978434764723,3488.0
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,198614.32096000022,2696.198000000337,5,0,226860,,0,39600,0,1332.6699199999998,0
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,157834.46747008877,14207.037550088455,2,0,226980,,0,39600,0,15.889919999841368,0
0,31,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,210216.41178045134,9492.558041666816,4,1,11039,1572,1572,,,,
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,48924.486436044725,12456.049291535797,5,0,228180,,0,39600,0,2878.867144508672,0
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,119766.46192000012,0.0,2,0,228660,,0,39600,1675.07424,1675.07424,0
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,178540.64009181916,15326.474171053622,3,0,228660,,0,39600,0.0,2853.952928323703,0
0,33,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,215929.83775949277,4613.577804375054,1,0,229140,,0,39600,0,4178.53995511767,0
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,160811.00993425061,14207.037550088455,2,0,230100,,0,39600,0,2976.542464161853,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,136140.08488000027,0,2,0,230160,,0,39600,1227.0723200000002,1227.0723200000002,0
0,24,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,179855.17045854157,18329.69394988219,4,0,230340,,0,39600,0,3910.6815554117843,2586.1199520588207
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,156531.22107054867,9848.19450868453,4,0,231480,,0,39600,0,3056.064560115609,0
0,26,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,160125.12056742463,11837.565375742102,5,0,232680,,0,39600,0,3828.485070882375,2155.736652235273
0,28,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,187088.07879099195,22880.45689173127,4,1,233760,,0,39600,0,3866.8217940000204,3866.8217940000204
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,184629.2754214892,5357.33728055529,4,0,234660,,0,39600,0,3836.2899917647246,0
0,31,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,214169.7487868043,6440.798041666807,4,0,234780,,0,39600,0,3953.337006352957,1377.0
0,30,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,True,False,169503.00025762798,0,1,0,236880,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0
0,20,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,180388.53901565576,20546.13053872846,3,0,237060,,0,39600,0,3118.452346820811,125.5494612715911
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,180656.60878770857,1369.7382383549448,3,0,30871.791761644214,900,33.67054935262786,,,,
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,146340.01747348788,1865.052682957472,5,0,29106.767317041824,900,39.954790529672664,,,,
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,65470.78617342735,9325.971079785948,2,0,237240,,0,39600,0,3139.3350936416246,0
0,32,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,165897.65021768512,4024.566481430402,4,0,238200,,0,39600,0,4081.073719941201,0
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,True,False,146340.0174734879,0,5,0,239160,,0,39600,2.9103830456733704e-11,2.9103830456733704e-11,0
0,22,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,181549.42334442033,7963.587099377328,3,0,239340,,0,39600,0,3008.78325260116,0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,52115.37960078461,4009.296436043951,5,0,239880,,0,39600,0,3190.8931647398854,0
0,17,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,True,False,156531.2210705487,0,4,0,241440,,0,39600,2.9103830456733704e-11,2.9103830456733704e-11,0
0,30,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,174534.04485545153,0,1,0,241920,,0,39600,5031.044597823554,5031.044597823554,0
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,70045.84969772593,18691.594300136843,3,0,242340,,0,39600,0,4188.7953975882565,0
0,29,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,185281.96021629684,0,3,0,243300,,0,39600,4625.351428588259,4625.351428588259,0
0,25,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,151193.18183178204,0,5,0,244020,,0,39600,4853.164358294135,4853.164358294135,0
