operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,432,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,155363.06160803736,28380.971608037384,2,1,6010,1685.0,1685,,,,
0,241,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,147310.26875867456,25337.545341911202,5,2,212880,,0,39600.0,0.0,3032.473416763007,3032.473416763007
0,41,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,132172.4280800001,5902.978080000194,5,1,212880,,0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,142,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,128208.30504000004,4434.8750400000135,3,0,26141,1773.0,1773,,,,
0,414,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,165363.0,20968.000000000007,5,2,13925,1697.0,1697,,,,
0,365,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,191370.38783979486,14431.823723324189,2,0,212940,,0,39600,0.0,3999.5041164706054,3298.0
0,65,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,True,False,59383.1839109041,0.0,1,0,212940,,0,39600,2.9103830456733704e-11,2.9103830456733704e-11,0.0
0,41,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,132172.42808000022,5902.978080000194,5,1,213000.0,,0,39600.0,0.0,1.1641532182693481e-10,1.1641532182693481e-10
0,180,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,168483.0,8950.999999999993,3,1,25220.000000000007,600.0,1226,,,,
0,313,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,218795.61236273134,11477.90000000014,5,2,6698.0,1246.0,1246,,,,
0,426,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,153892.55088870472,27799.06088870483,4,3,2979.0,1343.0,1343,,,,
0,283,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,176076.0619702318,28627.41197023177,2,2,213180,,0,39600.0,0.0,2.9103830456733704e-11,2.9103830456733704e-11
0,311,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,160968.35795549143,26685.19795549158,3,2,6697,1322.0,1322,,,,
0,323,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,166879.99707791198,34035.976513749956,2,1,213240,,0,39600,0,3016.690564161853,3016.690564161853
0,390,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,166764.58489326056,28663.38489326054,5,4,2896,1660,1660,,,,
0,516,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,164135.75032710348,29720.82032710353,5,4,2997,1612,1612,,,,
0,149,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,183909.72363290683,0,2,0,213360,,0,39600,1366.6040000000005,1366.6040000000005,0
0,117,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,120193.0,4398.0,3,0,25305,1642,1642,,,,
0,51,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,105126.67227913659,5106.02297956823,2,0,213600,,0,39600,0,1312.0294400000002,0
0,363,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,199512.0,12293.000000000007,5,2,8078.0,1374,1374,,,,
0,420,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,61701.0,19711.0,2,2,14436.0,600,1401,,,,
0,81,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,190362.17416000017,9295.791600000179,5,1,213780,,0.0,39600.0,0.0,1.4551915228366852e-10,1.4551915228366852e-10
0,308,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,39619.0,20263.22311954447,5,2,14766,316.81688045551164,316.81688045551164,,,,
0,330,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,207727.23237562316,9349.23000000012,1,0,9368,2700.0,2700.0,,,,
0,424,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,184075.86121190552,8393.581211905504,4,1,11205,1332.0,1332.0,,,,
0,32,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,207617.35080000001,8853.691839999969,1,0,213840,,0,39600.0,0.0,1141.1910400000004,0.0
0,66,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,62167.937280000086,9571.387280000215,1,0,213840,,0,39600.0,0.0,8.731149137020111e-11,0.0
0,400,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,224506.0,18864.999999999993,3,2,41,1467.0,1467,,,,
0,197,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,False,False,172694.3057120397,8129.8599999998405,5,0,213900,,0,39600.0,0.0,3280.3057120396857,1736.0
0,463,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,46653.0,22278.0,4,2,13131,1354.0,1354,,,,
0,68,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,193925.1143186197,0.0,1,0,213960,,0,39600.0,1191.5460799999994,1191.5460799999994,0.0
0,66,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,62167.93728000017,9571.387280000215,1,0,213960,,0,39600.0,0.0,8.731149137020111e-11,0.0
0,156,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,117064.0,4113.019999999997,4,0,27894,1552.0,1552,,,,
0,59,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,167364.22936000003,10169.37904000005,3,0,214020,,0,39600,0.0,1185.3803200000004,94.26415999999995
0,108,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,114514.07888,0.0,1,0,214020,,0,39600,1392.5097599999986,1392.5097599999986,0.0
0,271,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,203519.07851902218,14920.42851902212,5,4,292,1496,1496,,,,
0,367,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,200435.72406827763,15477.664068277685,3,1,6240,1242,1242,,,,
0,504,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,169730.0,21753.0,3,1,13170,1234,1234,,,,
0,106,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,171576.0,3494.1199999999226,1,0,32456.880000000077,600,0,,,,
0,364,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,61524.0,27965.0,5,3,6412,1478,1478,,,,
0,41,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,133419.4458400002,5902.978080000194,5,0,214260.0,,0,39600.0,0.0,1247.0177600000006,394.55919999982507
0,519,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,160567.88326576256,16600.553866086986,2,1,16870.446133912865,900.0,1476,,,,
0,499,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,173308.21264901786,25470.002649017857,5,4,3919,1628,1628,,,,
0,3,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,64170.52008000038,6697.202000000025,3,0,214380,,0,39600.0,0.0,1238.9302400000006,0.0
0,218,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,119383.0,7411.000000000007,5,0,26934,1780.0,1780,,,,
0,300,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,218740.11330858868,16820.093308588708,5,4,709,1358.0,1358,,,,
0,44,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,172206.26992,3905.3991999999926,3,0,214440,,0,39600,0,1367.8907199999996,0
0,42,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,113622.7870537578,7061.8970537577825,4,1,214500,,0,39600,0,1.7462298274040222e-10,1.7462298274040222e-10
0,280,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,162249.45795491332,25376.76795491342,5,3,6748,1398,1398,,,,
0,42,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,113622.78705375789,7061.8970537577825,4,1,214620,,0,39600.0,0.0,8.731149137020111e-11,8.731149137020111e-11
0,254,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,42576.940153190415,23055.710153190485,5,2,12575,1337.0,1337,,,,
0,8,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,194902.03071999998,1819.859599999821,5,0,214680,,0,39600.0,0.0,1283.0011200000004,0.0
0,65,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,61106.4229509041,0.0,1,0,214680,,0,39600.0,1723.2390400000002,1723.2390400000002,0.0
0,489,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,206791.1356328004,10836.675632800405,3,1,6005,1765.0,1765,,,,
0,375,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,189018.45539756079,3544.245397560793,4,0,14002,1675,1675,,,,
0,357,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,218694.85617682475,18283.409999999996,4,3,914,1585,1585,,,,
0,18,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,197775.8052,4170.883839999908,5,0,214860,,0,39600.0,0.0,1154.0759999999993,0.0
0,284,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,59797.075650610794,16953.365650610656,3,1,13980,1800.0,1800,,,,
0,438,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,47020.00000000001,18475.000000000007,2,1,15303,1661.0,1661,,,,
0,81,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,191548.07784000016,9295.791600000179,5,1,214980.0,,0,39600.0,0.0,1185.9036800000001,1185.9036800000001
0,394,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,175121.10722511288,14393.737225112905,1,1,14451.262774887095,600.0,2700,,,,
0,524,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,172670.0,15570.000000000007,1,1,14437.999999999993,600.0,2700,,,,
0,262,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,204242.22805953748,4158.3674352599555,3,0,15358,1604,1604,,,,
0,399,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,63489.0,21034.0,4,2,14348,1487,1487,,,,
0,12,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,63858.72208000003,7552.928559999849,5,0,215100.0,,0,39600.0,0.0,1555.3635200000008,0.0
0,239,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,166439.34280496344,11331.110129938294,2,1,17895.889870061706,600.0,1462,,,,
0,446,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,155156.10910050696,30003.199100506827,5,4,1123.0,1692.0,1692,,,,
0,61,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,104785.42697131881,0.0,5,0,215160,,0,39600.0,1260.6368000000007,1260.6368000000007,0.0
0,66,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,63370.624960000176,9571.387280000215,1,0,215160,,0,39600.0,0.0,1202.6876799999993,0.0
0,437,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,69082.0,33344.0,4,3,1448,1439.0,1439,,,,
0,510,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,219202.8816498363,15181.230329212121,5,3,3492,1645.0,1645,,,,
0,73,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,189716.25091029005,0.0,5,0,215220,,0,39600.0,1163.7432000000001,1163.7432000000001,0.0
0,312,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,231651.24386485753,20991.122507573265,5,4,1134,1676.0,1676,,,,
0,11,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,125325.60768000023,9333.356480000202,4,0,215280,,0,39600.0,0.0,1324.3112,0.0
0,178,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,128141.0,5677.0,4,0,29131,1693.0,1693,,,,
0,282,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,203300.08216265557,20332.888528726624,5,4,1397,1561.0,1561,,,,
0,483,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,161168.358504095,23987.018504095016,2,1,8653,1546.0,1546,,,,
0,451,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,175206.0,21299.000000000007,5,2,12821,1391,1391,,,,
0,82,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,117256.81363239013,4650.863632390086,4,1,215400,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,150,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,188119.33076400214,2896.9559820007944,4,0,215520,,0,39600,0,1194.0905599999987,459.1318399999998
0,256,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,58903.508065962145,25111.248065962165,4,3,215520,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,0,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,56751.67696000007,0,3,0,215580,,0,39600,1726.3044800000002,1726.3044800000002,0
0,38,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,110456.23392000001,6148.566879999686,3,0,215640,,0,39600.0,0.0,1347.5470400000004,0.0
0,427,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,220468.62965845244,4004.693564167341,0,0,215640,,0,39600.0,0.0,3783.4671933529576,0.0
0,236,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,196790.0,3122.2899999999645,4,0,26316,1393.0,1393,,,,
0,240,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,180935.3493179001,18507.065881689137,3,1,11508,1256,1256,,,,
0,436,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,215413.55273322755,21484.280000000042,5,4,1877,1544,1544,,,,
0,319,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,203609.50624139622,6077.5155709871615,5,1,8507,1541,1541,,,,
0,355,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,40614.99999999999,18966.999999999993,5,2,13937,1371,1371,,,,
0,389,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,164290.88330070418,24790.35330070417,4,3,5495,1570,1570,,,,
0,58,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,197531.43519999995,4751.1591199999375,4.0,0.0,30066.0,401.93088000000057,401.93088000000057,,,,
0,99,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,191885.47631999996,3769.2195999999603,4.0,0.0,26231.0,1593.0,1593.0,,,,
0,259,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,23.6,12.0,True,False,169859.43390683702,,,,,,,44639.99999999999,44639.99999999999,,
0,261,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,17.516666666666666,12.0,True,False,163853.54416290682,,,,,,,66540.0,66540.0,,
0,268,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.966666666666665,12.0,True,False,204089.97862193355,,,,,,,54120.00000000001,54120.00000000001,,
0,273,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,23.55,12.0,True,False,50851.1055886762,,,,,,,44820.0,44820.0,,
0,281,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,18.216666666666665,12.0,True,False,205866.62270555145,,,,,,,64020.00000000001,64020.00000000001,,
0,290,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,21.566666666666666,12.0,True,False,59742.91230488703,,,,,,,51960.0,51960.0,,
0,297,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,19.35,12.0,True,False,67496.0,,,,,,,59939.99999999999,59939.99999999999,,
0,299,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,17.166666666666668,12.0,True,False,205721.61476672284,,,,,,,67800.0,67800.0,,
0,304,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,22.716666666666665,12.0,True,False,166020.16033352618,,,,,,,47820.00000000001,47820.00000000001,,
0,306,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,23.1,12.0,True,False,185132.14574992622,,,,,,,46439.99999999999,46439.99999999999,,
0,310,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,15.866666666666667,12.0,True,False,166569.0,,,,,,,72480.0,72480.0,,
0,328,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,18.6,12.0,True,False,218107.17966296148,,,,,,,62639.99999999999,62639.99999999999,,
0,336,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,19.15,12.0,True,False,183224.66083266976,,,,,,,60660.00000000001,60660.00000000001,,
0,337,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,21.8,12.0,True,False,56520.0,,,,,,,51120.0,51120.0,,
0,340,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,16.5,12.0,True,False,75345.0,,,,,,,70200.0,70200.0,,
0,342,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,16.2,12.0,True,False,208421.14872618022,,,,,,,71280.0,71280.0,,
0,346,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,20.383333333333333,12.0,True,False,215689.69384200656,,,,,,,56220.0,56220.0,,
0,350,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.65,12.0,True,False,171225.879501314,,,,,,,66060.0,66060.0,,
0,353,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.2,12.0,True,False,211102.3087465202,,,,,,,60480.0,60480.0,,
0,369,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.2,12.0,True,False,212843.71988278354,,,,,,,56880.0,56880.0,,
0,371,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.8,12.0,True,False,181969.45950391842,,,,,,,54720.0,54720.0,,
0,372,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.133333333333333,12.0,True,False,160466.475850185,,,,,,,67920.0,67920.0,,
0,377,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.35,12.0,True,False,220679.0,,,,,,,70740.0,70740.0,,
0,381,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,48066.0,20177.0,4.0,2.0,11324.0,1603.0,1603.0,,,,
0,387,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.633333333333333,12.0,True,False,201584.22203425597,,,,,,,62520.0,62520.0,,
0,402,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.633333333333333,12.0,True,False,173498.55407824833,,,,,,,48120.0,48120.0,,
0,407,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.216666666666665,12.0,True,False,208191.1091587186,,,,,,,64020.00000000001,64020.00000000001,,
0,421,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.683333333333334,12.0,True,False,70726.0,,,,,,,65940.0,65940.0,,
0,433,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.466666666666665,12.0,True,False,75230.0,,,,,,,70320.0,70320.0,,
0,435,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,23.2,12.0,True,False,172172.5362567795,,,,,,,46080.0,46080.0,,
0,440,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,17.066666666666666,12.0,True,False,175925.0,,,,,,,68160.0,68160.0,,
0,449,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.433333333333334,12.0,True,False,211462.0,,,,,,,70440.0,70440.0,,
0,457,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,20.366666666666667,12.0,True,False,169382.0,,,,,,,56280.0,56280.0,,
0,472,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.466666666666665,12.0,True,False,170071.0,,,,,,,63120.00000000001,63120.00000000001,,
0,491,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.233333333333334,12.0,True,False,169369.0,,,,,,,49560.0,49560.0,,
0,492,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.7,12.0,True,False,64809.0,,,,,,,58680.0,58680.0,,
0,496,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.05,12.0,True,False,57694.0,,,,,,,50220.0,50220.0,,
0,498,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.466666666666665,12.0,True,False,198993.0,,,,,,,59520.00000000001,59520.00000000001,,
0,505,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.8,12.0,True,False,163904.0,,,,,,,61920.0,61920.0,,
0,506,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,21.183333333333334,12.0,True,False,57786.0,,,,,,,53340.0,53340.0,,
0,511,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,22.2,12.0,True,False,226637.09890621912,,,,,,,49680.0,49680.0,,
0,512,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.783333333333335,12.0,True,False,162512.0,,,,,,,61979.99999999999,61979.99999999999,,
0,521,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,19.366666666666667,12.0,True,False,67573.0,,,,,,,59880.0,59880.0,,
0,170,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,192916.35775999996,8531.025119999846,1.0,0.0,215940.0,,0.0,39600.0,0.0,1266.8126399999996,0.0
0,247,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,18.983333333333334,12.016666666666667,True,False,221217.25057667645,,,,,,,61260.0,61238.07334643068,,
0,255,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,15.733333333333333,12.016666666666667,True,False,79434.28486853631,,,,,,,72960.0,72942.99999999997,,
0,257,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,169777.7341092268,28269.395359815637,4.0,3.0,5971.0,1326.0,1326.0,,,,
0,258,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,19.816666666666666,12.033333333333333,True,False,67700.21514249207,,,,,,,58260.0,58249.93930419382,,
0,378,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,156208.99409193412,17384.28409193408,2.0,1.0,15341.715908065918,600.0,1414.0,,,,
0,42,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,115044.28081375788,7061.8970537577825,4.0,0.0,216060.0,,0.0,39600.0,0.0,1421.49376,507.1369462421153
0,303,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,206787.73980262814,11136.829802628155,5.0,2.0,6204.0,1314.0,1314.0,,,,
0,486,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,16.35,12.05,True,False,174693.44247870686,,,,,,,70740.0,70737.99999999991,,
0,252,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,168241.09113782365,12353.571137823448,1.0,0.0,18559.428862176537,900.0,44.66000000023632,,,,
0,473,2022_bmw_i4_m50_driver_vehtype,day_shift,on_shift_break,18.4,12.066666666666666,True,False,164224.50233543152,,,,,,,63360.00000000001,63334.99999999995,,
0,86,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,125563.8392,0.0,3.0,0.0,216180.0,,0.0,39600.0,1388.8392,1388.8392,0.0
0,270,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_shift_break,19.166666666666668,12.083333333333334,True,False,191880.0900222429,,,,,,,60599.99999999999,60542.610223021096,,
0,283,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,179129.21928583874,28627.41197023177,2,1,216240,,0,39600.0,0.0,3053.157315606944,3053.157315606944
0,423,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,179525.0,21953.999999999993,5,3,8325,1343.0,1343,,,,
0,92,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,64323.55776,1134.709999999758,3,0,216300,,0,39600.0,0.0,1445.5577600000004,0.0
0,480,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,151046.00000000012,19016.399999999965,5,3,216300,,0,39600.0,0.0,1.1641532182693481e-10,1.1641532182693481e-10
0,497,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,209329.0,8461.000000000007,1,0,8500,2700.0,2700,,,,
0,9,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,True,False,169971.71504000016,0.0,2,0,216360,,0,39600.0,2.9103830456733704e-11,2.9103830456733704e-11,0.0
0,318,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,206529.77878605548,11942.19000000001,2,1,6159,1498.0,1498,,,,
0,253,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,48409.538881405344,25981.648881405185,4,3,6140,1647,1647,,,,
0,420,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,63102.0,18352.0,2,1,15740,1401,1401,,,,
0,422,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,156604.0,18901.999999999993,3,1,15947,1310,1310,,,,
0,82,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,118521.31027239012,4650.863632390086,4,1,216660,,0,39600.0,0.0,1264.4966400000008,1264.4966400000008
0,248,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,198687.99558743555,2104.2599999999875,5,0,14148,1608.0,1608,,,,
0,264,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,56063.52069877936,28558.78069877928,4,3,6128,1785.0,1785,,,,
0,398,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,184515.90556680202,31344.88556680201,3,2,2720,1629.0,1629,,,,
0,493,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,56683.0,15228.0,5,2,14521,1312,1312,,,,
0,35,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,121326.0154630213,5873.09370302077,5,0,216840,,0,39600.0,0.0,1287.8417599999993,0.0
0,287,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,153968.4164915783,21419.556491578252,5,3,8466,1510.0,1510,,,,
0,359,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,69123.0,31892.000000000007,2,1,2912,1657.0,1657,,,,
0,520,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,57389.92560339004,22500.555603390036,2,1,6683,1560,1560,,,,
0,226,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,197798.0,3301.0,2,1,32556.0,600,1537,,,,
0,279,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,184232.4897139186,20737.768652624,5,3,8882.0,1498,1498,,,,
0,382,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,59221.0,16182.0,5,2,14755.0,1430,1430,,,,
0,90,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,True,False,171461.67760000002,0.0,1,0,217140,,0,39600.0,2.9103830456733704e-11,2.9103830456733704e-11,0.0
0,281,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,205866.6227055516,12310.342705551433,0,0,217140,,0,39600.0,0.0,1.4551915228366852e-10,0.0
