time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
336329.4825127115,detach,10,0,27,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.466,33.102126127167665,2979.1913514451007
336321.6841158728,detach,10,0,39,0,2022_bmw_i4_m50,1.0,0,40,0.475,44.050469401960804,3964.542246176512
336434.5503199945,detach,11,0,15,0,2019_fiat_500e,1.0,1,40,0.4,14.393599999999992,1295.423999999999
336935.42430527974,detach,10,0,38,0,2022_bmw_i4_m50,1.0,2,40,0.462,45.17760338823531,4065.984304941201
337369.27065408335,detach,5,0,12,0,2019_fiat_500e,1.0,1,40,0.42,13.92302755555556,1253.0724799999734
337322.5028217969,detach,0,0,16,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.481,32.206460867052016,2898.58147803467
337489.5483999967,detach,5,0,6,0,2019_fiat_500e,1.0,0,40,0.318,16.374412444444445,1473.6971200000262
337538.74271999416,detach,14,0,4,0,2019_fiat_500e,1.0,2,40,0.326,16.168954666666668,1455.2059199999785
337507.7413599945,detach,9,0,5,0,2019_fiat_500e,1.0,0,40,0.431,13.663799111101245,1229.7419199991273
337601.5824966434,detach,2,0,46,0,2022_bmw_i4_m50,1.0,3,40,0.493,42.57658329607845,3831.8924966470804
337716.7143199934,detach,10,0,10,0,2019_fiat_500e,1.0,0,40,0.472,12.660983111111111,1139.48848
337681.4175303458,detach,11,0,45,0,2022_bmw_i4_m50,1.0,0,40,0.487,43.02289181372545,3872.0602632352966
337981.49350866425,detach,13,0,30,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.422,35.842716069364165,3225.844446242787
338090.3054399973,detach,11,0,13,0,2019_fiat_500e,1.0,1,40,0.463,12.877361777777775,1158.9625600000145
338090.5238398797,detach,7,0,17,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.453,33.937638843930614,3054.3874959537643
338092.499060691,detach,10,0,19,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.483,32.03576734104045,2883.2190606936347
338151.4526895166,detach,7,0,49,0,2022_bmw_i4_m50,1.0,0,40,0.481,43.52102585490197,3916.89232694119
338228.8791894593,detach,9,0,36,0,2022_bmw_i4_m50,1.0,1,40,0.465,44.88481048431379,4039.632943588251
338372.33944796695,detach,13,0,25,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.454,33.85657653179192,3047.0918878612574
338400.55687657814,detach,2,0,43,0,2022_bmw_i4_m50,1.0,0,40,0.464,45.00618417254903,4050.556575529452
338810.43255998706,detach,5,0,8,0,2019_fiat_500e,1.0,0,40,0.407,14.238906666666669,1281.5016000000178
338856.5456436955,detach,14,0,48,0,2022_bmw_i4_m50,1.0,0,40,0.48,43.65687805098037,3929.119024588261
339066.0575199932,detach,5,0,7,0,2019_fiat_500e,1.0,1,40,0.443,13.374049777777772,1203.6644799999776
339560.1924799957,detach,14,0,3,0,2019_fiat_500e,1.0,2,40,0.356,15.450698666666666,1390.5628799999831
339662.3633156005,detach,14,0,20,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.469,32.941737861271655,2964.7564075144473
339823.80743999715,detach,11,0,1,0,2019_fiat_500e,1.0,0,40,0.369,15.155738666666673,1364.0164799999911
339781.79703999497,detach,13,0,9,0,2019_fiat_500e,1.0,0,40,0.427,13.740453333333335,1236.6407999999938
340297.2299999925,detach,11,0,2,0,2019_fiat_500e,1.0,1,40,0.418,13.969034666666676,1257.2131200000294
340390.8845599948,detach,13,0,14,0,2019_fiat_500e,1.0,1,40,0.385,14.764837333333332,1328.8353600000264
340653.1028572109,detach,10,0,24,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.492,31.52272450867051,2837.045205780363
340751.0708799947,detach,1,0,0,0,2019_fiat_500e,1.0,0,40,0.386,14.730174222222221,1325.715680000023
340830.29608810967,detach,10,0,41,0,2022_bmw_i4_m50,1.0,1,40,0.461,45.23034523137258,4070.73107082356
341516.18108469335,detach,14,0,11,0,2019_fiat_500e,1.0,0,40,0.271,17.48681777777778,1573.813599999994
341819.8623199956,detach,11,0,6,0,2019_fiat_500e,1.0,0,40,0.458,13.009932444444443,1170.8939200000023
341765.84169536224,detach,14,0,15,0,2019_fiat_500e,0.976,1,40,0.313,15.903459726327053,1431.3113753694342
341983.0803999932,detach,13,0,4,0,2019_fiat_500e,1.0,0,40,0.423,13.85341866666666,1246.8076800000272
341978.0630399918,detach,14,0,10,0,2019_fiat_500e,1.0,2,40,0.459,12.978207999999999,1168.0387200000114
342137.1909599931,detach,13,0,5,0,2019_fiat_500e,1.0,1,40,0.399,14.41255111111111,1297.1295999999857
342152.95216588315,detach,10,0,29,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.472,32.710133815028925,2943.9120433526114
342536.22449408245,detach,5,0,12,0,2019_fiat_500e,1.0,1,40,0.328,16.13315377777778,1451.9838400000008
342800.4389008178,detach,10,0,35,0,2022_bmw_i4_m50,1.0,2,40,0.491,42.73696554901965,3846.326899411797
343069.4564799859,detach,11,0,8,0,2019_fiat_500e,1.0,0,40,0.446,13.29371022222222,1196.4339199999813
343639.36353757896,detach,5,0,40,0,2022_bmw_i4_m50,1.0,0,40,0.463,45.0756056647059,4056.80450982356
343788.88471999654,detach,13,0,13,0,2019_fiat_500e,1.0,0,40,0.293,16.967658666666658,1527.0892800000147
343861.68938611157,detach,10,0,28,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.483,32.03373173410409,2883.0358560693567
344114.04975999426,detach,13,0,3,0,2019_fiat_500e,1.0,1,40,0.388,14.680858666666674,1321.2772799999802
344174.2261599936,detach,1,0,9,0,2019_fiat_500e,1.0,0,40,0.413,14.09899022222222,1268.9091200000257
344229.20487999177,detach,5,0,7,0,2019_fiat_500e,1.0,1,40,0.328,16.11963733333333,1450.767359999998
344590.24463999155,detach,10,0,2,0,2019_fiat_500e,1.0,2,40,0.454,13.09227377777778,1178.3046399999876
344652.45975999546,detach,11,0,1,0,2019_fiat_500e,1.0,0,40,0.374,15.022136888888886,1351.9923200000194
344795.38933408976,detach,14,0,18,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.457,33.66041820809254,3029.4376387283555
344871.84675200813,detach,14,0,32,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.415,36.273159132947974,3264.584321965347
344931.6897599936,detach,13,0,0,0,2019_fiat_500e,1.0,0,40,0.48,12.470209777777777,1122.318879999977
345077.453947169,detach,9,0,42,0,2022_bmw_i4_m50,1.0,0,40,0.475,44.08829185098044,3967.946266588231
345204.82488669595,detach,11,0,23,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.475,32.558525895953736,2930.267330635863
345331.5937011401,detach,14,0,22,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.486,31.889963410404643,2870.096706936427
345688.8614219519,detach,11,0,31,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.482,32.09275895953753,2888.3483063583844
345764.5003944047,detach,10,0,44,0,2022_bmw_i4_m50,1.0,1,40,0.441,46.88463607843137,4219.617247058835
345838.0374400001,detach,10,0,11,0,2019_fiat_500e,1.0,0,40,0.482,12.427082666666669,1118.4374400000088
345849.3829599997,detach,13,0,14,0,2019_fiat_500e,1.0,1,40,0.441,13.409255111111106,1206.8329599999706
346475.78575999994,detach,14,0,6,0,2019_fiat_500e,1.0,0,40,0.402,14.353619555555557,1291.825759999978
346741.408544499,detach,10,0,21,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.468,32.973304104046285,2967.5973693641718
346997.02498149447,detach,11,0,27,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.473,32.66924965317921,2940.2324687861255
347191.72312,detach,14,0,5,0,2019_fiat_500e,1.0,2,40,0.422,13.88170133333333,1249.3531199999852
347321.2388799999,detach,13,0,4,0,2019_fiat_500e,1.0,0,40,0.427,13.743543111111107,1236.918880000012
347723.6264,detach,14,0,10,0,2019_fiat_500e,1.0,0,40,0.459,12.980515555555558,1168.2464000000036
348325.09095664753,detach,14,0,26,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.467,33.06256618497114,2975.6309566473938
350878.62152,detach,13,0,12,0,2019_fiat_500e,1.0,0,40,0.397,14.463905777777784,1301.7515199999907
351839.84864000004,detach,14,0,2,0,2019_fiat_500e,1.0,0,40,0.392,14.584984888888885,1312.6486400000285
356525.94456589594,detach,13,0,25,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.47,32.870717398843915,2958.3645658959285
369148.56639999995,detach,14,0,3,0,2019_fiat_500e,1.0,0,40,0.469,12.75096,1147.586399999971
369718.31408,detach,14,0,8,0,2019_fiat_500e,1.0,1,40,0.379,14.913489777777777,1342.2140800000052
369776.58847999957,detach,13,0,7,0,2019_fiat_500e,1.0,0,40,0.375,14.990760888888902,1349.168479999993
370066.6533446305,detach,14,0,15,0,2019_fiat_500e,1.0,2,40,0.404,14.308481607006271,1287.7633446305408
370412.39232000004,detach,14,0,13,0,2019_fiat_500e,1.0,0,40,0.415,14.042510222222209,1263.8259199999738
371113.62831999967,detach,14,0,2,0,2019_fiat_500e,1.0,1,40,0.457,13.027647999999992,1172.488320000004
371423.7487999998,detach,10,0,1,0,2019_fiat_500e,1.0,0,40,0.443,13.362319999999999,1202.6087999999872
371493.8852799997,detach,13,0,0,0,2019_fiat_500e,1.0,0,40,0.45,13.195391999999996,1187.5852799999993
371553.1968751443,detach,13,0,17,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.482,32.13729861271673,2892.3568751445273
372139.88808000006,detach,10,0,4,0,2019_fiat_500e,1.0,1,40,0.453,13.117312000000002,1180.558079999988
372242.87127999944,detach,14,0,9,0,2019_fiat_500e,1.0,0,40,0.331,16.065347555555547,1445.8812799999723
372241.08888,detach,5,0,11,0,2019_fiat_500e,1.0,1,40,0.412,14.11043199999999,1269.9388799999724
372717.4084972941,detach,5,0,33,0,2022_bmw_i4_m50,1.0,0,40,0.483,43.34053885882353,3900.6484972941107
373110.9260799998,detach,11,0,6,0,2019_fiat_500e,1.0,0,40,0.458,13.005623111111106,1170.506080000021
373178.48279999977,detach,10,0,12,0,2019_fiat_500e,1.0,0,40,0.452,13.153031111111108,1183.772799999977
373576.1665600001,detach,11,0,14,0,2019_fiat_500e,1.0,1,40,0.461,12.932739555555562,1163.9465600000112
373728.86386694125,detach,1,0,37,0,2022_bmw_i4_m50,1.0,0,40,0.483,43.342598521568604,3900.8338669412187
374114.5121599998,detach,1,0,10,0,2019_fiat_500e,1.0,1,40,0.467,12.782579555555554,1150.4321600000258
374510.02255999914,detach,12,0,15,0,2019_fiat_500e,1.0,2,40,0.394,14.555806222222214,1310.0225600000122
374532.05159999983,detach,12,0,8,0,2019_fiat_500e,1.0,1,40,0.456,13.059128888888875,1175.3216000000248
374551.06871999934,detach,5,0,13,0,2019_fiat_500e,1.0,0,40,0.432,13.625096888888889,1226.2587199999834
374527.71160485526,detach,13,0,30,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.456,33.709181387283266,3033.8263248555013
374806.61527829414,detach,14,0,46,0,2022_bmw_i4_m50,1.0,2,40,0.492,42.59083642549022,3833.175278294133
374944.5513599995,detach,11,0,5,0,2019_fiat_500e,1.0,3,40,0.32,16.317015111111115,1468.5313600000227
374961.25703999976,detach,10,0,7,0,2019_fiat_500e,1.0,2,40,0.417,13.984300444444443,1258.587040000013
374998.75188959535,detach,14,0,20,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.435,35.01890988439306,3151.701889595366
374986.9662063575,detach,11,0,24,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.484,31.96906895953756,2877.2162063583964
375264.0954208087,detach,5,0,29,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.463,33.30006023121386,2997.0054208092624
375392.68686936353,detach,14,0,19,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.464,33.25385410404621,2992.846869364148
375481.94511999964,detach,11,0,2,0,2019_fiat_500e,1.0,1,40,0.437,13.503612444444439,1215.325119999994
375624.5999571174,detach,13,0,34,0,2022_bmw_i4_m50,1.0,1,40,0.49,42.78433285686267,3850.589957117685
376103.15632000007,detach,10,0,3,0,2019_fiat_500e,1.0,3,40,0.371,15.105514666666668,1359.4963199999765
376277.22961705865,detach,10,0,39,0,2022_bmw_i4_m50,1.0,1,40,0.477,43.85332907843133,3946.7996170588303
376354.6510399991,detach,10,0,0,0,2019_fiat_500e,1.0,2,40,0.365,15.245619555555558,1372.1057600000058
376403.039199999,detach,13,0,1,0,2019_fiat_500e,1.0,0,40,0.322,16.270213333333334,1464.3192000000272
376383.8702877059,detach,12,0,38,0,2022_bmw_i4_m50,1.0,0,40,0.487,43.03744764117649,3873.3702877059113
376714.3635199998,detach,14,0,11,0,2019_fiat_500e,1.0,1,40,0.414,14.062928000000001,1265.6635200000019
376846.08087999956,detach,11,0,9,0,2019_fiat_500e,1.0,3,40,0.447,13.26767644444444,1194.0908799999743
376978.84519999864,detach,14,0,4,0,2019_fiat_500e,1.0,0,40,0.327,16.14041244444445,1452.6371200000285
377394.9272396469,detach,8,0,49,0,2022_bmw_i4_m50,1.0,0,40,0.485,43.21363599607847,3889.2272396470653
377400.9820799985,detach,10,0,12,0,2019_fiat_500e,0.974,3,40,0.457,12.412991999999054,1117.1692799999146
377524.4438739994,detach,11,0,47,0,2022_bmw_i4_m50,1.0,0,40,0.423,48.396931933333306,4355.7238740000175
377715.4905599991,detach,13,0,6,0,2019_fiat_500e,1.0,0,40,0.392,14.582792888888893,1312.4513600000064
377965.77968439175,detach,5,0,16,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.478,32.363329826589585,2912.6996843930683
378019.4814229995,detach,1,0,43,0,2022_bmw_i4_m50,1.0,0,40,0.486,43.091571366666635,3878.2414229999995
378010.4568779997,detach,10,0,45,0,2022_bmw_i4_m50,1.0,0,40,0.484,43.31852086666671,3898.666878000018
378154.6910895948,detach,1,0,32,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.49,31.592789884393042,2843.3510895953514
378182.6945849697,detach,9,0,28,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.489,31.67538427745667,2850.7845849710866
378431.33743999875,detach,10,0,14,0,2019_fiat_500e,1.0,1,40,0.366,15.225454222222222,1370.290879999986
378531.3878399985,detach,10,0,13,0,2019_fiat_500e,1.0,3,40,0.477,12.560063999999995,1130.4057599999942
378761.3877599983,detach,11,0,8,0,2019_fiat_500e,1.0,3,40,0.455,13.079068444444445,1177.116159999976
378779.1367199986,detach,14,0,15,0,2019_fiat_500e,1.0,0,40,0.418,13.978712888888884,1258.0841600000276
379020.9954803447,detach,14,0,21,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.405,36.87483867052018,3318.7354803468334
379139.03351999895,detach,12,0,10,0,2019_fiat_500e,1.0,1,40,0.327,16.16012622222222,1454.4113600000273
379135.20647745574,detach,13,0,31,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.457,33.66351641618502,3029.7164774566772
379212.62202601053,detach,11,0,18,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.427,35.532800289017345,3197.9520260115387
379419.05119999807,detach,10,0,5,0,2019_fiat_500e,1.0,0,40,0.432,13.637776000000004,1227.3998400000273
379409.49231999955,detach,13,0,7,0,2019_fiat_500e,1.0,0,40,0.438,13.48635911111111,1213.7723199999891
379481.58680929244,detach,11,0,36,0,2022_bmw_i4_m50,1.0,2,40,0.467,44.68674232549021,4021.806809294154
379574.5510479752,detach,8,0,22,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.441,34.63478942196533,3117.1310479769018
379577.47222546954,detach,5,0,48,0,2022_bmw_i4_m50,1.0,1,40,0.464,44.94169139411771,4044.7522254706128
379710.99776820675,detach,9,0,23,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.492,31.477975202312123,2833.017768208112
379918.0195410379,detach,14,0,26,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.459,33.5241060115607,3017.1695410404936
380111.4894399974,detach,14,0,2,0,2019_fiat_500e,1.0,0,40,0.395,14.520936888888896,1306.884320000012
380684.37173641456,detach,12,0,25,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.491,31.57713040462431,2841.9417364161927
380676.5361999979,detach,11,0,27,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.476,32.48117999999998,2923.306199999992
380699.9178877046,detach,10,0,35,0,2022_bmw_i4_m50,1.0,2,40,0.483,43.395420974509776,3905.587887705886
380842.24015999865,detach,13,0,3,0,2019_fiat_500e,1.0,1,40,0.392,14.590487111111122,1313.1438399999752
381081.287519998,detach,13,0,0,0,2019_fiat_500e,1.0,0,40,0.362,15.30284977777777,1377.2564799999818
381108.63503999857,detach,11,0,11,0,2019_fiat_500e,1.0,1,40,0.462,12.915683555555566,1162.4115200000233
381273.84159999865,detach,14,0,1,0,2019_fiat_500e,1.0,1,40,0.389,14.659573333333336,1319.3616000000038
381687.6180799972,detach,5,0,4,0,2019_fiat_500e,1.0,0,40,0.383,14.806032000000016,1332.5428800000227
381896.35000000003,detach,11,0,6,0,2019_fiat_500e,0.968,0,40,0.425,13.035438222250542,1173.1894400025485
382340.84847999754,detach,11,0,12,0,2019_fiat_500e,1.0,2,40,0.34,15.847626666667615,1426.286400000099
382463.7762399978,detach,13,0,9,0,2019_fiat_500e,1.0,1,40,0.251,17.97372622222223,1617.6353600000148
382886.11951999704,detach,10,0,14,0,2019_fiat_500e,1.0,1,40,0.435,13.567134222222219,1221.0420799999847
383005.51159999735,detach,13,0,15,0,2019_fiat_500e,1.0,0,40,0.447,13.283720888888894,1195.534879999992
383154.60239999666,detach,11,0,13,0,2019_fiat_500e,1.0,0,40,0.418,13.95727288888888,1256.1545599999954
383214.5811199982,detach,5,0,8,0,2019_fiat_500e,1.0,0,40,0.474,12.629123555555553,1136.6211200000253
383247.01871271414,detach,14,0,17,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.462,33.371207919075175,3003.408712716773
383638.0719501143,detach,14,0,44,0,2022_bmw_i4_m50,1.0,2,40,0.491,42.70124389019611,3843.1119501176872
383752.20762152754,detach,10,0,41,0,2022_bmw_i4_m50,1.0,0,40,0.478,43.782306905882415,3940.407621529419
383984.9395199982,detach,11,0,10,0,2019_fiat_500e,1.0,2,40,0.372,15.083733333333338,1357.5360000000219
384003.88031999854,detach,11,0,7,0,2019_fiat_500e,1.0,3,40,0.4,14.39408888888888,1295.4679999999935
384200.69823999825,detach,1,0,5,0,2019_fiat_500e,1.0,0,40,0.426,13.771856000000003,1239.4670400000177
384378.8161599963,detach,11,0,2,0,2019_fiat_500e,1.0,0,40,0.463,12.890741333333334,1160.1667199999793
385020.9257595335,detach,10,0,24,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.493,31.461439479768824,2831.5295531792217
385210.52127999626,detach,14,0,0,0,2019_fiat_500e,1.0,2,40,0.488,12.285486222222215,1105.6937599999947
385362.4171999979,detach,14,0,11,0,2019_fiat_500e,1.0,0,40,0.415,14.031468444444444,1262.8321599999908
385523.0344730593,detach,13,0,30,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.464,33.204365202312175,2988.392868208117
385626.9538094088,detach,14,0,40,0,2022_bmw_i4_m50,1.0,1,40,0.453,45.93159788235294,4133.843809411803
385771.2500385849,detach,11,0,42,0,2022_bmw_i4_m50,1.0,1,40,0.473,44.242555984313704,3981.8300385882612
385920.9425599966,detach,10,0,6,0,2019_fiat_500e,1.0,0,40,0.428,13.722695111082794,1235.0425599974697
386014.7212265864,detach,8,0,29,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.477,32.42606450867053,2918.345805780322
386258.1535199989,detach,11,0,4,0,2019_fiat_500e,1.0,0,40,0.409,14.18003911111111,1276.203519999981
386536.8915199994,detach,14,0,1,0,2019_fiat_500e,1.0,2,40,0.45,13.197016888888893,1187.731519999972
386590.5148543318,detach,13,0,20,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.431,35.25658849710984,3173.092964739888
386711.1377599997,detach,10,0,3,0,2019_fiat_500e,1.0,2,40,0.373,15.043752888888886,1353.9377600000007
386808.92207999673,detach,10,0,9,0,2019_fiat_500e,1.0,3,40,0.447,13.279509333333335,1195.1558400000213
386963.43079999654,detach,14,0,12,0,2019_fiat_500e,1.0,0,40,0.401,14.387692444444433,1294.8923199999845
387410.664819653,detach,1,0,19,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.432,35.186831329479766,3166.8148196531693
387939.452399999,detach,11,0,15,0,2019_fiat_500e,1.0,0,40,0.367,15.191137777777788,1367.2024000000092
388010.7598399957,detach,14,0,14,0,2019_fiat_500e,1.0,1,40,0.312,16.520670222222215,1486.860319999978
388132.39698034263,detach,10,0,16,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.481,32.1588588439306,2894.297295953729
388286.13431999716,detach,11,0,7,0,2019_fiat_500e,1.0,2,40,0.438,13.485600000000002,1213.704000000027
388547.3175999949,detach,13,0,13,0,2019_fiat_500e,1.0,0,40,0.298,16.838835555555548,1515.4952000000048
388731.42075722374,detach,5,0,28,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.485,31.950230635838174,2875.5207572254585
388893.2290399959,detach,9,0,5,0,2019_fiat_500e,1.0,1,40,0.399,14.423786666666668,1298.1407999999938
388949.20576000016,detach,14,0,8,0,2019_fiat_500e,1.0,0,40,0.251,17.966730666666663,1617.005759999971
389378.42503999535,detach,12,0,0,0,2019_fiat_500e,1.0,0,40,0.437,13.50570844444444,1215.5137600000016
389369.08015999495,detach,11,0,2,0,2019_fiat_500e,1.0,0,40,0.363,15.280044444444439,1375.204000000027
389357.1441599988,detach,11,0,10,0,2019_fiat_500e,1.0,3,40,0.284,17.190935111111106,1547.1841600000043
389481.45575999713,detach,12,0,11,0,2019_fiat_500e,1.0,2,40,0.472,12.681095111111109,1141.2985600000247
389570.4409895907,detach,9,0,18,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.477,32.41709959537575,2917.538963583822
389698.2018147973,detach,14,0,32,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.433,35.12566994219653,3161.310294797702
389652.9413748765,detach,5,0,37,0,2022_bmw_i4_m50,1.0,0,40,0.442,46.83208342156868,4214.887507941225
389640.8267284077,detach,11,0,46,0,2022_bmw_i4_m50,1.0,1,40,0.49,42.79912722352943,3851.921450117661
389807.8080985875,detach,13,0,33,0,2022_bmw_i4_m50,1.0,1,40,0.441,46.904423317647,4221.398098588223
389952.0824799952,detach,13,0,6,0,2019_fiat_500e,1.0,0,40,0.467,12.796999111111111,1151.7299200000125
390163.51610809227,detach,10,0,31,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.454,33.838512312138775,3045.4661080925143
390329.20767581946,detach,10,0,34,0,2022_bmw_i4_m50,1.0,0,40,0.488,42.97153020784312,3867.4377187059144
390652.3383832321,detach,2,0,26,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.478,32.366764913294844,2913.0088421965484
390740.84834334813,detach,8,0,25,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.484,31.977073410404603,2877.9366069363896
390820.4954173355,detach,1,0,22,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.438,34.87360410404626,3138.6243693641736
390956.3568799975,detach,9,0,4,0,2019_fiat_500e,1.0,0,40,0.389,14.660037333333321,1319.4033599999966
391113.0103716755,detach,1,0,21,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.407,36.77678190751446,3309.91037167632
391181.4593051977,detach,12,0,27,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.481,32.18959005780347,2897.063105202338
391272.01087128953,detach,10,0,39,0,2022_bmw_i4_m50,1.0,2,40,0.486,43.14379171372555,3882.9412542353384
391388.75409132784,detach,14,0,23,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.406,36.80682323699419,3312.614091329451
391473.36783999804,detach,11,0,1,0,2019_fiat_500e,1.0,0,40,0.371,15.086403555555568,1357.7763200000045
392030.6198399984,detach,14,0,3,0,2019_fiat_500e,1.0,2,40,0.3,16.790689777777782,1511.16207999998
392243.90295999526,detach,12,0,9,0,2019_fiat_500e,1.0,0,40,0.279,17.315232000000016,1558.3708800000022
392273.07855999534,detach,12,0,12,0,2019_fiat_500e,1.0,2,40,0.302,16.755308444444452,1507.9777599999798
392301.28615999775,detach,13,0,15,0,2019_fiat_500e,1.0,1,40,0.413,14.0963751111111,1268.673759999976
392614.4647199943,detach,10,0,14,0,2019_fiat_500e,1.0,0,40,0.403,14.319943111111115,1288.7948800000013
392697.5651199943,detach,10,0,13,0,2019_fiat_500e,1.0,2,40,0.458,13.009639111111113,1170.867520000029
392745.8081361701,detach,10,0,45,0,2022_bmw_i4_m50,1.0,1,40,0.487,43.07823620196071,3877.0412581764976
392811.20137464226,detach,11,0,43,0,2022_bmw_i4_m50,1.0,2,40,0.474,44.08999946274513,3968.0999516471056
392906.40583999536,detach,14,0,7,0,2019_fiat_500e,1.0,1,40,0.392,14.595461333333333,1313.5915200000163
393007.44519999454,detach,11,0,5,0,2019_fiat_500e,1.0,0,40,0.463,12.879735111111106,1159.1761599999736
393045.8394669984,detach,5,0,38,0,2022_bmw_i4_m50,1.0,1,40,0.477,43.86154963333327,3947.539466999995
393340.4474751379,detach,11,0,17,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.484,32.00243069364163,2880.218762427743
393311.4475092914,detach,9,0,47,0,2022_bmw_i4_m50,1.0,1,40,0.482,43.48697232549014,3913.8275092941476
393368.5656485855,detach,14,0,49,0,2022_bmw_i4_m50,1.0,0,40,0.461,45.23061831764709,4070.755648588238
393423.8165599988,detach,9,0,8,0,2019_fiat_500e,1.0,0,40,0.45,13.205342222222221,1188.4808000000194
393583.42343999445,detach,10,0,0,0,2019_fiat_500e,1.0,3,40,0.432,13.638871111111115,1227.4983999999822
393642.7743999994,detach,14,0,2,0,2019_fiat_500e,1.0,2,40,0.489,12.261715555555538,1103.5544000000227
393967.191599997,detach,13,0,11,0,2019_fiat_500e,1.0,1,40,0.394,14.542842666666663,1308.8558399999747
394259.13655999745,detach,10,0,10,0,2019_fiat_500e,1.0,2,40,0.35,15.611137777777769,1405.0023999999976
394605.7476964652,detach,13,0,48,0,2022_bmw_i4_m50,1.0,0,40,0.488,42.95017189999997,3865.5154709999915
394858.8810262343,detach,5,0,36,0,2022_bmw_i4_m50,1.0,0,40,0.488,42.962455847058905,3866.6210262353416
395046.2600000001,detach,14,0,6,0,2019_fiat_500e,0.978,0,40,0.345,15.189194666735911,1367.0275200062315
395686.1697294127,detach,14,0,4,0,2019_fiat_500e,0.974,2,40,0.416,13.37336499350948,1203.6028494158527
395750.9638268132,detach,10,0,30,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.493,31.4031039306358,2826.2793537572143
395782.2798399981,detach,13,0,1,0,2019_fiat_500e,0.98,1,40,0.423,13.36568888890066,1202.912000001059
396191.1739199946,detach,14,0,9,0,2019_fiat_500e,1.0,0,40,0.47,12.71067733333333,1143.9609599999967
396674.23343999265,detach,11,0,12,0,2019_fiat_500e,1.0,0,40,0.429,13.697943111111101,1232.81488000002
396662.71020288346,detach,5,0,29,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.45,34.12087751445089,3070.8789763005916
396737.6713599973,detach,1,0,15,0,2019_fiat_500e,1.0,1,40,0.433,13.608613333333334,1224.7751999999746
396876.9802894129,detach,14,0,14,0,2019_fiat_500e,1.0,2,40,0.449,13.23122844444444,1190.8105600000126
396886.6595903512,detach,10,0,35,0,2022_bmw_i4_m50,1.0,0,40,0.476,43.93021767058828,3953.7195903529646
396941.94146762346,detach,10,0,24,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.409,36.66695231213873,3300.025708092493
