operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,188,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.3,4,126324.0,35038,35038.0,0.0,0,0,155032.12336294126,5647,4,4,9
0,171,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.4,4,117023.0,29836,29836.0,0.0,0,0,166270.31107246765,2700,1,1,40
0,185,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.4,1,35499.0,35499,35499.0,0.0,0,0,5493.0,5493,4,4,4
0,175,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.416666666666668,1,35738.0,35738,35738.0,0.0,0,0,8788.740832418745,4747,3,3,28
0,164,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.466666666666665,3,88731.0,29876,29876.0,0.0,0,0,115704.87400543649,2700,1,1,36
0,167,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.533333333333335,1,34295.0,34295,34295.0,0.0,0,0,6983.99542489777,4527,3,3,23
0,138,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.583333333333332,4,129855.0,29368,29368.0,0.0,0,0,158546.6973941969,8096,5,5,44
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.6,1,32102.0,32102,32102.0,0.0,0,0,9355.58015076121,4444,3,3,30
0,134,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.616666666666667,3,93518.0,30870,30870.0,0.0,0,0,129273.27019877797,4587,3,3,45
0,181,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.666666666666668,1,31537.0,31537,31537.0,0.0,0,0,9981.019295747328,5793,4,4,37
0,142,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.716666666666665,1,31929.0,31929,31929.0,0.0,0,0,10037.739920084532,7363,5,5,30
0,151,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.783333333333335,4,140458.0,35781,35781.0,0.0,0,0,157808.07683943797,4651,3,3,43
0,119,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.916666666666668,4,138617.0,35413,35413.0,0.0,0,0,145178.1020701959,2810,2,2,41
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,20.933333333333334,4,121651.0,29018,29018.0,0.0,0,0,166300.4071774568,7062,5,5,52
0,194,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.966666666666665,1,34942.0,34942,34942.0,0.0,0,0,4523,3154,2,2,7
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.033333333333335,3,96241.0,33619,33619.0,0.0,0,0,101791.65919616094,7355,5,5,43
0,176,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.05,3,90294.71065914161,30023,30023.0,30.71065914160863,0,0,110437.32536156474,5771,4,4,46
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.2,3,91802.0,30969,30969.0,0.0,0,0,126113.94843775687,5156,4,4,54
0,170,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.25,3,97489.0,33363,33363.0,0.0,0,0,128506.94002027289,6273,4,4,30
0,179,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.266666666666666,4,123189.0,32155,32155.0,0.0,0,0,147917.95569469215,2700,1,1,45
0,141,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.283333333333335,4,128761.0,31194,31194.0,0.0,0,0,152188.87655495811,5582,4,4,45
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.5,1,29806.0,29806,29806.0,0.0,0,0,7693.847400969572,6127,4,4,33
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.5,3,99429.0,35918,35918.0,0.0,0,0,127725.04875453521,6316,4,4,35
0,143,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.5,1,32889.0,32889,32889.0,0.0,0,0,8333.53683929321,6243,4,4,16
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.016666666666667,21.516666666666666,3,92679.0,28972,28972.0,0.0,0,0,137869.56113770118,6895,5,5,51
0,165,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.533333333333335,4,136197.0,31924,31924.0,0.0,0,0,144057.03755323315,5085,3,3,28
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.65,1,34260.0,34260,34260.0,0.0,0,0,10668.859136906654,3331,2,2,48
0,135,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,21.783333333333335,4,127295.0,31195,31195.0,0.0,0,0,174621.95827390012,2700,1,1,34
0,177,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.9,4,129546.0,33500,33500.0,0.0,0,0,165634.37087515835,2700,1,1,19
0,182,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,21.916666666666668,3,92432.0,28818,28818.0,0.0,0,0,135962.3224546795,4524,3,3,36
0,168,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.0,1,30067.0,30067,30067.0,0.0,0,0,9351.09573896812,2700,1,1,13
0,160,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.183333333333334,1,32904.0,32904,32904.0,0.0,0,0,7305,7305,5,5,14
0,195,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.266666666666666,1,32443.0,32443,32443.0,0.0,0,0,8091,8091,5,5,9
0,197,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.533333333333335,3,91476.0,32120,32120.0,0.0,0,0,116555.9166477334,2700,1,1,28
0,198,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.05,22.55,3,91516.0,30766,30766.0,0.0,0,0,135853.13118572955,3047,2,2,29
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.7,4,120812.0,31584,31584.0,0.0,0,0,169523.7550274628,4612,3,3,50
0,99,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.783333333333335,4,129028.55549234763,35407,35407.0,1.5554923476356635,0,0,158053.22532210327,4588,3,3,51
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.85,3,90632.0,31497,31497.0,0.0,0,0,117033.03098449242,4194,3,3,50
0,145,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.85,3,98314.0,34185,34185.0,0.0,0,0,110094.80883090761,6336,4,4,23
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.0,3,93462.0,32365,32365.0,0.0,0,0,112455.11301528144,4991,3,3,57
0,155,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.1,1,34643.0,34643,34643.0,0.0,0,0,8873.991792499435,3376,2,2,20
0,144,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.3,4,137711.0,34856,34856.0,0.0,0,0,174340.79624559666,2700,1,1,22
0,183,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.3,3,99919.0,35357,35357.0,0.0,0,0,119729.38591052676,4685,3,3,15
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.316666666666666,1,33004.0,33004,33004.0,0.0,0,0,11080.226553212302,7765,5,5,35
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.4,1,33644.0,33644,33644.0,0.0,0,0,10600.954789807498,5854,4,4,64
0,180,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.4,4,125823.0,32975,32975.0,0.0,0,0,165673.55158749083,3310,2,2,35
0,137,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.433333333333334,1,31618.0,31618,31618.0,0.0,0,0,9397.553757586982,2700,1,1,38
0,158,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.55,1,33296.0,33296,33296.0,0.0,0,0,8073.140961503114,5960,4,4,19
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.633333333333333,3,94860.0,31091,31091.0,0.0,0,0,131169.79136720448,6999,5,5,45
0,139,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.766666666666666,3,96855.0,34333,34333.0,0.0,0,0,135362.12058454612,3193,2,2,45
0,184,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.916666666666668,1,34919.0,34919,34919.0,0.0,0,0,7863.538319869724,5362,4,4,11
0,159,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.26666666666666666,1,34893.0,34893,34893.0,0.0,0,0,9219.617019924943,7024,5,5,19
0,140,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.4166666666666667,4,131729.0,34184,34184.0,0.0,0,0,162361.6615538155,7025,5,5,39
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.5166666666666667,4,127974.0,35817,35817.0,0.0,0,0,160596.23554845565,3974,3,3,54
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.05,0.85,3,93116.0,34934,34934.0,0.0,0,0,141201.39996242776,7545,5,5,37
0,9,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.566666666666666,4,130107.0,30435,30435.0,0.0,0,0,146333.74968,2700,1,1,17
0,36,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.816666666666666,1,28998.0,28998,28998.0,0.0,0,0,6210.0,6210,4,4,10
0,21,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.95,3,91042.0,31522,31522.0,0.0,0,0,105174.85768000002,2700,1,1,18
0,41,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.083333333333333,3,99981.0,31527,31527.0,0.0,0,0,104103.3106400001,4638,3,3,24
0,10,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.166666666666667,4,131075.0,29426,29426.0,0.0,0,0,176443.21752000006,3429,2,2,11
0,78,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.233333333333333,1,32752.0,32752,32752.0,0.0,0,0,3874.316472917914,3404,2,2,10
0,76,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.3,4,132805.0,29199,29199.0,0.0,0,0,148484.2642288027,7689,5,5,14
0,20,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.45,1,33898.0,33898,33898.0,0.0,0,0,3165.0,3165,2,2,14
0,49,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.05,6.516666666666667,3,90727.0,30717,30717.0,0.0,0,0,106183.43231999996,3379,2,2,14
0,51,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.516666666666667,3,92815.0,29893,29893.0,0.0,0,0,92058.07168,4244,3,3,9
0,64,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.516666666666667,4,128607.0,30958,30958.0,0.0,0,0,173126.97343999997,3209,2,2,10
0,24,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.766666666666667,3,91443.0,30867,30867.0,0.0,0,0,97463.97712000046,2795,2,2,13
0,8,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.033333333333335,6.883333333333334,4,133277.0,30120,30120.0,0.0,0,0,174891.9592000004,4039,3,3,23
0,12,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.05,6.966666666666667,2,61594.0,32482,32482.0,0.0,0,0,47313.68315529332,3068,2,2,10
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.516666666666667,3,93791.0,31367,31367.0,0.0,0,0,94972.00906427935,6358,4,4,8
0,46,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.566666666666666,3,92430.0,31707,31707.0,0.0,0,0,96485.4244658311,6103,4,4,19
0,31,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.616666666666666,2,64262.0,35358,35358.0,0.0,0,0,49246.0,2700,1,1,15
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.7,3,98895.0,33996,33996.0,0.0,0,0,108267.33962041463,4281,3,3,14
0,43,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.716666666666667,1,34925.0,34925,34925.0,0.0,0,0,3282.0,3282,2,2,15
0,15,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.816666666666666,3,93718.0,29897,29897.0,0.0,0,0,113408.94463999989,2700,1,1,0
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.85,1,33744.0,33744,33744.0,0.0,0,0,5306,3512,2,2,13
0,90,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.033333333333335,7.9,4,126760.0,31085,31085.0,0.0,0,0,156735.2120783553,8011,5,5,13
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.966666666666667,1,31626.0,31626,31626.0,0.0,0,0,4176.681335498835,2700,1,1,7
0,26,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,8.016666666666667,3,98625.0,35930,35930.0,0.0,0,0,96006.58448000006,4268,3,3,20
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.016666666666667,3,95375.0,33168,33168.0,0.0,0,0,98752.54719922262,2700,1,1,4
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.183333333333334,2,67710.0,32360,32360.0,0.0,0,0,36765.59365232671,7536,5,5,12
0,119,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,8.5,5,144000.0,5383,5383.0,0.0,0,0,181478.1020701959,0,0,0,6
0,14,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.516666666666667,1,35413.0,35413,35413.0,0.0,0,0,5542.3688,4403,3,3,22
0,30,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.033333333333335,8.65,3,97220.0,29920,29920.0,0.0,0,0,96700.59992000001,3035,2,2,7
0,3,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.7,2,66425.0,30615,30615.0,0.0,0,0,46774.08208000003,6238,4,4,20
0,48,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.8,3,97623.0,30566,30566.0,0.0,0,0,109636.98944,6974,5,5,9
0,33,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.833333333333334,4,132278.0,34951,34951.0,0.0,0,0,180638.84608000002,2700,1,1,17
0,42,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.933333333333334,3,95169.0,29626,29626.0,0.0,0,0,97485.59471999978,4594,3,3,6
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,9.516666666666667,4,136868.0,35982,35982.0,0.0,0,0,179569.06216,7653,5,5,23
0,17,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.6,3,94380.0,29333,29333.0,0.0,0,0,105978.95262285702,7207,5,5,18
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.666666666666666,2,62322.0,29129,29129.0,0.0,0,0,58423.44920000013,4410,3,3,14
0,4,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.016666666666666,9.75,3,94092.0,35163,35163.0,0.0,0,0,113916.08776000018,5744,4,4,23
0,45,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.766666666666667,3,95473.0,33182,33182.0,0.0,0,0,126105.15388754255,5385,4,4,11
0,151,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,9.983333333333333,5,144000.0,3542,3542.0,0.0,0,0,201788.07683943797,0,0,0,0
0,7,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.066666666666666,10.0,3,98400.0,30227,30227.0,0.0,0,0,102791.31631999993,7630,5,5,18
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.016666666666666,10.066666666666666,3,98107.0,32946,32946.0,0.0,0,0,100212.73332924584,2700,1,1,20
0,61,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.066666666666666,3,98142.0,33941,33941.0,0.0,0,0,99365.64312961063,5869,4,4,11
0,34,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.05,10.183333333333334,4,133946.0,33033,33033.0,0.0,0,0,179544.9971061905,7995,5,5,15
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.183333333333334,2,63755.0,33764,33764.0,0.0,0,0,55572.8460897764,3423,2,2,5
0,57,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,10.216666666666667,2,66352.0,34461,34461.0,0.0,0,0,45523.08572670922,7894,5,5,12
0,80,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.016666666666666666,10.233333333333333,4,129339.0,30515,30515.0,0.0,0,0,188567.9731702552,6257,4,4,7
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,10.283333333333333,2,70283.0,34525,34525.0,0.0,0,0,46837.68653165024,4336,3,3,11
0,58,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,10.3,4,132429.0,33443,33443.0,0.0,0,0,181413.49635931585,8065,5,5,17
0,85,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.3,3,97249.0,34685,34685.0,0.0,0,0,101698.00316264381,5996,4,4,14
0,54,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.35,4,129334.0,31521,31521.0,0.0,0,0,165898.13866785567,4372,3,3,13
0,68,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.35,4,131433.0,31620,31620.0,0.0,0,0,190978.6259192282,7759,5,5,13
0,28,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.666666666666666,3,99666.0,29423,29423.0,0.0,0,0,124335.66728000004,6248,4,4,14
0,63,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.683333333333334,3,94431.0,30022,30022.0,0.0,0,0,105288.29344000004,8281,5,5,11
0,67,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.7,3,96181.0,31631,31631.0,0.0,0,0,129251.30885144915,7129,5,5,15
0,23,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.716666666666667,1,33682.0,33682,33682.0,0.0,0,0,8070.846380117087,5477,4,4,21
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.05,10.733333333333333,4,121805.0,30434,30434.0,0.0,0,0,163005.2637085872,6359,4,4,16
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,10.75,5,144000.0,14115,14115.0,0.0,0,0,197980.04471225623,0,0,0,13
0,52,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.833333333333334,3,94862.0,31763,31763.0,0.0,0,0,116099.42448000009,5663,4,4,14
0,60,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.9,4,136042.0,35610,35610.0,0.0,0,0,153538.63952000023,4648,3,3,18
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.916666666666666,4,132997.0,31632,31632.0,0.0,0,0,151057.5894399998,4643,3,3,17
0,32,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,10.916666666666666,4,133599.0,34549,34549.0,0.0,0,0,193566.64584000007,6493,4,4,20
0,199,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,10.933333333333334,5,144000.0,7014,7014.0,0.0,0,0,217593.37902860134,0,0,0,10
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.05,2,63994.0,33433,33433.0,0.0,0,0,61470.73008,4563,3,3,12
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.066666666666666,2,67417.0,32714,32714.0,0.0,0,0,57459.49040000007,5278,4,4,24
0,93,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,11.066666666666666,5,144000.0,11690,11690.0,0.0,0,0,211603.58512590584,0,0,0,12
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.1,4,130727.0,33108,33108.0,0.0,0,0,164661.7784000001,3433,2,2,21
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.1,2,65330.0,33770,33770.0,0.0,0,0,57175.70096,4697,3,3,11
0,165,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,11.166666666666666,5,144000.0,7803,7803.0,0.0,0,0,185337.03755323315,0,0,0,11
0,29,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.266666666666667,3,93876.0,33726,33726.0,0.0,0,0,109189.81519450898,4429,3,3,18
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.016666666666666666,11.283333333333333,3,98478.0,32225,32225.0,0.0,0,0,118968.207995116,6692,5,5,13
0,44,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.3,4,136369.0,33337,33337.0,0.0,0,0,158389.52464,4595,3,3,22
0,27,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.333333333333334,4,134022.0,32566,32566.0,0.0,0,0,178214.61880571194,4555,3,3,22
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.366666666666667,3,99765.0,35547,35547.0,0.0,0,0,113591.21135607184,3572,2,2,17
0,140,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,11.416666666666666,5,144000.0,12271,12271.0,0.0,0,0,189661.6615538155,0,0,0,21
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.583333333333334,2,63277.0,29621,29621.0,0.0,0,0,56936.62568645538,2700,1,1,23
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.066666666666667,11.633333333333333,2,64632.0,30233,30233.0,0.0,0,0,59734.23194353065,2837,2,2,24
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.633333333333333,4,130106.0,31754,31754.0,0.0,0,0,191382.20978099966,3062,2,2,17
0,133,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,11.7,5,144000.0,6156,6156.0,0.0,0,0,201492.1951299509,0,0,0,1
0,144,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,11.733333333333333,5,144000.0,6289,6289.0,0.0,0,0,212860.79624559666,0,0,0,6
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.883333333333333,3,93018.0,33170,33170.0,0.0,0,0,126006.48328978627,4353,3,3,10
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.966666666666667,3,92231.0,32433,32433.0,0.0,0,0,129634.57200000016,3118,2,2,27
0,59,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.05,4,131439.0,34514,34514.0,0.0,0,0,163562.3494400002,6403,4,4,16
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.083333333333334,3,97366.0,31150,31150.0,0.0,0,0,125650.78067515035,5826,4,4,21
0,53,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.03333333333333333,12.133333333333333,4,128212.0,35657,35657.0,0.0,0,0,186947.39501647116,4523,3,3,26
