operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,27,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,87294.51560571206,2182.4614457120924,2,0,52380,,0,39600,0,1510.1441599999998,0
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,55359.00000000001,12310.680000000004,5,2,52560,,0,39600,0,7.275957614183426e-12,7.275957614183426e-12
0,151,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,98036.0,12334.0,4,1,22795,1635.0,1635,,,,
0,172,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,77114.0,22182.620000000003,1,1,52620,,0,39600.0,0.0,7.275957614183426e-12,7.275957614183426e-12
0,193,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,43189.34897466748,7977.7799999999515,2,1,52620,,0,39600.0,0.0,30.348974667482253,30.348974667482253
0,198,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,69267.0,21847.0,5,3,10063,1574.0,1574,,,,
0,179,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,82194.24661792738,11806.6699999999,5,0,52680,,0,39600,0,4076.246617927362,2763.0
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,55359.00000000003,12310.680000000004,5,2,52680,,0,39600,0,2.1827872842550278e-11,2.1827872842550278e-11
0,138,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,104977.8989746675,24445.449999999997,2,0,52740,,0,39600,0.0,3829.898974667505,1773.0
0,163,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,52785.577072506836,9925.179999999928,2,0,52740,,0,39600,0.0,4020.577072506837,1673.0
0,17,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,True,False,9927.98207142854,0.0,2,0,52740,,0,39600,1.4551915228366852e-11,1.4551915228366852e-11,0.0
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,90374.21720625895,14931.498905102857,5,0,52980,,0,39600,0,2909.3183011560745,2027.1010948971257
0,196,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,103364.33107372161,4155.699999999997,2,0,53040,,0.0,39600.0,0.0,3789.331073721612,0.0
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,94581.0,10706.045057212199,5,1,21732,150.56494278779928,150.56494278779928,,,,
0,178,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,49810.0,4633.8800000000265,3,1,27253.12,900,1433,,,,
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,52801.93811354724,23243.129999999997,3,1,53160,,0,39600,0,2930.9381135472418,2930.9381135472418
0,162,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,111588.133175627,21932.809999999976,2,0,53280,,0,39600,0,4056.1331756269806,3284.0
0,29,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,10881.04415725448,0,1,0,53460,,0,39600,1809.3023999999982,1809.3023999999982,0
0,165,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,84086.14899488018,17667.959999999926,5,0,53700,,0,39600,0,3960.327675984662,3138.1786811044803
0,188,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,103878.70701518844,19029.999999999935,5,1,53940,,0,39600,0,4031.707015188434,4031.707015188434
0,141,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,94379.63881531106,19638.71000000003,4,0,54000,,0,39600,0,3919.638815311067,2485.0
0,17,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,11290.13711142854,0.0,2,0,54120,,0,39600,1362.1550399999999,1362.1550399999999,0.0
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,66547.39189767133,24834.38999999997,3,0,54120,,0,39600,0.0,3091.3918976713403,3080.0
0,131,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,93234.34024629777,21774.849999999977,1,0,54120,,0,39600,0.0,2984.3402462977688,2700.0
0,170,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,62028.00000000002,8523.480000000018,5,1,54180,,0,39600,0,2.1827872842550278e-11,2.1827872842550278e-11
0,93,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,110598.2975692583,15118.860118969227,3,0,54300,,0,39600,0,2969.687450289024,0
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,74777.65338371748,26771.01934094289,1,0,54300,,0,39600,0,3031.244042774569,0
0,157,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,98259.0,5571.790000000019,3,1,24862.209999999995,900,1450,,,,
0,151,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,98036.00000000003,10444.760000000024,4,1,54480,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,180,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,103382.0,20282.77000000001,3,2,54480,,0,39600,0,7.275957614183426e-12,7.275957614183426e-12
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,56212.094478921914,6796.989999999922,1,0,54840,,0,39600,0,2995.0944789219234,0
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,116949.49655691472,28331.519999999997,3,1,54960,,0,39600,0,2887.496556914728,2887.496556914728
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,82063.44780353265,26437.659999999996,2,1,55080,,0,39600,0,3189.4478035326474,3189.4478035326474
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,93041.46084364764,4553.989109543654,2,0,55140,,0,39600,0,2875.44173410405,0
0,106,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,86099.1776293804,10976.830774467111,5,0,55200,,0,39600,0,2997.156854913297,398.97922553289436
0,139,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,76783.41133101657,23372.120000000024,2,0,55200,,0,39600,0,3838.4113310165408,1438.9999999999927
0,152,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,71973.90158133142,20134.059999999983,4,0,55380,,0,39600,0,3917.9015813314254,3391.0
0,148,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,57043.0,21206.0,5,2,12014,1298,1298,,,,
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,58266.2572139647,12310.680000000004,5,0,55560,,0,39600.0,0.0,2907.257213964676,2843.999999999971
0,182,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,68130.0,12730.999999999993,4,1,22050,1791.0,1791,,,,
0,140,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,94033.0,15372.0,1,0,18000,2700,2700,,,,
0,178,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,51243.0,3477.0,3,0,28431,1433,1433,,,,
0,183,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,58696.99999999999,17762.0,1,0,18000,2700,2700,,,,
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,63918.35114413055,7958.119999999988,4,0,55800,,0,39600,0,2862.3511441305513,1485.0
0,161,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,55129.92724484432,7278.289999999979,3,0,55980,,0,39600,0,3976.9272448443326,0
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,102204.14792416376,14987.785839192671,4,0,56100,,0,39600,0,2901.702084971103,1665.5541608073413
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,67765.24861103702,17794.574224331784,1,0,56160,,0,39600,0,3038.0343867052056,0
0,135,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,111451.0,13905.0,5,2,16054,1254,1254,,,,
0,145,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,51092.334001731055,18844.699999999983,4,0,56340,,0,39600,0,4062.334001731055,2838.0
0,172,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,80970.12540637827,22182.620000000003,1,0,56460,,0,39600,0,3856.1254063782626,2699.9999999999927
0,193,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,47043.38408600821,7977.7799999999515,2,0,56580,,0,39600,0,3854.0351113407337,1536.6510253325177
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,63151.0,8344.304316265294,2,0,20989,257.6056837347023,257.6056837347023,,,,
0,144,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,110424.0,14352.0,4,1,20166,1577,1577,,,,
