time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
227903.32849741197,detach,14,0,161,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.482,43.43876108235296,3909.488497411774
228039.06709132958,detach,11,0,82,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.291,43.95852323699422,3956.2670913294714
228608.30229582355,detach,1,0,163,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.488,42.990914398039195,3869.182295823557
228710.7686791907,detach,8,0,121,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.443,34.5524297687861,3109.718679190759
228982.18124913317,detach,13,0,124,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.459,33.53045832369942,3017.7412491329596
229277.96608000004,detach,9,0,0,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.421,13.884734222222221,1249.6260799999873
229520.75187109844,detach,11,0,128,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.471,32.81968745664739,2953.771871098259
229554.48039768817,detach,13,0,132,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.462,33.3487821965318,3001.39039768785
229789.84458612735,detach,10,0,130,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.487,31.830273179190733,2864.7245861271804
230102.74754161853,detach,5,0,74,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.396,37.42075046242776,3367.8675416184997
230744.78492427774,detach,10,0,102,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.462,33.33227693641621,2999.904924277449
230939.6304624277,detach,14,0,129,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.469,32.939560693641596,2964.560462427733
231644.5406661767,detach,5,0,136,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.474,44.11367406862743,3970.230666176474
231861.68992,detach,1,0,35,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.427,13.75122133333334,1237.609919999988
231951.1256572256,detach,13,0,108,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.48,32.23884063583815,2901.4956572254305
232014.36544000002,detach,1,0,39,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.44,13.447616000000007,1210.285440000007
232008.95941423535,detach,10,0,152,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.476,43.99621571372554,3959.659414235328
232116.82072890177,detach,10,0,111,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.41,36.55645254335257,3290.080728901725
232297.69393526015,detach,14,0,114,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.442,34.58982150289016,3113.0839352601033
232481.74678497144,detach,13,0,107,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.475,32.52518208092486,2927.266387283249
232755.34939537596,detach,9,0,96,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.456,33.724104393063584,3035.169395375735
232812.52090000027,detach,10,0,122,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.484,32.01400999999999,2881.260899999994
232972.82772254353,detach,2,0,127,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.487,31.776863583815032,2859.9177225433523
233110.1931427057,detach,14,0,159,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.464,45.003923807843165,4050.3531427058915
233547.64911271687,detach,2,0,117,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.482,32.09276791907512,2888.3491127167654
233624.05759190753,detach,5,0,123,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.453,33.897417687861264,3050.7675919075264
233616.7873,detach,2,0,126,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.488,31.739970000000003,2856.597299999994
233697.97251560696,detach,9,0,98,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.432,35.22225017341037,3170.0025156069314
233899.47749935294,detach,2,0,186,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.477,43.856861103921595,3947.1174993529567
234053.6544179191,detach,10,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.428,35.48893797687861,3194.004417919088
234495.7788936419,detach,7,0,97,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.465,33.18332104046245,2986.498893641634
234742.90645202325,detach,11,0,105,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.477,32.45696057803467,2921.1264520231343
234891.8891880592,detach,0,0,175,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.483,43.37965764509798,3904.169188058848
235411.64485376474,detach,14,0,149,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.494,42.493609486274636,3824.4248537647363
235630.59286011785,detach,5,0,180,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.486,43.15514289019608,3883.9628601176664
235732.92330115606,detach,14,0,100,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.466,33.11625890173411,2980.4633011560654
235748.18771423542,detach,11,0,164,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.486,43.15441904705884,3883.897714235325
236081.1652104046,detach,14,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.468,33.01028011560695,2970.9252104046172
236093.78080900002,detach,10,0,197,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.496,42.25978676666673,3803.380809000024
236420.54153005793,detach,1,0,115,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.486,31.860461445086695,2867.441530057811
236691.62102138746,detach,13,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.459,33.55234468208088,3019.71102138728
236754.44279248553,detach,8,0,104,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.466,33.10314213872829,2979.282792485552
236795.35822852945,detach,13,0,172,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.465,44.92253587254905,4043.028228529438
236851.53993317662,detach,11,0,183,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.465,44.8897770352941,4040.0799331764865
237484.72344739892,detach,1,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.484,32.00170497109826,2880.1534473988577
237795.133855,detach,8,0,198,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.472,44.28004283333336,3985.203855000029
237850.5577078825,detach,11,0,168,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.329,56.30841897647057,5067.7577078823815
237962.50647811763,detach,8,0,142,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.486,43.10351642352945,3879.31647811766
238455.46209884394,detach,9,0,112,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.491,31.55780109826591,2840.2020988439326
238516.3030818825,detach,10,0,155,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.482,43.44436757647056,3909.993081882363
239026.126699706,detach,10,0,139,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.438,47.16074110784315,4244.466699705896
239232.1652377649,detach,11,0,148,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.482,43.431947086274484,3908.8752377647324
239367.01588805925,detach,10,0,190,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.485,43.24262097843141,3891.8358880588494
239427.63129041178,detach,5,0,170,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.479,43.702458782352984,3933.221290411777
239517.55079382355,detach,9,0,182,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.484,43.29278659803922,3896.3507938235416
239919.7443491336,detach,13,0,124,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.492,31.51204832369944,2836.084349132958
240002.87983988458,detach,13,0,132,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.467,33.045887109826616,2974.1298398844083
240037.42174041204,detach,5,0,134,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.468,44.64913044901967,4018.421740411781
240216.66052935334,detach,14,0,169,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.476,43.9852281039216,3958.6705293529667
240277.11361411767,detach,14,0,153,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.476,43.97070682352943,3957.3636141176685
240325.02835606982,detach,10,0,125,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.45,34.102981734104056,3069.2683560693695
240619.79174508672,detach,1,0,116,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.413,36.396797167630076,3275.711745086708
240682.12654641212,detach,2,0,145,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.49,42.78985051568633,3851.086546411796
240901.1117359412,detach,14,0,167,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.396,50.705019288235356,4563.451735941198
241007.49164161913,detach,11,0,94,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.415,36.2672404624277,3264.0516416184837
241297.24576405942,detach,2,0,187,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.465,44.871064045098,4038.395764058834
241427.33979711015,detach,9,0,102,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.471,32.801997745664764,2952.1797971098276
241464.39147052032,detach,11,0,128,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.466,33.121683005780376,2980.951470520231
242024.2707306362,detach,11,0,121,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.445,34.432785895953735,3098.950730635843
242178.41762511767,detach,2,0,156,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.422,48.45608472352941,4361.047625117673
242320.8612177064,detach,4,0,143,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.466,44.80745797450982,4032.671217705909
242571.7042387289,detach,5,0,108,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.461,33.42915820809245,3008.624238728313
242563.99190867133,detach,10,0,129,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.484,31.994576763005828,2879.511908670538
242805.06337687926,detach,13,0,96,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.487,31.791481965317853,2861.2333768786048
242762.32294400022,detach,10,0,158,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.481,43.550588266666686,3919.5529440000246
242921.1634239416,detach,2,0,160,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.482,43.48581582156864,3913.7234239412064
242986.25418786137,detach,13,0,107,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.473,32.659046531791915,2939.3141878612805
243056.82283211776,detach,8,0,154,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.488,42.99058702352941,3869.1528321176593
243123.99729741173,detach,8,0,193,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.477,43.897414415686335,3950.767297411803
243445.28071688281,detach,11,0,146,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.47,44.49745240980394,4004.770716882369
243512.63486347077,detach,10,0,181,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.477,43.88494292745108,3949.644863470603
243747.63138265954,detach,10,0,98,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.483,32.076126473988396,2886.8513826589624
243955.46924670605,detach,4,0,137,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.339,55.4274360745098,4988.469246705907
244091.80412947977,detach,1,0,127,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.464,33.238156994219636,2991.4341294797778
244155.35648265935,detach,14,0,122,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.429,35.38351647398848,3184.5164826589753
244212.4634959546,detach,2,0,123,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.489,31.687038843930658,2851.8334959537606
244459.63221213894,detach,9,0,111,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.44,34.73991346820811,3126.5922121387266
244451.67357976854,detach,14,0,117,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.473,32.65548421965318,2938.9935797687795
244734.83520000047,detach,14,0,126,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.452,34.003279999999975,3060.295199999993
244907.06433757232,detach,5,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.442,34.613159306358384,3115.184337572253
244975.12234277488,detach,12,0,97,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.484,31.968359364161916,2877.152342774585
244963.76245429425,detach,0,0,195,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.454,45.810582825490194,4122.952454294136
245066.50634964707,detach,1,0,176,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.385,51.62684832941182,4646.416349647072
245862.07621213957,detach,13,0,100,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.494,31.371254566473983,2823.4129109826754
246247.54369917657,detach,2,0,147,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.416,48.984041101960834,4408.563699176506
246409.58393641288,detach,9,0,136,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.485,43.1721548490196,3885.4939364117745
246381.0893312596,detach,10,0,194,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.494,42.41219358431371,3817.0974225882674
246472.7680800002,detach,10,0,25,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.446,13.286645333333336,1195.7980800000078
246568.74591907536,detach,10,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.469,32.91117687861272,2962.0059190751344
246750.00801271695,detach,10,0,115,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.494,31.376977919075138,2823.9280127167585
246780.09624000022,detach,14,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.473,12.642291555555545,1137.8062400000053
246908.74961676414,detach,13,0,105,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.404,36.973329075144534,3327.5996167630074
247480.10552000013,detach,13,0,32,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.281,17.25039466666667,1552.535520000005
247492.12377800015,detach,5,0,161,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.405,49.910264200000064,4491.923778000026
247728.92176000035,detach,14,0,55,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.448,13.258686222222222,1193.2817600000126
248004.8840800003,detach,13,0,42,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.494,12.144600888888892,1093.0140799999936
248202.30225896032,detach,5,0,110,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.477,32.42591398843928,2918.3322589595336
248924.63136000012,detach,14,0,8,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.179,19.69212622222223,1772.291360000003
249128.8183630061,detach,9,0,112,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.464,33.203315144508714,2988.2983630058006
249191.62000000008,detach,13,0,16,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.427,13.759333333333338,1238.3399999999965
249453.8808799999,detach,13,0,24,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.393,14.56545422222222,1310.8908799999917
249896.5659254336,detach,2,0,109,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.341,40.86206583815029,3677.585925433523
250448.95201735297,detach,14,0,159,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.442,46.81724463725496,4213.55201735298
250773.32860809326,detach,14,0,132,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.483,32.032762312138736,2882.948608092498
251302.34143872847,detach,11,0,124,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.459,33.51223820809248,3016.101438728336
251453.47728000005,detach,10,0,20,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.403,14.329525333333333,1289.657280000014
251569.89112000022,detach,9,0,41,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.45,13.19979022222223,1187.9811200000113
251753.52168000027,detach,10,0,53,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.363,15.281907555555557,1375.371680000011
251783.7920022353,detach,10,0,152,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.372,52.653688913725475,4738.832002235315
251832.07943999997,detach,9,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.36,15.349660444444442,1381.4694399999862
251825.96367514454,detach,1,0,125,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.469,32.90981861271676,2961.8836751445197
252007.35072000034,detach,5,0,9,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.362,15.319008000000004,1378.7107200000028
252188.79799999995,detach,2,0,55,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.432,13.622755555555555,1226.0480000000098
252281.78448000003,detach,4,0,32,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.387,14.707605333333335,1323.6844799999963
252249.96656000006,detach,2,0,42,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.433,13.597184000000006,1223.7465599999996
252245.10607052015,detach,13,0,128,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.465,33.17562300578039,2985.8060705202515
252492.64704000024,detach,7,0,25,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.364,15.270078222222219,1374.3070399999851
252808.85314976485,detach,11,0,149,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.397,50.61759055294111,4555.583149764716
252997.4994583815,detach,14,0,83,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.464,33.20654953757217,2988.589458381495
253044.94000289077,detach,13,0,121,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.435,35.014222254335266,3151.280002890184
253161.06801376474,detach,10,0,183,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.448,46.28253348627452,4165.428013764729
253468.0699271676,detach,2,0,107,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.49,31.595999190751478,2843.639927167649
253625.47024000002,detach,10,0,21,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.463,12.885891555555553,1159.7302400000044
253647.2768664741,detach,7,0,108,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.474,32.618631849711,2935.6768664739793
253809.91616000034,detach,13,0,24,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.446,13.292846222222227,1196.3561599999957
253918.33384000027,detach,10,0,33,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.434,13.592264888888892,1223.3038400000078
253984.46944000016,detach,11,0,8,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.36,15.349215999999993,1381.4294400000072
254168.19432000007,detach,10,0,22,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.425,13.804714666666666,1242.424319999991
254307.8810614707,detach,2,0,142,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.437,47.21001179411769,4248.90106147062
254575.89895529434,detach,5,0,148,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.466,44.81365505882349,4033.228955294122
254785.36776000028,detach,11,0,57,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.408,14.198419555555557,1277.8577600000135
254948.31096069372,detach,14,0,98,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.459,33.54267734104049,3018.840960693633
255016.92386589607,detach,11,0,96,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.424,35.71248739884389,3214.123865895963
255174.4154826591,detach,9,0,111,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.498,31.139616473988408,2802.5654826589453
255193.31280000007,detach,1,0,60,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.472,12.683475555555557,1141.5127999999968
255189.08189132946,detach,14,0,70,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.461,33.42224323699423,3008.001891329477
255407.1632931766,detach,11,0,190,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.483,43.38181436862749,3904.363293176488
255428.96248000022,detach,13,0,43,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.363,15.287249777778946,1375.8524800001178
255592.83912000022,detach,11,0,16,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.413,14.089212444444447,1268.029119999992
255550.39623523544,detach,0,0,182,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.457,45.5990692803922,4103.916235235316
255637.1976000003,detach,10,0,13,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.405,14.290417777777781,1286.1375999999873
255622.73852832394,detach,5,0,97,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.478,32.381428092485564,2914.3285283237055
255752.72760809248,detach,9,0,120,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.492,31.508862312138717,2835.7976080924855
256133.4299200001,detach,11,0,20,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.415,14.032554666666671,1262.929919999995
256281.80072000026,detach,10,0,17,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.443,13.375452444444452,1203.79071999999
256366.42440693645,detach,14,0,87,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.465,33.18049341040462,2986.2444069364283
256431.37032000013,detach,5,0,9,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.44,13.446225777777787,1210.1603199999954
256566.94464000012,detach,13,0,19,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.488,12.284940444444453,1105.6446400000132
256579.44784000015,detach,10,0,53,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.4,14.400531555555547,1296.0478400000138
256854.80096,detach,14,0,54,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.411,14.135344000000009,1272.1809599999979
256849.7189317919,detach,13,0,126,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.441,34.63665479768784,3117.2989317919128
256949.71552000003,detach,9,0,42,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.461,12.92506133333334,1163.255520000006
257121.49487630068,detach,10,0,127,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.448,34.22038751445089,3079.8348763005924
257197.05367999998,detach,9,0,64,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.453,13.119374222222227,1180.7436800000141
257294.5676,detach,2,0,41,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.452,13.160862222222214,1184.477600000013
257286.92496000024,detach,5,0,45,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.431,13.66672177777777,1230.0049599999911
257341.51295999996,detach,14,0,55,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.408,14.202143999999993,1278.1929599999858
257460.52552000026,detach,10,0,44,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.344,15.741950222222224,1416.7755199999956
257584.17562774566,detach,8,0,115,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.474,32.598173641618544,2933.8356277456624
257738.2668800003,detach,10,0,18,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.404,14.31296533333333,1288.1668800000043
257704.0736167647,detach,1,0,145,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.426,48.13837351960785,4332.453616764717
258885.10288,detach,14,0,33,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.381,14.862254222222225,1337.6028799999913
259557.5783200001,detach,14,0,46,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.459,12.982981333333331,1168.4683199999854
259682.72558150318,detach,5,0,90,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.433,35.17561757225431,3165.8055815028783
260175.43387109827,detach,13,0,91,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.385,38.14548745664741,3433.0938710982737
260886.90099405893,detach,11,0,181,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.465,44.904344378431325,4041.3909940588346
262380.36890658824,detach,13,0,143,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.461,45.26065451764703,4073.458906588232
262547.41312,detach,13,0,22,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.491,12.218367999999993,1099.6531199999736
263510.1212,detach,5,0,20,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.431,13.650791111111113,1228.5712000000058
263469.81031999993,detach,9,0,23,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.482,12.436892444444446,1119.320319999999
263540.6484000001,detach,14,0,11,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.453,13.124648888888892,1181.2184000000125
263568.80576,detach,13,0,16,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.469,12.752064,1147.6857600000221
263854.1523199998,detach,10,0,4,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.478,12.519914666666669,1126.7923200000077
263952.77736,detach,13,0,9,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.409,14.193415111111111,1277.407360000012
264137.45295999997,detach,14,0,25,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.371,15.086143999999997,1357.7529600000125
265664.74256,detach,14,0,40,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.464,12.873583999999997,1158.6225599999889
269772.33959999995,detach,13,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.483,12.396551111111119,1115.6895999999833
277785.85264,detach,14,0,1,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.394,14.534807111111114,1308.1326400000253
282567.7584799998,detach,13,0,26,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.457,13.026983111111115,1172.4284800000023
282841.6655200001,detach,13,0,50,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.419,13.941505777777767,1254.7355199999874
283521.34863999987,detach,14,0,6,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.427,13.740984888888892,1236.6886400000076
284065.5944799994,detach,14,0,21,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.366,15.222494222222224,1370.0244800000219
284690.58191999985,detach,13,0,12,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.369,15.148910222222224,1363.4019199999748
284950.278,detach,14,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.464,12.872088888888886,1158.488000000012
285342.6511199994,detach,5,0,65,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.375,14.993345777777783,1349.401119999995
285389.85328,detach,14,0,1,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.463,12.892592,1160.3332800000207
285420.68208,detach,13,0,28,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.392,14.584245333333337,1312.582080000022
285879.9555999999,detach,14,0,63,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.487,12.316284444444449,1108.465599999996
286304.51288000005,detach,10,0,3,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.456,13.04847644444445,1174.3628799999715
286379.61711999995,detach,13,0,2,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.309,16.572412444444442,1491.517119999975
286472.57784,detach,5,0,29,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.309,16.587642666666667,1492.8878399999812
286545.60608,detach,14,0,52,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.469,12.745400888888895,1147.0860799999791
