time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
246667.9634039392,detach,7,0,145,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.45,34.099815599323755,3068.9834039391426
246763.63058208092,detach,2,0,222,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.474,32.63612086705202,2937.2508780346834
246727.98637341065,detach,5,0,245,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.462,33.36351526011562,3002.716373410396
246946.19344000024,detach,13,0,57,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.391,14.606149333333335,1314.5534399999888
247000.71667225353,detach,10,0,340,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.485,43.17785191392736,3886.006672253483
247115.56429900017,detach,10,0,362,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.484,43.29371443333331,3896.434299000015
247192.36624,detach,14,0,117,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.439,13.470110222222225,1212.3099199999997
247197.5274349344,detach,14,0,171,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.483,32.040415943715225,2883.6374349343823
247447.84288000024,detach,10,0,94,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.389,14.67580977777778,1320.8228799999924
247534.42600000015,detach,2,0,110,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.42,13.911733333333334,1252.0560000000114
247612.18664,detach,9,0,61,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.402,14.351962666666676,1291.6766399999906
247586.63932871292,detach,3,0,334,0,2022_bmw_i4_m50_driver_vehtype,1.0,4,40,0.471,44.378548096807776,3994.069328712707
247699.00936000026,detach,13,0,45,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.365,15.234881777777769,1371.139360000001
247761.13872,detach,14,0,75,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.405,14.282874666666672,1285.458719999995
247770.98488,detach,2,0,129,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.46,12.949054222222234,1165.4148799999966
247896.32736000002,detach,9,0,93,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.441,13.410303999999996,1206.9273600000015
247901.69709190758,detach,11,0,210,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.483,32.06996768786122,2886.2970919075015
248078.40048000024,detach,2,0,66,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.417,13.984894222222216,1258.6404800000018
248068.83656000005,detach,1,0,96,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.455,13.074072888888884,1176.6665600000124
248091.27848755041,detach,3,0,407,0,2022_bmw_i4_m50_driver_vehtype,1.0,5,40,0.394,50.81931652833697,4573.7384875503485
248333.59968000013,detach,11,0,65,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.386,14.73999644444444,1326.599680000014
248396.8308809249,detach,4,0,198,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.488,31.72134312138726,2854.920880924852
248613.4712,detach,14,0,40,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.393,14.557457777777778,1310.1712000000116
248745.27688000014,detach,10,0,111,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.441,13.416298666666666,1207.4668799999927
248864.00280000005,detach,13,0,125,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.468,12.777031111111121,1149.9328000000096
248875.16104000027,detach,11,0,130,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.456,13.0505671111111,1174.5510399999912
248901.87399999998,detach,10,0,77,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.405,14.272933333333334,1284.564000000013
248899.85656000028,detach,10,0,90,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.402,14.358517333333333,1292.266559999989
248925.5342400001,detach,1,0,126,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.363,15.296602666666661,1376.6942400000116
248980.53906936417,detach,6,0,237,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.491,31.55443410404628,2839.8990693641535
249035.04024000023,detach,14,0,121,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.412,14.11100266666667,1269.9902400000137
249102.57696000027,detach,2,0,39,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.441,13.405299555555557,1206.47696
249124.89648123563,detach,5,0,303,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.482,43.46907201372556,3912.216481235315
249492.66183999993,detach,8,0,59,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.408,14.210131555555552,1278.9118399999861
249491.02368000004,detach,2,0,116,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.464,12.85870755555555,1157.2836799999932
249502.15576000002,detach,8,0,122,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.375,14.988286222222222,1348.9457600000023
249773.45837803485,detach,5,0,142,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.467,33.015870867052,2971.428378034674
249782.85184000002,detach,14,0,0,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.19,19.431687111111113,1748.8518399999884
249885.75319999998,detach,9,0,84,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.397,14.480480000000002,1303.2431999999972
250197.5384800002,detach,11,0,106,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.234,18.389871999999997,1655.0884800000058
250168.72972429442,detach,10,0,391,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.467,44.728552492156886,4025.5697242941533
250208.36136000004,detach,13,0,28,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.406,14.26279288888889,1283.651359999989
250359.06568000012,detach,10,0,67,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.422,13.865063111111123,1247.8556800000079
250430.94592000003,detach,10,0,14,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.438,13.496732444444445,1214.7059200000076
250427.46648000012,detach,5,0,113,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.403,14.324294222223598,1289.1864800001204
250619.9192,detach,2,0,133,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.42,13.920657777777777,1252.8592000000062
250744.38905606666,detach,13,0,306,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.497,42.20217351184896,3798.1956160664267
250747.66951235296,detach,12,0,343,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.476,43.97121680392157,3957.409512352955
250935.58672000014,detach,2,0,74,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.406,14.267407999999989,1284.0667200000025
251028.73391618498,detach,4,0,178,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.437,34.886154624277445,3139.753916184971
250991.81817677867,detach,11,0,329,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.462,45.127646408648985,4061.4881767784245
251116.69264000014,detach,9,0,64,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.45,13.211696,1189.052640000009
251199.28432543352,detach,9,0,143,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.454,33.823825838150285,3044.144325433532
251183.8373439308,detach,2,0,151,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.481,32.20074826589598,2898.0673439306556
251593.52085881753,detach,14,0,92,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.42,13.924676209081685,1253.220858817338
251679.94840000026,detach,10,0,44,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.387,14.719093333333332,1324.7184000000125
251841.2428160667,detach,13,0,57,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.492,12.187263999999999,1096.8537599999981
251861.0673600002,detach,1,0,108,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.384,14.778303999999995,1330.0473599999968
251844.22443930648,detach,11,0,241,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.411,36.52538265895953,3287.284439306357
251910.14943999995,detach,5,0,76,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.38,14.889660444444443,1340.069439999992
251920.7930595376,detach,10,0,249,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.484,31.961478439306372,2876.5330595375854
251889.89515433522,detach,1,0,280,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.475,32.5661683815029,2930.955154335272
252392.11000000002,detach,8,0,61,0,2019_fiat_500e_driver_vehtype,0.966,0,40,0.457,12.22455555555547,1100.2099999999919
252540.3644000001,detach,11,0,2,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.385,14.761271111111109,1328.5143999999855
252623.91370173413,detach,14,0,149,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.468,33.000263352601166,2970.0237017341133
252651.47081464727,detach,14,0,402,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.487,43.05912016274501,3875.3208146470715
252752.8089599999,detach,8,0,94,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.457,13.040543999999999,1173.6489599999913
252813.5468,detach,8,0,45,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.398,14.448186666666665,1300.33679999999
252875.88261881753,detach,14,0,85,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.406,14.24846400000001,1282.3617599999998
252973.15304,detach,10,0,88,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.446,13.29914488888888,1196.9230399999942
253026.17504,detach,12,0,58,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.415,14.040389333333327,1263.6350399999938
253112.86144000015,detach,11,0,80,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.441,13.421127111111101,1207.901439999987
253323.52456000005,detach,1,0,66,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.432,13.643939555555553,1227.9545600000129
253416.82864000005,detach,10,0,65,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.461,12.92987377777778,1163.6886400000076
253513.54000000012,detach,13,0,75,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.369,15.133999999999999,1362.0599999999977
253507.63103999998,detach,9,0,93,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.477,12.55790044444444,1130.2110399999947
253613.4033196534,detach,11,0,250,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,1,40,0.448,34.19948132947979,3077.95331965317
253672.68703999976,detach,8,0,90,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.407,14.228300444444438,1280.547040000005
253682.33248,detach,9,0,136,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.456,13.053472,1174.8124799999932
253800.41790869695,detach,5,0,380,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.493,42.563198985520934,3830.687908696913
253953.1940000003,detach,10,0,39,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.417,13.983600000000003,1258.524000000005
254022.43976000024,detach,5,0,110,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.316,16.412997333333326,1477.1697599999898
254027.33534913295,detach,10,0,270,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.486,31.84994832369942,2866.4953491329507
254254.11336000002,detach,14,0,52,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.447,13.282704000000003,1195.4433600000048
254293.2721820206,detach,11,0,420,0,2022_bmw_i4_m50_driver_vehtype,1.0,3,40,0.48,43.61480202244938,3925.332182020473
254638.84864000007,detach,10,0,59,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.412,14.118540444444442,1270.668639999989
254639.86350511786,detach,13,0,342,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.444,46.65615005686277,4199.053505117656
254782.65536000012,detach,13,0,40,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.412,14.101281777777775,1269.1153599999961
255095.9012,detach,14,0,77,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.468,12.763902222222224,1148.7511999999988
255126.73432000016,detach,10,0,111,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.412,14.112048000000009,1270.0843199999945
255346.50288000001,detach,10,0,125,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.464,12.858254222222216,1157.2428800000052
255636.84544000015,detach,10,0,28,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.413,14.097838222222224,1268.8054399999965
255689.52696000025,detach,5,0,117,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.427,13.757077333333331,1238.1369600000035
256129.06720000017,detach,14,0,67,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.372,15.076080000000003,1356.8471999999892
256363.86280000012,detach,13,0,12,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.419,13.950586666666661,1255.552800000005
256372.69128000014,detach,13,0,54,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.469,12.742014222222222,1146.7812799999956
256433.57464000018,detach,10,0,48,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.424,13.818496000000003,1243.6646400000027
256446.6087815031,detach,4,0,268,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.432,35.209097572254315,3168.818781502894
256549.98568000007,detach,10,0,44,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.459,12.973952,1167.6556799999962
256576.1120000001,detach,10,0,96,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.449,13.23168888888889,1190.8520000000135
256713.93008000002,detach,14,0,0,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.348,15.655000888888896,1408.9500800000096
256697.63296000013,detach,11,0,126,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.402,14.340143999999997,1290.6129599999986
256822.74296000015,detach,11,0,84,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.391,14.621921777777777,1315.9729600000137
257001.8361600001,detach,5,0,14,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.401,14.383735111111106,1294.5361599999887
257193.0986400002,detach,10,0,27,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.406,14.257651555555558,1283.1886400000076
257496.62664,detach,14,0,56,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.384,14.776851555555549,1329.9166400000104
257624.3404800003,detach,13,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.419,13.93489422222222,1254.1404800000018
257825.72898925052,detach,14,0,358,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.369,52.97543321389456,4767.788989250519
258512.94514611777,detach,5,0,417,0,2022_bmw_i4_m50_driver_vehtype,1.0,1,40,0.464,44.94383495686277,4044.9451461176795
258985.50674523533,detach,9,0,365,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.411,49.37540828039216,4443.786745235324
260000.49167000022,detach,11,0,299,0,2022_bmw_i4_m50_driver_vehtype,1.0,2,40,0.488,42.91512966666668,3862.361670000013
260229.02024000004,detach,10,0,64,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.463,12.880558222222216,1159.250239999994
261043.52472000002,detach,14,0,116,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.341,15.804163555555554,1422.3747199999925
261572.8051200003,detach,13,0,13,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.375,15.00472355555555,1350.4251199999999
261789.84312000024,detach,10,0,1,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.438,13.480812444444439,1213.273119999998
262254.2927200001,detach,13,0,61,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.478,12.539030222222307,1128.512720000028
262915.6060800003,detach,13,0,2,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.378,14.920010666666668,1342.8009599999932
263491.6648800001,detach,13,0,12,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.427,13.748579555555555,1237.372160000028
264154.73831999983,detach,10,0,0,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.397,14.467425777777773,1302.0683200000203
264409.05007999996,detach,14,0,25,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.334,15.983445333333336,1438.5100799999782
265363.4564578521,detach,13,0,78,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.419,13.947516198355258,1255.2764578519855
280631.10248,detach,10,0,3,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.493,12.160138666666676,1094.412479999999
281591.39791999996,detach,14,0,7,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.393,14.567087999999998,1311.0379199999734
282006.84048,detach,13,0,86,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.487,12.30978311111111,1107.8804799999925
282768.6329600001,detach,13,0,11,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.456,13.046588444444446,1174.1929600000149
282741.93007999996,detach,14,0,15,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.395,14.511445333333334,1306.0300799999968
282951.18455999997,detach,14,0,82,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.413,14.088383999999994,1267.9545599999838
282952.74439999997,detach,14,0,98,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.408,14.19682666666667,1277.714399999997
284086.27232000016,detach,14,0,128,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.378,14.937135999999999,1344.3422400000272
284214.31799999916,detach,11,0,55,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.4,14.399866666666663,1295.988000000012
284593.2176799993,detach,14,0,79,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.445,13.321196444444439,1198.907680000004
284972.89464,detach,14,0,77,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.414,14.054273777777766,1264.8846400000039
285087.06879999983,detach,13,0,19,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.429,13.703653333333325,1233.3288000000175
285252.83648,detach,11,0,2,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.401,14.369738666666667,1293.2764800000004
285427.61648,detach,13,0,46,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.448,13.251071999999988,1192.5964800000074
286036.0087200001,detach,1,0,17,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.463,12.89198577777778,1160.278720000002
286251.8036800001,detach,10,0,14,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.394,14.535151999999997,1308.1636799999978
286276.30248,detach,10,0,5,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.384,14.785694222222224,1330.7124799999874
286301.3538399998,detach,10,0,12,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.368,15.158264888888889,1364.24384000001
286376.8756,detach,1,0,13,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.473,12.652728888888891,1138.7456000000238
286352.7722399994,detach,5,0,37,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.383,14.813135999999998,1333.1822399999946
286451.0326399998,detach,13,0,78,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.483,12.401251555555548,1116.1126400000066
286505.33472,detach,14,0,35,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.348,15.65994133333333,1409.394719999982
286516.59672,detach,12,0,115,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.461,12.927630222222223,1163.4867199999862
286663.27672,detach,14,0,51,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.415,14.044074666666656,1263.9667200000258
286916.17512,detach,12,0,69,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.47,12.727167999999995,1145.4451199999894
286939.23128,detach,14,0,32,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.28,17.27068088888888,1554.361280000012
287082.3364,detach,13,0,41,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.394,14.54184888888889,1308.7664000000223
287356.00048000005,detach,5,0,7,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.443,13.366894222222221,1203.0204800000065
287494.89848,detach,1,0,18,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.476,12.570760888888877,1131.3684800000046
287706.1238400001,detach,10,0,48,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.356,15.456487111111104,1391.0838399999775
287947.32472000003,detach,14,0,62,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.351,15.564385777777773,1400.7947200000053
287964.53816000005,detach,1,0,87,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.424,13.816312888888891,1243.4681599999894
288141.45064000005,detach,11,0,9,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.366,15.226896000000004,1370.4206400000257
288290.9076799999,detach,14,0,23,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.383,14.796974222222223,1331.7276800000109
288261.86567799165,detach,10,0,139,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.429,13.69328531101652,1232.3956779915025
288355.0539199999,detach,14,0,3,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.27,17.522599111111102,1577.0339200000162
288418.0130400001,detach,10,0,43,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.43,13.686922666666673,1231.8230399999884
288372.1431199998,detach,13,0,132,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.405,14.270812444444443,1284.3731200000038
288473.41992,detach,12,0,60,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.429,13.70522133333333,1233.4699200000032
288544.29408,detach,11,0,11,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.33,16.087934222222223,1447.9140800000168
288540.07775999984,detach,10,0,29,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.375,14.992863999999994,1349.3577599999844
288586.41152,detach,11,0,73,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.439,13.47079466666666,1212.371519999986
288609.7520799993,detach,8,0,97,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.405,14.272467555555547,1284.5220800000243
288688.5541599994,detach,5,0,15,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.365,15.241379555555557,1371.7241599999834
288684.48991999985,detach,5,0,55,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.484,12.393221333333326,1115.389919999987
288962.83895999996,detach,1,0,140,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.447,13.264988444444437,1193.8489599999739
289117.4401599999,detach,8,0,120,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.432,13.621112888888886,1225.9001600000192
289382.2535199995,detach,9,0,21,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.419,13.952928000000005,1255.7635199999786
289437.3966055744,detach,11,0,328,0,2022_bmw_i4_m50_driver_vehtype,1.0,0,40,0.483,43.368295617493374,3903.1466055744095
289448.532,detach,14,0,19,0,2019_fiat_500e_driver_vehtype,0.974,2,40,0.474,12.009466666665528,1080.851999999897
289498.35648,detach,9,0,54,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.425,13.800405333333323,1242.0364800000098
289514.87015999993,detach,14,0,4,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.396,14.5033351111111,1305.3001599999843
289529.7364,detach,1,0,100,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.456,13.046960000000006,1174.226399999985
289641.9795199995,detach,13,0,53,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.43,13.674661333333338,1230.7195199999842
289878.34096,detach,10,0,46,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.435,13.550677333333333,1219.5609599999734
289862.42352,detach,2,0,56,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.473,12.646705777777774,1138.203519999981
289901.4004,detach,2,0,76,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.358,15.39633777777778,1385.6704000000027
289900.7445599997,detach,10,0,107,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.414,14.06505066666666,1265.854560000007
289923.8358400001,detach,12,0,137,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.437,13.517287111111115,1216.5558399999863
289980.3710399999,detach,14,0,8,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.316,16.41190044444444,1477.0710400000098
290006.42864,detach,11,0,108,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.402,14.342318222222236,1290.808640000003
290011.49122110824,detach,13,0,184,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.453,33.92979134565033,3053.6812211085344
290199.41088000004,detach,2,0,20,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.474,12.61989866666666,1135.790879999986
290249.3141599995,detach,5,0,81,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.423,13.856935111111113,1247.1241600000067
290279.8144000001,detach,7,0,86,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.474,12.623937777777778,1136.1543999999994
290251.4708,detach,11,0,105,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.275,17.40089777777778,1566.080799999996
290297.69984,detach,11,0,82,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.377,14.961998222222226,1346.5798400000203
290415.24104000005,detach,5,0,24,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.365,15.23012266666667,1370.7110400000238
290698.1808799997,detach,2,0,52,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.374,15.028120888888882,1352.5308799999766
290677.16671999934,detach,8,0,128,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.375,14.995630222222221,1349.6067199999816
290724.4190400002,detach,14,0,98,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.409,14.176522666666662,1275.8870400000014
290784.4505599997,detach,9,0,16,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.359,15.386561777777782,1384.790559999994
290839.24976,detach,1,0,35,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.454,13.113441777777776,1180.209759999998
290880.9676,detach,14,0,79,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.431,13.656862222222216,1229.1175999999978
290909.0493600001,detach,13,0,127,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.462,12.91599288888889,1162.4393600000185
291106.91936,detach,12,0,37,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.465,12.83999288888889,1155.5993599999929
291144.45248000004,detach,11,0,31,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.427,13.74924977777779,1237.4324800000177
291199.04679999995,detach,10,0,91,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.403,14.337964444444456,1290.4168000000063
291237.7533375724,detach,10,0,239,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,3,40,0.489,31.702259306358386,2853.203337572282
291316.57248,detach,6,0,78,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.466,12.810583111111113,1152.952479999978
291354.4518075146,detach,10,0,243,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,0,40,0.462,33.38379786127165,3004.5418075144407
291443.03904,detach,2,0,41,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.417,13.991322666666672,1259.2190399999963
291469.1285599993,detach,14,0,68,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.33,16.073539555555556,1446.6185599999735
291472.01528000017,detach,10,0,72,0,2019_fiat_500e_driver_vehtype,1.0,1,40,0.332,16.023391999999994,1442.105280000018
291467.71024,detach,12,0,118,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.444,13.341669333333343,1200.750240000023
291501.56744,detach,2,0,103,0,2019_fiat_500e_driver_vehtype,1.0,3,40,0.431,13.65530488888888,1228.9774399999878
291522.41496878595,detach,8,0,264,0,2019_nissan_leaf_sl_plus_driver_vehtype,1.0,2,40,0.472,32.754499653179174,2947.9049687861116
291557.18512,detach,4,0,5,0,2019_fiat_500e_driver_vehtype,1.0,0,40,0.36,15.355612444444452,1382.005119999987
291664.2398399992,detach,11,0,70,0,2019_fiat_500e_driver_vehtype,1.0,2,40,0.436,13.524442666666664,1217.1998400000157
