time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
296280.7432650586,detach,2,0,86,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.493,42.55970294509802,3830.37326505885
296390.34992196516,detach,10,0,154,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.482,32.13899913294793,2892.5099219653057
296557.3146091177,detach,13,0,74,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.485,43.2361623235294,3891.254609117692
296823.9618399995,detach,5,0,103,0,2019_fiat_500e,1.0,1,40,0.431,13.662798222222225,1229.651840000006
296903.39320000017,detach,11,0,104,0,2019_fiat_500e,1.0,2,40,0.395,14.51225777777777,1306.1032000000123
297021.13012890145,detach,5,0,35,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.476,32.49111254335263,2924.20012890175
297114.2553599992,detach,11,0,14,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.353,15.52505955555555,1397.2553600000101
297258.70832000015,detach,14,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.331,16.057648000000007,1445.1883200000157
297426.28144,detach,11,0,121,0,2019_fiat_500e,1.0,3,40,0.378,14.928016000000005,1343.5214399999822
297814.7246254335,detach,1,0,141,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.489,31.6714958381503,2850.434625433525
297947.12936,detach,9,0,16,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.444,13.346659555555556,1201.1993600000278
297947.49192,detach,2,0,31,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.468,12.775132444444445,1149.761920000019
297908.05620911776,detach,13,0,107,0,2019_fiat_500e,1.0,0,40,0.375,15.008239999999995,1350.7416000000085
297981.9542399997,detach,10,0,15,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.4,14.407269333333346,1296.6542400000035
298078.8530399997,detach,2,0,116,0,2019_fiat_500e,1.0,0,40,0.417,13.989144888888893,1259.02304
298176.07925375726,detach,10,0,40,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.473,32.66821393063581,2940.1392537572538
298451.66742485523,detach,13,0,144,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.462,33.3709713872832,3003.387424855493
298754.40353605885,detach,14,0,67,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,2,40,0.483,43.403261511764704,3906.29353605886
298848.8132,detach,5,0,28,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.436,13.534924444444444,1218.1431999999913
298852.11472,detach,2,0,130,0,2019_fiat_500e,1.0,2,40,0.396,14.488385777777776,1303.9547199999797
298943.49968,detach,14,0,17,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.33,16.07688533333333,1446.9196799999918
299068.4871109825,detach,8,0,134,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.461,33.447634566473965,3010.2871109826374
299053.61108786124,detach,8,0,161,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.463,33.31345653179189,2998.211087861273
299136.2932800002,detach,10,0,117,0,2019_fiat_500e,1.0,1,40,0.469,12.748592000000006,1147.3732799999998
299206.26664046245,detach,11,0,150,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.43,35.352851560693644,3181.7566404624376
299243.05776000005,detach,11,0,118,0,2019_fiat_500e,1.0,3,40,0.369,15.144419555555551,1362.9977599999984
299335.61056,detach,1,0,127,0,2019_fiat_500e,1.0,1,40,0.36,15.369450666666665,1383.250560000015
299413.1887199998,detach,12,0,106,0,2019_fiat_500e,1.0,2,40,0.384,14.77265244444445,1329.5387200000114
299446.97168,detach,2,0,123,0,2019_fiat_500e,1.0,0,40,0.446,13.291018666666663,1196.191679999989
299496.01679999987,detach,10,0,105,0,2019_fiat_500e,1.0,0,40,0.474,12.61840888888889,1135.656799999997
299516.6431233531,detach,10,0,178,0,2022_bmw_i4_m50,1.0,3,40,0.493,42.550034703921625,3829.5031233529444
299702.6507199993,detach,13,0,21,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.393,14.561674666666665,1310.5507199999993
299744.56650905893,detach,1,0,78,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.492,42.64729454509809,3838.256509058876
299790.4637531793,detach,0,0,60,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.468,32.97981947976881,2968.1837531792116
299787.9442399994,detach,6,0,101,0,2019_fiat_500e,1.0,2,40,0.375,14.992824888888887,1349.3542400000151
300042.65943841136,detach,9,0,88,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.485,43.205882649019706,3888.529438411817
300053.6981537567,detach,5,0,160,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.448,34.21542393063586,3079.3881537572015
300089.2523199999,detach,6,0,111,0,2019_fiat_500e,1.0,0,40,0.315,16.447248000000002,1480.2523200000287
300081.43448970513,detach,8,0,168,0,2022_bmw_i4_m50,1.0,2,40,0.473,44.22060544117645,3979.8544897058746
300188.8869892353,detach,14,0,179,0,2022_bmw_i4_m50,1.0,1,40,0.497,42.2196332137255,3799.7669892353006
300254.8702757225,detach,12,0,49,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.484,31.981003063583795,2878.2902757225675
300241.74552,detach,13,0,128,0,2019_fiat_500e,1.0,1,40,0.374,15.021950222222223,1351.9755199999781
300351.12197147025,detach,10,0,83,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,2,40,0.472,44.30791079411763,3987.7119714706205
300589.11420578,detach,2,0,48,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,3,40,0.48,32.26982450867054,2904.2842057803646
300556.62967999995,detach,14,0,108,0,2019_fiat_500e,1.0,0,40,0.435,13.557329777777777,1220.1596799999825
300655.91112,detach,11,0,102,0,2019_fiat_500e,1.0,0,40,0.405,14.284456888888887,1285.6011200000066
300655.92700809246,detach,11,0,148,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.456,33.705522312138704,3033.4970080924686
300836.06763815036,detach,6,0,162,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.475,32.55997375722551,2930.397638150316
300889.89632000023,detach,10,0,113,0,2019_fiat_500e,1.0,0,40,0.435,13.56640355555556,1220.9763200000161
300897.4462254336,detach,12,0,146,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.466,33.09873583815029,2978.8862254335545
300915.67279999994,detach,11,0,115,0,2019_fiat_500e,1.0,3,40,0.412,14.113031111111109,1270.1728000000003
301047.77319999965,detach,5,0,114,0,2019_fiat_500e,1.0,0,40,0.311,16.530924444444437,1487.7832000000053
301115.73064,detach,1,0,132,0,2019_fiat_500e,1.0,0,40,0.437,13.510673777777779,1215.9606400000048
301223.92099294125,detach,11,0,70,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.486,43.13223325490199,3881.9009929412277
301251.1807868823,detach,7,0,184,0,2022_bmw_i4_m50,1.0,0,40,0.483,43.370675409803894,3903.3607868823456
301551.46768092475,detach,3,0,43,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.462,33.3308631213873,2999.7776809248608
301618.6805600001,detach,12,0,22,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.302,16.743895111111108,1506.9505600000266
301648.55421907536,detach,14,0,155,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.487,31.819046878612706,2863.714219075162
302090.07327999995,detach,11,0,20,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.403,14.31859200000001,1288.6732799999882
302105.1265599998,detach,10,0,112,0,2019_fiat_500e,1.0,0,40,0.475,12.593850666666661,1133.4465600000112
302231.8992000001,detach,10,0,110,0,2019_fiat_500e,1.0,2,40,0.442,13.395991111111112,1205.639199999976
302326.05095999944,detach,14,0,122,0,2019_fiat_500e,1.0,0,40,0.211,18.934677333333333,1704.120959999971
302382.5795595376,detach,9,0,36,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.21,48.96032843930634,4406.429559537559
302420.5191199998,detach,1,0,109,0,2019_fiat_500e,1.0,1,40,0.331,16.06699022222223,1446.029120000021
302593.79272,detach,5,0,126,0,2019_fiat_500e,1.0,0,40,0.373,15.042030222222216,1353.7827200000174
302778.70312000014,detach,10,0,31,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.426,13.780590222222218,1240.2531200000085
303156.02368000004,detach,12,0,116,0,2019_fiat_500e,1.0,1,40,0.376,14.977596444444451,1347.9836800000048
303199.1056924856,detach,14,0,55,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.469,32.93295213872834,2963.9656924855663
303280.7921599993,detach,5,0,103,0,2019_fiat_500e,1.0,1,40,0.315,16.44680177777778,1480.2121599999955
303325.9743199999,detach,8,0,119,0,2019_fiat_500e,1.0,0,40,0.435,13.553825777777774,1219.8443199999747
303410.26704,detach,11,0,104,0,2019_fiat_500e,1.0,3,40,0.409,14.17941155555555,1276.1470400000107
303422.5203199996,detach,14,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.302,16.76133688888889,1508.5203200000105
303515.32848,detach,12,0,14,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.475,12.601649777777775,1134.1484799999744
303556.865999999,detach,11,0,16,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.328,16.123511111111117,1451.11599999998
303551.1810399997,detach,10,0,28,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.433,13.596344888888877,1223.6710399999865
303585.050523117,detach,13,0,91,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.486,43.13777559019607,3882.3998031176743
303636.4255999994,detach,8,0,125,0,2019_fiat_500e,1.0,1,40,0.452,13.160951111111114,1184.4856000000145
303657.4347445087,detach,11,0,142,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.473,32.68305271676301,2941.474744508683
303824.79328,detach,9,0,26,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.139,20.65548088888889,1858.9932799999951
303832.73944000003,detach,1,0,123,0,2019_fiat_500e,1.0,1,40,0.457,13.032993777777772,1172.9694400000153
303835.59294476494,detach,10,0,191,0,2022_bmw_i4_m50,1.0,1,40,0.48,43.62969938627455,3926.672944764723
303843.1976283233,detach,12,0,139,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.431,35.304418092485555,3177.397628323699
303914.19696000003,detach,5,0,121,0,2019_fiat_500e,1.0,0,40,0.438,13.47618844444445,1212.8569600000046
304138.8035999998,detach,10,0,100,0,2019_fiat_500e,1.0,2,40,0.404,14.307262222222228,1287.6536000000197
304139.41128,detach,9,0,107,0,2019_fiat_500e,1.0,1,40,0.415,14.030458666666668,1262.7412800000166
304164.72456,detach,2,0,106,0,2019_fiat_500e,1.0,1,40,0.475,12.600828444444446,1134.074559999979
304467.78447470564,detach,13,0,97,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.479,43.72293860784315,3935.0644747058977
304669.78632,detach,14,0,21,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.418,13.973736888888887,1257.6363199999905
304787.5306399995,detach,2,0,130,0,2019_fiat_500e,1.0,2,40,0.407,14.22778488888889,1280.5006399999838
304816.5185947977,detach,11,0,50,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.439,34.80853994219652,3132.7685947977006
305047.48405780323,detach,2,0,145,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.49,31.633045086705202,2846.9740578034543
305127.51776,detach,12,0,102,0,2019_fiat_500e,1.0,0,40,0.452,13.153308444444447,1183.7977599999867
305379.85439999995,detach,5,0,124,0,2019_fiat_500e,1.0,0,40,0.378,14.930604444444443,1343.7543999999762
305458.86832,detach,12,0,117,0,2019_fiat_500e,1.0,1,40,0.401,14.36942577777776,1293.2483200000133
305744.24008000037,detach,13,0,114,0,2019_fiat_500e,1.0,1,40,0.453,13.126112000000001,1181.3500800000038
305818.662182081,detach,10,0,65,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,3,40,0.489,31.70480202312139,2853.4321820809273
305889.1289736468,detach,1,0,90,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.457,45.59365526274515,4103.428973647067
305899.0977599998,detach,13,0,101,0,2019_fiat_500e,1.0,0,40,0.282,17.23153066666667,1550.837760000024
305922.4967199997,detach,9,0,111,0,2019_fiat_500e,1.0,1,40,0.411,14.147852444444442,1273.3067199999932
305889.07744,detach,12,0,129,0,2019_fiat_500e,1.0,2,40,0.444,13.347971555555553,1201.3174400000134
305937.7221867042,detach,6,0,135,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.48,32.26235763005777,2903.612186705228
305898.88484161824,detach,6,0,140,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.477,32.45672046242775,2921.1048416185076
305983.5818399997,detach,2,0,113,0,2019_fiat_500e,1.0,2,40,0.47,12.731687111111105,1145.8518400000175
306131.67975999997,detach,14,0,105,0,2019_fiat_500e,1.0,1,40,0.376,14.986997333333342,1348.8297599999933
306167.9671870584,detach,14,0,185,0,2022_bmw_i4_m50,1.0,0,40,0.491,42.68795807843134,3841.9162270588567
306205.6308799997,detach,2,0,115,0,2019_fiat_500e,1.0,1,40,0.438,13.48567644444444,1213.7108800000278
306346.98384000006,detach,11,0,118,0,2019_fiat_500e,1.0,3,40,0.461,12.943375999999995,1164.9038399999845
306501.4048799993,detach,8,0,132,0,2019_fiat_500e,1.0,0,40,0.432,13.641498666666667,1227.7348800000036
306549.2547918234,detach,8,0,79,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,2,40,0.483,43.35694213137256,3902.1247918235604
306617.3338352603,detach,14,0,56,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.452,33.994931502890196,3059.5438352601486
306722.642,detach,7,0,110,0,2019_fiat_500e,1.0,3,40,0.475,12.588799999999996,1132.9920000000275
306744.2565599996,detach,5,0,131,0,2019_fiat_500e,1.0,0,40,0.37,15.115184000000001,1360.366559999995
306783.9516799997,detach,7,0,20,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.42,13.915463111111116,1252.3916800000006
306833.73159999994,detach,7,0,127,0,2019_fiat_500e,1.0,1,40,0.402,14.354462222222228,1291.9015999999829
306878.49730705813,detach,6,0,77,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.487,43.0023034117647,3870.207307058852
306867.47779306356,detach,1,0,157,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.471,32.82408658959538,2954.1677930635633
306947.6228,detach,4,0,120,0,2019_fiat_500e,1.0,0,40,0.384,14.779253333333331,1330.1328000000212
306931.20084046223,detach,10,0,165,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.474,32.59323156069367,2933.390840462409
307001.2156312139,detach,9,0,37,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.47,32.845840346820786,2956.1256312138867
307002.17371387285,detach,11,0,163,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.459,33.57259682080927,3021.5337138728355
307092.2855199997,detach,2,0,103,0,2019_fiat_500e,1.0,2,40,0.487,12.318929777777772,1108.7036799999769
307086.69780161825,detach,6,0,128,0,2019_fiat_500e,1.0,2,40,0.45,13.19392177777778,1187.4529600000242
307340.10866446997,detach,5,0,85,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.473,44.199651827451,3977.9686644705944
307348.2836,detach,12,0,126,0,2019_fiat_500e,1.0,2,40,0.413,14.090595555555561,1268.1536000000197
307481.0923199997,detach,2,0,112,0,2019_fiat_500e,1.0,1,40,0.41,14.171793777777776,1275.4614399999846
307454.6093600001,detach,14,0,122,0,2019_fiat_500e,1.0,1,40,0.388,14.699217777777779,1322.929599999974
307478.81095317914,detach,10,0,133,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.479,32.2878994797688,2905.9109531791764
307507.71968,detach,14,0,109,0,2019_fiat_500e,1.0,0,40,0.406,14.267996444444439,1284.1196800000034
307668.68279595376,detach,2,0,149,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.485,31.924808843930617,2873.2327959537506
307800.5656959538,detach,11,0,46,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.485,31.909618843930627,2871.8656959537766
307957.86575999955,detach,3,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.398,14.45228622222222,1300.7057599999825
307966.3801599998,detach,13,0,31,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.329,16.098890666666676,1448.9001600000192
307955.85407999967,detach,3,0,108,0,2019_fiat_500e,1.0,2,40,0.409,14.173934222222224,1275.6540800000075
307946.29319999967,detach,5,0,119,0,2019_fiat_500e,1.0,0,40,0.446,13.286479999999997,1195.7832000000053
308047.6824583815,detach,12,0,152,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.487,31.83324953757223,2864.9924583815155
308206.59263999976,detach,7,0,14,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.399,14.414807111111111,1297.3326399999787
308187.93354241154,detach,10,0,69,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.479,43.67326158235289,3930.593542411807
308342.54020462424,detach,0,0,156,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.463,33.274335606936376,2994.6902046242612
308444.94079999975,detach,10,0,104,0,2019_fiat_500e,1.0,0,40,0.39,14.647786666666661,1318.3008000000264
308502.27407999994,detach,11,0,125,0,2019_fiat_500e,1.0,0,40,0.449,13.220156444444441,1189.814079999982
308618.8005711765,detach,11,0,182,0,2022_bmw_i4_m50,1.0,2,40,0.49,42.82622856862742,3854.360571176512
308816.90138208074,detach,8,0,40,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.463,33.26968202312141,2994.271382080915
308863.0904450867,detach,10,0,158,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.483,32.042227167630045,2883.80044508673
308943.6674045883,detach,2,0,194,0,2022_bmw_i4_m50,1.0,0,40,0.487,43.0455267176471,3874.0974045882467
309028.60576,detach,14,0,123,0,2019_fiat_500e,1.0,1,40,0.394,14.534730666666668,1308.1257600000245
309039.266168786,detach,13,0,137,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.454,33.84817965317918,3046.3361687861034
309076.07847999973,detach,2,0,100,0,2019_fiat_500e,1.0,1,40,0.394,14.536538666666669,1308.2884799999883
309173.48319884326,detach,9,0,64,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.478,32.33559109826587,2910.2031988439267
309171.4933600001,detach,13,0,116,0,2019_fiat_500e,1.0,1,40,0.456,13.049592888888883,1174.4633599999943
309199.77817670594,detach,7,0,95,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,2,40,0.48,43.60564640784313,3924.5081767059164
309221.47559999995,detach,11,0,107,0,2019_fiat_500e,1.0,1,40,0.421,13.893840000000012,1250.4455999999773
309255.42568,detach,6,0,21,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.471,12.703507555555548,1143.3156799999997
309255.6358421965,detach,6,0,147,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.47,32.872064913294814,2958.485842196562
309361.75840000017,detach,1,0,17,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,-0.032,24.779315555555556,2230.138399999996
309414.49568,detach,12,0,106,0,2019_fiat_500e,1.0,0,40,0.421,13.894618666666672,1250.5156800000113
309577.1953891177,detach,12,0,76,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,1,40,0.483,43.38550432352948,3904.6953891176963
309558.58384000004,detach,12,0,121,0,2019_fiat_500e,1.0,2,40,0.388,14.687376,1321.8638400000054
309657.96904517664,detach,4,0,177,0,2022_bmw_i4_m50,1.0,1,40,0.481,43.50643383529407,3915.579045176506
309755.6142468203,detach,3,0,143,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.438,34.85438052023121,3136.894246820826
309761.5842138728,detach,14,0,154,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.485,31.95904682080924,2876.314213872829
309971.09468441195,detach,1,0,193,0,2022_bmw_i4_m50,1.0,0,40,0.489,42.89371871568626,3860.434684411797
310175.9273861272,detach,11,0,164,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.45,34.072193179190755,3066.4973861271865
310407.77072,detach,13,0,102,0,2019_fiat_500e,1.0,0,40,0.4,14.403896888888886,1296.3507199999876
310479.24556242774,detach,2,0,138,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.479,32.30995069364163,2907.8955624277587
310837.91911999974,detach,10,0,113,0,2019_fiat_500e,1.0,3,40,0.449,13.225879111111118,1190.3291200000094
310808.16663999995,detach,11,0,117,0,2019_fiat_500e,1.0,1,40,0.452,13.154184888888896,1183.8766399999731
311038.7971755295,detach,9,0,80,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.486,43.09885750588238,3878.897175529448
311063.05272994045,detach,8,0,181,0,2022_bmw_i4_m50,1.0,0,40,0.488,42.982919221568615,3868.4627299411804
311217.454,detach,1,0,124,0,2019_fiat_500e,1.0,0,40,0.424,13.823822222222226,1244.1440000000293
311273.9312909232,detach,5,0,198,0,2022_bmw_i4_m50,1.0,1,40,0.482,43.46123656581649,3911.5112909235177
311335.50288,detach,12,0,130,0,2019_fiat_500e,1.0,0,40,0.399,14.431143111111105,1298.8028799999738
311359.3367165293,detach,8,0,187,0,2022_bmw_i4_m50,1.0,2,40,0.48,43.58751907254902,3922.8767165294266
311517.41552000004,detach,12,0,111,0,2019_fiat_500e,1.0,2,40,0.406,14.252616888888886,1282.7355199999874
311634.7016924856,detach,11,0,150,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.464,33.255352138728284,2992.9816924855695
311675.1416398841,detach,10,0,60,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.479,32.28390710982657,2905.5516398844193
311644.81958901713,detach,2,0,61,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,3,40,0.474,32.60499543352601,2934.449589017371
311655.40482223505,detach,10,0,172,0,2022_bmw_i4_m50,1.0,2,40,0.464,44.975720247058845,4047.8148222353193
311668.32406948623,detach,14,0,196,0,2022_bmw_i4_m50,1.0,0,40,0.457,45.53137854984776,4097.824069486291
311802.00008,detach,2,0,114,0,2019_fiat_500e,1.0,2,40,0.474,12.614556444444435,1135.3100800000248
312037.57615999965,detach,0,0,31,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.481,12.45595733333334,1121.0361600000178
312260.204831214,detach,1,0,153,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.481,32.147720346820805,2893.2948312138906
312352.36216,detach,11,0,131,0,2019_fiat_500e,1.0,1,40,0.431,13.648579555555546,1228.372160000028
312463.90756589564,detach,13,0,59,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.453,33.91541739884394,3052.3875658959732
312465.98764094117,detach,11,0,87,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.475,44.041261788235296,3963.7135609412217
312472.8777599998,detach,9,0,127,0,2019_fiat_500e,1.0,0,40,0.389,14.657752888888878,1319.19776000001
312590.18178959546,detach,14,0,48,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.451,34.02101988439305,3061.8917895953637
312607.94104,detach,11,0,132,0,2019_fiat_500e,1.0,3,40,0.38,14.872122666666668,1338.4910399999935
312654.1896265896,detach,9,0,151,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.479,32.3068847398844,2907.619626589585
312689.460207235,detach,10,0,170,0,2022_bmw_i4_m50,1.0,1,40,0.474,44.09211341372544,3968.290207235317
312739.0748799996,detach,7,0,115,0,2019_fiat_500e,1.0,0,40,0.362,15.309276444444443,1377.8348799999803
312882.77318948647,detach,14,0,101,0,2019_fiat_500e,1.0,0,40,0.438,13.49387911111111,1214.4491200000048
312862.07161270594,detach,5,0,183,0,2022_bmw_i4_m50,1.0,0,40,0.465,44.86157347450988,4037.5416127059143
313082.8431098263,detach,2,0,148,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.475,32.53014566473988,2927.713109826611
313146.37055999966,detach,10,0,110,0,2019_fiat_500e,1.0,0,40,0.399,14.424339555555544,1298.1905600000173
313175.9982427739,detach,8,0,144,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.455,33.77286936416185,3039.5582427745685
313224.08808,detach,11,0,129,0,2019_fiat_500e,1.0,2,40,0.379,14.914423111111104,1342.2980799999787
313319.8980618497,detach,2,0,141,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.436,34.95275624277458,3145.7480618497357
313913.3651947973,detach,13,0,155,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.458,33.58527994219655,3022.675194797688
313903.4973184117,detach,14,0,175,0,2022_bmw_i4_m50,1.0,2,40,0.474,44.0907479823529,3968.1673184117535
313950.5895200001,detach,1,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.342,15.793328000000002,1421.3995199999772
314000.86453988444,detach,10,0,159,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.465,33.16771710982656,2985.0945398844196
314063.54833123536,detach,12,0,176,0,2022_bmw_i4_m50,1.0,1,40,0.476,43.973870347058785,3957.6483312353375
314175.7903200001,detach,14,0,126,0,2019_fiat_500e,1.0,1,40,0.393,14.575781333333332,1311.820319999999
314271.5211602874,detach,5,0,47,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.463,33.30655410404628,2997.5898693641648
314324.9564799993,detach,5,0,103,0,2019_fiat_500e,1.0,0,40,0.362,15.309738666666668,1377.8764799999772
314330.36648,detach,13,0,108,0,2019_fiat_500e,1.0,1,40,0.309,16.57462755555555,1491.7164800000028
314592.54087483627,detach,10,0,55,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.474,32.634845028901694,2937.136052601156
314816.2655199998,detach,10,0,112,0,2019_fiat_500e,1.0,1,40,0.451,13.187950222222216,1186.9155199999805
314994.09344,detach,9,0,116,0,2019_fiat_500e,1.0,0,40,0.434,13.594815999999994,1223.5334400000283
315111.8054570589,detach,1,0,67,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.493,42.49750507843137,3824.7754570588586
315156.08423479734,detach,13,0,102,0,2019_fiat_500e,1.0,0,40,0.425,13.807989333333346,1242.7190399999963
315409.10928000015,detach,14,0,128,0,2019_fiat_500e,1.0,1,40,0.462,12.904769777777778,1161.429279999982
315555.45024000015,detach,1,0,100,0,2019_fiat_500e,1.0,1,40,0.45,13.193447111111116,1187.4102399999974
315653.93984,detach,4,0,21,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.302,16.743775999999997,1506.9398400000064
315885.1008521169,detach,8,0,93,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.471,44.418565023529425,3997.670852117648
315949.3883661175,detach,8,0,75,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,2,40,0.445,46.5284262901961,4187.55836611765
315916.7639150289,detach,14,0,142,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.493,31.414265722543348,2827.2839150289074
316039.9865379408,detach,2,0,188,0,2022_bmw_i4_m50,1.0,2,40,0.461,45.2265170882353,4070.3865379411727
316028.2069318235,detach,2,0,199,0,2022_bmw_i4_m50,1.0,3,40,0.485,43.22885479803923,3890.5969318235293
316722.6336531792,detach,11,0,162,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.482,32.13692947976882,2892.323653179221
